# 2D brain simulation: Stokes pressure variance in radial direction as a function of fluid path width
#
# --- Brain parameters (fixed) --- #
# lc = 2.000000e-04 
# arcLen = 0.100000 m
# r_brain = 0.010000 m
# d_ratio = NaN
# r_curv = 0.050000 m
# inner_perturb = (x,z) -> 0.001000 * sin(abs(x) * 628.318531 - pi/2) * fld(mod2pi(abs(x) * 628.318531 - pi/2),pi) 
# outer_perturb = (x,z) -> 0.0
# BS_points = 3000
# field_Lc_lim = (0.500000, 1.000000) 
# field_Dist_lim = (0.001000, 0.005000) m 
#
# --- PDE parameters (fixed=) --- #
# μ = 8.000000e-04 Pa*s
# Κ = 1.000000e-16 m^2
# α = (x) -> 1*μ/sqrt(Κ)
# ps0 = (x) -> x[1] < 0 ? 1*133.3224 : 0.
# ∇pd0 = (x) -> VectorValue(0.0, 0.0)
#
# --- Sampling --- #
# num_samples = 20
# num_rad_lines = 300
# width = [5.000e-03, 4.763e-03, 4.526e-03, 4.289e-03, 4.053e-03, 3.816e-03, 3.579e-03, 3.342e-03, 3.105e-03, 2.868e-03, 2.632e-03, 2.395e-03, 2.158e-03, 1.921e-03, 1.684e-03, 1.447e-03, 1.211e-03, 9.737e-04, 7.368e-04, 5.000e-04]
#
# --- Data --- #
mean_pos_x, mean_pos_y, rad_len, variance
2.868020e-02, 3.842448e-02, 4.042226e-03, 4.570955e-04
2.894317e-02, 3.824402e-02, 4.014743e-03, 1.391122e-02
2.921631e-02, 3.807650e-02, 3.950139e-03, 4.535661e-02
2.949914e-02, 3.792070e-02, 3.850881e-03, 9.298045e-02
2.979074e-02, 3.777494e-02, 3.720763e-03, 1.531291e-01
3.008978e-02, 3.763709e-02, 3.564755e-03, 2.187326e-01
3.039458e-02, 3.750467e-02, 3.388818e-03, 2.737200e-01
3.070314e-02, 3.737496e-02, 3.199674e-03, 2.669767e-01
3.100088e-02, 3.723027e-02, 3.043158e-03, 1.269054e-02
3.124757e-02, 3.702347e-02, 3.043158e-03, 4.247366e-03
3.149288e-02, 3.681503e-02, 3.043158e-03, 2.854295e-03
3.173680e-02, 3.660496e-02, 3.043158e-03, 1.876882e-03
3.197932e-02, 3.639328e-02, 3.043158e-03, 1.084167e-03
3.222043e-02, 3.617999e-02, 3.043158e-03, 5.297035e-04
3.246011e-02, 3.596510e-02, 3.043158e-03, 1.996532e-04
3.269837e-02, 3.574863e-02, 3.043158e-03, 3.796755e-05
3.293518e-02, 3.553057e-02, 3.043158e-03, 1.663333e-06
3.317053e-02, 3.531095e-02, 3.043158e-03, 7.841016e-05
3.340442e-02, 3.508977e-02, 3.043158e-03, 2.925743e-04
3.363684e-02, 3.486704e-02, 3.043158e-03, 6.957487e-04
3.386777e-02, 3.464278e-02, 3.043158e-03, 1.334643e-03
3.409720e-02, 3.441698e-02, 3.043158e-03, 2.194960e-03
3.432513e-02, 3.418966e-02, 3.043158e-03, 3.237608e-03
3.455155e-02, 3.396083e-02, 3.043158e-03, 5.580877e-03
3.476585e-02, 3.372024e-02, 3.072652e-03, 8.554784e-02
3.491910e-02, 3.342146e-02, 3.266536e-03, 2.818824e-01
3.507302e-02, 3.312507e-02, 3.451884e-03, 2.575164e-01
3.523026e-02, 3.283344e-02, 3.621616e-03, 1.959787e-01
3.539331e-02, 3.254866e-02, 3.769247e-03, 1.310659e-01
3.556441e-02, 3.227249e-02, 3.889136e-03, 7.471832e-02
3.574544e-02, 3.200627e-02, 3.976702e-03, 3.246368e-02
3.593787e-02, 3.175087e-02, 4.028600e-03, 7.132016e-03
3.614267e-02, 3.150670e-02, 4.042847e-03, 1.527229e-04
3.636030e-02, 3.127367e-02, 4.018898e-03, 1.188856e-02
3.659064e-02, 3.105119e-02, 3.957669e-03, 4.171650e-02
3.683302e-02, 3.083825e-02, 3.861499e-03, 8.789710e-02
3.708623e-02, 3.063341e-02, 3.734062e-03, 1.471432e-01
3.734858e-02, 3.043490e-02, 3.580227e-03, 2.127081e-01
3.761793e-02, 3.024069e-02, 3.405873e-03, 2.694985e-01
3.789177e-02, 3.004854e-02, 3.217660e-03, 2.715236e-01
3.815931e-02, 2.984987e-02, 3.043158e-03, 1.925225e-02
3.835680e-02, 2.959566e-02, 3.043158e-03, 4.503341e-03
3.855260e-02, 2.934015e-02, 3.043158e-03, 2.910636e-03
3.874670e-02, 2.908334e-02, 3.043158e-03, 1.961483e-03
3.893909e-02, 2.882524e-02, 3.043158e-03, 1.181729e-03
3.912976e-02, 2.856588e-02, 3.043158e-03, 6.342384e-04
3.931870e-02, 2.830525e-02, 3.043158e-03, 3.063059e-04
3.950591e-02, 2.804337e-02, 3.043158e-03, 1.340190e-04
3.969137e-02, 2.778026e-02, 3.043158e-03, 5.352146e-05
3.987508e-02, 2.751592e-02, 3.043158e-03, 1.935079e-05
4.005703e-02, 2.725036e-02, 3.043158e-03, 6.321904e-06
4.023721e-02, 2.698360e-02, 3.043158e-03, 1.840748e-06
4.041561e-02, 2.671565e-02, 3.043158e-03, 4.639506e-07
4.059223e-02, 2.644652e-02, 3.043158e-03, 7.807194e-08
-4.069145e-02, 2.651117e-02, 2.811053e-03, 5.130423e-09
-4.051440e-02, 2.678095e-02, 2.811053e-03, 2.106449e-08
-4.033556e-02, 2.704956e-02, 2.811053e-03, 1.156010e-07
-4.015494e-02, 2.731697e-02, 2.811053e-03, 6.126525e-07
-3.997254e-02, 2.758318e-02, 2.811053e-03, 2.748629e-06
-3.978839e-02, 2.784816e-02, 2.811053e-03, 1.032708e-05
-3.960247e-02, 2.811192e-02, 2.811053e-03, 3.347806e-05
-3.941481e-02, 2.837444e-02, 2.811053e-03, 9.525724e-05
-3.922541e-02, 2.863570e-02, 2.811053e-03, 2.412164e-04
-3.903427e-02, 2.889570e-02, 2.811053e-03, 5.437606e-04
-3.884141e-02, 2.915443e-02, 2.811053e-03, 1.087750e-03
-3.864684e-02, 2.941186e-02, 2.811053e-03, 1.900504e-03
-3.845056e-02, 2.966800e-02, 2.811053e-03, 2.911332e-03
-3.825258e-02, 2.992283e-02, 2.811053e-03, 4.786265e-03
-3.803670e-02, 3.016347e-02, 2.852460e-03, 1.086194e-01
-3.775963e-02, 3.035460e-02, 3.046994e-03, 2.420657e-01
-3.748523e-02, 3.054625e-02, 3.232423e-03, 2.124355e-01
-3.721623e-02, 3.074078e-02, 3.401590e-03, 1.570628e-01
-3.695503e-02, 3.094040e-02, 3.547966e-03, 1.023561e-01
-3.670367e-02, 3.114711e-02, 3.665902e-03, 5.670225e-02
-3.646371e-02, 3.136261e-02, 3.750847e-03, 2.353791e-02
-3.623617e-02, 3.158820e-02, 3.799523e-03, 4.508918e-03
-3.602154e-02, 3.182479e-02, 3.810051e-03, 3.919420e-04
-3.581972e-02, 3.207278e-02, 3.782024e-03, 1.134602e-02
-3.563008e-02, 3.233208e-02, 3.716524e-03, 3.694811e-02
-3.545143e-02, 3.260211e-02, 3.616080e-03, 7.611601e-02
-3.528213e-02, 3.288178e-02, 3.484567e-03, 1.264323e-01
-3.512012e-02, 3.316955e-02, 3.327061e-03, 1.831738e-01
-3.496304e-02, 3.346352e-02, 3.149641e-03, 2.323909e-01
-3.480828e-02, 3.376140e-02, 2.959153e-03, 2.230635e-01
-3.463600e-02, 3.404384e-02, 2.811053e-03, 8.598427e-03
-3.440903e-02, 3.427323e-02, 2.811053e-03, 3.625816e-03
-3.418055e-02, 3.450110e-02, 2.811053e-03, 2.440249e-03
-3.395055e-02, 3.472745e-02, 2.811053e-03, 1.500741e-03
-3.371906e-02, 3.495227e-02, 2.811053e-03, 7.954309e-04
-3.348607e-02, 3.517554e-02, 2.811053e-03, 3.548576e-04
-3.325161e-02, 3.539727e-02, 2.811053e-03, 1.215130e-04
-3.301568e-02, 3.561742e-02, 2.811053e-03, 1.975216e-05
-3.277829e-02, 3.583601e-02, 2.811053e-03, 2.419303e-06
-3.253946e-02, 3.605301e-02, 2.811053e-03, 6.022395e-05
-3.229919e-02, 3.626842e-02, 2.811053e-03, 2.227328e-04
-3.205749e-02, 3.648223e-02, 2.811053e-03, 5.546279e-04
-3.181438e-02, 3.669443e-02, 2.811053e-03, 1.131990e-03
-3.156986e-02, 3.690501e-02, 2.811053e-03, 1.972954e-03
-3.132395e-02, 3.711396e-02, 2.811053e-03, 2.982224e-03
-3.107665e-02, 3.732127e-02, 2.811053e-03, 4.560063e-03
-3.081060e-02, 3.750577e-02, 2.865848e-03, 1.325408e-01
-3.049959e-02, 3.763424e-02, 3.059998e-03, 2.411930e-01
-3.019124e-02, 3.776400e-02, 3.244540e-03, 2.088147e-01
-2.988769e-02, 3.789788e-02, 3.412353e-03, 1.531512e-01
-2.959083e-02, 3.803857e-02, 3.556960e-03, 9.890796e-02
-2.930217e-02, 3.818840e-02, 3.672780e-03, 5.401405e-02
-2.902287e-02, 3.834933e-02, 3.755343e-03, 2.177613e-02
-2.875363e-02, 3.852285e-02, 3.801464e-03, 3.745667e-03
-2.849469e-02, 3.870987e-02, 3.809361e-03, 6.622482e-04
-2.824585e-02, 3.891074e-02, 3.778731e-03, 1.263726e-02
-2.800647e-02, 3.912520e-02, 3.710754e-03, 3.921429e-02
-2.777549e-02, 3.935238e-02, 3.608056e-03, 7.918264e-02
-2.755152e-02, 3.959083e-02, 3.474599e-03, 1.302085e-01
-2.733285e-02, 3.983861e-02, 3.315534e-03, 1.868674e-01
-2.711755e-02, 4.009328e-02, 3.136999e-03, 2.343745e-01
-2.690356e-02, 4.035208e-02, 2.945885e-03, 2.154102e-01
-2.667187e-02, 4.058629e-02, 2.811053e-03, 7.209604e-03
-2.640161e-02, 4.076262e-02, 2.811053e-03, 3.519632e-03
-2.613018e-02, 4.093714e-02, 2.811053e-03, 2.350070e-03
-2.585760e-02, 4.110986e-02, 2.811053e-03, 1.444257e-03
-2.558387e-02, 4.128076e-02, 2.811053e-03, 7.572296e-04
-2.530902e-02, 4.144984e-02, 2.811053e-03, 3.336730e-04
-2.503305e-02, 4.161709e-02, 2.811053e-03, 1.111107e-04
-2.475597e-02, 4.178250e-02, 2.811053e-03, 1.617378e-05
-2.447781e-02, 4.194607e-02, 2.811053e-03, 3.873517e-06
-2.419856e-02, 4.210779e-02, 2.811053e-03, 6.744839e-05
-2.391824e-02, 4.226765e-02, 2.811053e-03, 2.394262e-04
-2.363686e-02, 4.242564e-02, 2.811053e-03, 5.865498e-04
-2.335445e-02, 4.258175e-02, 2.811053e-03, 1.181652e-03
-2.307100e-02, 4.273599e-02, 2.811053e-03, 2.030445e-03
-2.278653e-02, 4.288834e-02, 2.811053e-03, 3.061353e-03
-2.250106e-02, 4.303880e-02, 2.811053e-03, 4.782671e-03
-2.219900e-02, 4.315705e-02, 2.879226e-03, 1.538026e-01
-2.186802e-02, 4.321716e-02, 3.072957e-03, 2.415200e-01
-2.153947e-02, 4.327932e-02, 3.256580e-03, 2.053193e-01
-2.121485e-02, 4.334674e-02, 3.423009e-03, 1.492417e-01
-2.089540e-02, 4.342240e-02, 3.565820e-03, 9.546479e-02
-2.058212e-02, 4.350890e-02, 3.679503e-03, 5.138945e-02
-2.027567e-02, 4.360835e-02, 3.759670e-03, 2.009136e-02
-1.997642e-02, 4.372230e-02, 3.803226e-03, 3.061739e-03
-1.968438e-02, 4.385166e-02, 3.808492e-03, 1.000247e-03
-1.939928e-02, 4.399669e-02, 3.775264e-03, 1.398979e-02
-1.912051e-02, 4.415693e-02, 3.704823e-03, 4.150899e-02
-1.884722e-02, 4.433129e-02, 3.599889e-03, 8.234765e-02
-1.857832e-02, 4.451801e-02, 3.464512e-03, 1.339225e-01
-1.831254e-02, 4.471478e-02, 3.303916e-03, 1.905481e-01
-1.804851e-02, 4.491880e-02, 3.124298e-03, 2.363779e-01
-1.778480e-02, 4.512691e-02, 2.932592e-03, 2.146042e-01
-1.750647e-02, 4.530077e-02, 2.811053e-03, 6.620860e-03
-1.720508e-02, 4.541609e-02, 2.811053e-03, 3.345349e-03
-1.690294e-02, 4.552940e-02, 2.811053e-03, 2.290071e-03
-1.660004e-02, 4.564071e-02, 2.811053e-03, 1.389281e-03
-1.629642e-02, 4.575000e-02, 2.811053e-03, 7.216333e-04
-1.599207e-02, 4.585727e-02, 2.811053e-03, 3.133136e-04
-1.568702e-02, 4.596252e-02, 2.811053e-03, 1.013582e-04
-1.538128e-02, 4.606574e-02, 2.811053e-03, 1.301564e-05
-1.507486e-02, 4.616692e-02, 2.811053e-03, 5.617317e-06
-1.476777e-02, 4.626607e-02, 2.811053e-03, 7.515922e-05
-1.446003e-02, 4.636317e-02, 2.811053e-03, 2.566799e-04
-1.415165e-02, 4.645822e-02, 2.811053e-03, 6.183934e-04
-1.384265e-02, 4.655123e-02, 2.811053e-03, 1.231414e-03
-1.353304e-02, 4.664218e-02, 2.811053e-03, 2.098523e-03
-1.322283e-02, 4.673107e-02, 2.811053e-03, 3.158216e-03
-1.291203e-02, 4.681790e-02, 2.811053e-03, 6.804263e-03
-1.259009e-02, 4.686328e-02, 2.892592e-03, 1.742276e-01
-1.225398e-02, 4.685241e-02, 3.085868e-03, 2.410131e-01
-1.191987e-02, 4.684428e-02, 3.268539e-03, 2.017637e-01
-1.158854e-02, 4.684236e-02, 3.433554e-03, 1.453787e-01
-1.126057e-02, 4.684978e-02, 3.574545e-03, 9.211497e-02
-1.093636e-02, 4.686926e-02, 3.686070e-03, 4.885305e-02
-1.061611e-02, 4.690297e-02, 3.763826e-03, 1.845849e-02
-1.029984e-02, 4.695246e-02, 3.804811e-03, 2.440388e-03
-9.987365e-03, 4.701857e-02, 3.807444e-03, 1.408181e-03
-9.678336e-03, 4.710144e-02, 3.771623e-03, 1.541504e-02
-9.372256e-03, 4.720045e-02, 3.698731e-03, 4.387792e-02
-9.068512e-03, 4.731430e-02, 3.591581e-03, 8.552183e-02
-8.766405e-03, 4.744101e-02, 3.454308e-03, 1.377701e-01
-8.465189e-03, 4.757801e-02, 3.292209e-03, 1.943049e-01
-8.164104e-03, 4.772224e-02, 3.111542e-03, 2.379706e-01
-7.862415e-03, 4.787030e-02, 2.919277e-03, 2.066470e-01
-7.552584e-03, 4.797493e-02, 2.811053e-03, 5.991563e-03
-7.233650e-03, 4.802406e-02, 2.811053e-03, 3.321518e-03
-6.914395e-03, 4.807106e-02, 2.811053e-03, 2.233118e-03
-6.594836e-03, 4.811594e-02, 2.811053e-03, 1.336332e-03
-6.274986e-03, 4.815870e-02, 2.811053e-03, 6.854524e-04
-5.954858e-03, 4.819933e-02, 2.811053e-03, 2.932893e-04
-5.634468e-03, 4.823783e-02, 2.811053e-03, 9.210603e-05
-5.313828e-03, 4.827421e-02, 2.811053e-03, 1.021067e-05
-4.992955e-03, 4.830845e-02, 2.811053e-03, 7.725492e-06
-4.671860e-03, 4.834056e-02, 2.811053e-03, 8.332643e-05
-4.350560e-03, 4.837053e-02, 2.811053e-03, 2.747008e-04
-4.029067e-03, 4.839837e-02, 2.811053e-03, 6.513792e-04
-3.707397e-03, 4.842408e-02, 2.811053e-03, 1.281867e-03
-3.385563e-03, 4.844764e-02, 2.811053e-03, 2.171885e-03
-3.063579e-03, 4.846907e-02, 2.811053e-03, 3.258651e-03
-2.741460e-03, 4.848835e-02, 2.811053e-03, 6.680481e-03
-2.416857e-03, 4.845811e-02, 2.905943e-03, 1.922532e-01
-2.090663e-03, 4.837680e-02, 3.098731e-03, 2.400561e-01
-1.765860e-03, 4.829884e-02, 3.280416e-03, 1.980499e-01
-1.442456e-03, 4.822776e-02, 3.443988e-03, 1.415278e-01
-1.120358e-03, 4.816672e-02, 3.583132e-03, 8.880698e-02
-7.993831e-04, 4.811844e-02, 3.692480e-03, 4.633519e-02
-4.792686e-04, 4.808502e-02, 3.767810e-03, 1.690652e-02
-1.596947e-04, 4.806794e-02, 3.806217e-03, 1.889746e-03
1.596947e-04, 4.806794e-02, 3.806217e-03, 1.889661e-03
4.792686e-04, 4.808502e-02, 3.767810e-03, 1.690592e-02
7.993831e-04, 4.811844e-02, 3.692480e-03, 4.631850e-02
1.120358e-03, 4.816672e-02, 3.583132e-03, 8.881800e-02
1.442456e-03, 4.822776e-02, 3.443988e-03, 1.415821e-01
1.765860e-03, 4.829884e-02, 3.280416e-03, 1.980576e-01
2.090663e-03, 4.837680e-02, 3.098731e-03, 2.396075e-01
2.416857e-03, 4.845811e-02, 2.905943e-03, 1.928456e-01
2.741460e-03, 4.848835e-02, 2.811053e-03, 7.365877e-03
3.063579e-03, 4.846907e-02, 2.811053e-03, 3.252674e-03
3.385563e-03, 4.844764e-02, 2.811053e-03, 2.167104e-03
3.707397e-03, 4.842408e-02, 2.811053e-03, 1.282267e-03
4.029067e-03, 4.839837e-02, 2.811053e-03, 6.510321e-04
4.350560e-03, 4.837053e-02, 2.811053e-03, 2.747410e-04
4.671860e-03, 4.834056e-02, 2.811053e-03, 8.343917e-05
4.992955e-03, 4.830845e-02, 2.811053e-03, 7.727360e-06
5.313828e-03, 4.827421e-02, 2.811053e-03, 1.019867e-05
5.634468e-03, 4.823783e-02, 2.811053e-03, 9.217646e-05
5.954858e-03, 4.819933e-02, 2.811053e-03, 2.934681e-04
6.274986e-03, 4.815870e-02, 2.811053e-03, 6.859310e-04
6.594836e-03, 4.811594e-02, 2.811053e-03, 1.334473e-03
6.914395e-03, 4.807106e-02, 2.811053e-03, 2.230604e-03
7.233650e-03, 4.802406e-02, 2.811053e-03, 3.312111e-03
7.552584e-03, 4.797493e-02, 2.811053e-03, 5.892568e-03
7.862415e-03, 4.787030e-02, 2.919277e-03, 2.089738e-01
8.164104e-03, 4.772224e-02, 3.111542e-03, 2.380519e-01
8.465189e-03, 4.757801e-02, 3.292209e-03, 1.943353e-01
8.766405e-03, 4.744101e-02, 3.454308e-03, 1.377973e-01
9.068512e-03, 4.731430e-02, 3.591581e-03, 8.555188e-02
9.372256e-03, 4.720045e-02, 3.698731e-03, 4.388454e-02
9.678336e-03, 4.710144e-02, 3.771623e-03, 1.541313e-02
9.987365e-03, 4.701857e-02, 3.807444e-03, 1.410956e-03
1.029984e-02, 4.695246e-02, 3.804811e-03, 2.440812e-03
1.061611e-02, 4.690297e-02, 3.763826e-03, 1.846434e-02
1.093636e-02, 4.686926e-02, 3.686070e-03, 4.882632e-02
1.126057e-02, 4.684978e-02, 3.574545e-03, 9.211866e-02
1.158854e-02, 4.684236e-02, 3.433554e-03, 1.454057e-01
1.191987e-02, 4.684428e-02, 3.268539e-03, 2.016510e-01
1.225398e-02, 4.685241e-02, 3.085868e-03, 2.410009e-01
1.259009e-02, 4.686328e-02, 2.892592e-03, 1.720234e-01
1.291203e-02, 4.681790e-02, 2.811053e-03, 6.572433e-03
1.322283e-02, 4.673107e-02, 2.811053e-03, 3.166157e-03
1.353304e-02, 4.664218e-02, 2.811053e-03, 2.105343e-03
1.384265e-02, 4.655123e-02, 2.811053e-03, 1.231564e-03
1.415165e-02, 4.645822e-02, 2.811053e-03, 6.175588e-04
1.446003e-02, 4.636317e-02, 2.811053e-03, 2.566346e-04
1.476777e-02, 4.626607e-02, 2.811053e-03, 7.511820e-05
1.507486e-02, 4.616692e-02, 2.811053e-03, 5.622272e-06
1.538128e-02, 4.606574e-02, 2.811053e-03, 1.300562e-05
1.568702e-02, 4.596252e-02, 2.811053e-03, 1.013368e-04
1.599207e-02, 4.585727e-02, 2.811053e-03, 3.131522e-04
1.629642e-02, 4.575000e-02, 2.811053e-03, 7.211048e-04
1.660004e-02, 4.564071e-02, 2.811053e-03, 1.392273e-03
1.690294e-02, 4.552940e-02, 2.811053e-03, 2.297098e-03
1.720508e-02, 4.541609e-02, 2.811053e-03, 3.356017e-03
1.750647e-02, 4.530077e-02, 2.811053e-03, 6.549974e-03
1.778480e-02, 4.512691e-02, 2.932592e-03, 2.099182e-01
1.804851e-02, 4.491880e-02, 3.124298e-03, 2.370058e-01
1.831254e-02, 4.471478e-02, 3.303916e-03, 1.905768e-01
1.857832e-02, 4.451801e-02, 3.464512e-03, 1.338723e-01
1.884722e-02, 4.433129e-02, 3.599889e-03, 8.227349e-02
1.912051e-02, 4.415693e-02, 3.704823e-03, 4.149739e-02
1.939928e-02, 4.399669e-02, 3.775264e-03, 1.397334e-02
1.968438e-02, 4.385166e-02, 3.808492e-03, 1.003913e-03
1.997642e-02, 4.372230e-02, 3.803226e-03, 3.058129e-03
2.027567e-02, 4.360835e-02, 3.759670e-03, 2.012222e-02
2.058212e-02, 4.350890e-02, 3.679503e-03, 5.139126e-02
2.089540e-02, 4.342240e-02, 3.565820e-03, 9.541336e-02
2.121485e-02, 4.334674e-02, 3.423009e-03, 1.493347e-01
2.153947e-02, 4.327932e-02, 3.256580e-03, 2.052758e-01
2.186802e-02, 4.321716e-02, 3.072957e-03, 2.420737e-01
2.219900e-02, 4.315705e-02, 2.879226e-03, 1.536147e-01
2.250106e-02, 4.303880e-02, 2.811053e-03, 4.803778e-03
2.278653e-02, 4.288834e-02, 2.811053e-03, 3.062258e-03
2.307100e-02, 4.273599e-02, 2.811053e-03, 2.035059e-03
2.335445e-02, 4.258175e-02, 2.811053e-03, 1.181793e-03
2.363686e-02, 4.242564e-02, 2.811053e-03, 5.862981e-04
2.391824e-02, 4.226765e-02, 2.811053e-03, 2.390710e-04
2.419856e-02, 4.210779e-02, 2.811053e-03, 6.749394e-05
2.447781e-02, 4.194607e-02, 2.811053e-03, 3.832711e-06
2.475597e-02, 4.178250e-02, 2.811053e-03, 1.620489e-05
2.503305e-02, 4.161709e-02, 2.811053e-03, 1.111057e-04
2.530902e-02, 4.144984e-02, 2.811053e-03, 3.338411e-04
2.558387e-02, 4.128076e-02, 2.811053e-03, 7.579095e-04
2.585760e-02, 4.110986e-02, 2.811053e-03, 1.445981e-03
2.613018e-02, 4.093714e-02, 2.811053e-03, 2.353634e-03
2.640161e-02, 4.076262e-02, 2.811053e-03, 3.533962e-03
2.667187e-02, 4.058629e-02, 2.811053e-03, 7.310532e-03
2.690356e-02, 4.035208e-02, 2.945885e-03, 2.162865e-01
2.711755e-02, 4.009328e-02, 3.136999e-03, 2.346678e-01
2.733285e-02, 3.983861e-02, 3.315534e-03, 1.868765e-01
2.755152e-02, 3.959083e-02, 3.474599e-03, 1.301985e-01
2.777549e-02, 3.935238e-02, 3.608056e-03, 7.919960e-02
2.800647e-02, 3.912520e-02, 3.710754e-03, 3.920137e-02
2.824585e-02, 3.891074e-02, 3.778731e-03, 1.263972e-02
2.849469e-02, 3.870987e-02, 3.809361e-03, 6.610991e-04
2.875363e-02, 3.852285e-02, 3.801464e-03, 3.748405e-03
2.902287e-02, 3.834933e-02, 3.755343e-03, 2.177147e-02
2.930217e-02, 3.818840e-02, 3.672780e-03, 5.402935e-02
2.959083e-02, 3.803857e-02, 3.556960e-03, 9.892126e-02
2.988769e-02, 3.789788e-02, 3.412353e-03, 1.531529e-01
3.019124e-02, 3.776400e-02, 3.244540e-03, 2.089399e-01
3.049959e-02, 3.763424e-02, 3.059998e-03, 2.417035e-01
3.081060e-02, 3.750577e-02, 2.865848e-03, 1.266328e-01
3.107665e-02, 3.732127e-02, 2.811053e-03, 4.801713e-03
3.132395e-02, 3.711396e-02, 2.811053e-03, 3.000407e-03
3.156986e-02, 3.690501e-02, 2.811053e-03, 1.970273e-03
3.181438e-02, 3.669443e-02, 2.811053e-03, 1.132003e-03
3.205749e-02, 3.648223e-02, 2.811053e-03, 5.557564e-04
3.229919e-02, 3.626842e-02, 2.811053e-03, 2.229926e-04
3.253946e-02, 3.605301e-02, 2.811053e-03, 6.022273e-05
3.277829e-02, 3.583601e-02, 2.811053e-03, 2.410955e-06
3.301568e-02, 3.561742e-02, 2.811053e-03, 1.972188e-05
3.325161e-02, 3.539727e-02, 2.811053e-03, 1.214259e-04
3.348607e-02, 3.517554e-02, 2.811053e-03, 3.550610e-04
3.371906e-02, 3.495227e-02, 2.811053e-03, 7.957918e-04
3.395055e-02, 3.472745e-02, 2.811053e-03, 1.500560e-03
3.418055e-02, 3.450110e-02, 2.811053e-03, 2.439835e-03
3.440903e-02, 3.427323e-02, 2.811053e-03, 3.654753e-03
3.463600e-02, 3.404384e-02, 2.811053e-03, 8.375157e-03
3.480828e-02, 3.376140e-02, 2.959153e-03, 2.236870e-01
3.496304e-02, 3.346352e-02, 3.149641e-03, 2.322150e-01
3.512012e-02, 3.316955e-02, 3.327061e-03, 1.830540e-01
3.528213e-02, 3.288178e-02, 3.484567e-03, 1.264321e-01
3.545143e-02, 3.260211e-02, 3.616080e-03, 7.607507e-02
3.563008e-02, 3.233208e-02, 3.716524e-03, 3.694412e-02
3.581972e-02, 3.207278e-02, 3.782024e-03, 1.134158e-02
3.602154e-02, 3.182479e-02, 3.810051e-03, 3.930339e-04
3.623617e-02, 3.158820e-02, 3.799523e-03, 4.505716e-03
3.646371e-02, 3.136261e-02, 3.750847e-03, 2.353676e-02
3.670367e-02, 3.114711e-02, 3.665902e-03, 5.672367e-02
3.695503e-02, 3.094040e-02, 3.547966e-03, 1.023375e-01
3.721623e-02, 3.074078e-02, 3.401590e-03, 1.570167e-01
3.748523e-02, 3.054625e-02, 3.232423e-03, 2.122659e-01
3.775963e-02, 3.035460e-02, 3.046994e-03, 2.417678e-01
3.803670e-02, 3.016347e-02, 2.852460e-03, 1.056899e-01
3.825258e-02, 2.992283e-02, 2.811053e-03, 4.503314e-03
3.845056e-02, 2.966800e-02, 2.811053e-03, 2.911242e-03
3.864684e-02, 2.941186e-02, 2.811053e-03, 1.898538e-03
3.884141e-02, 2.915443e-02, 2.811053e-03, 1.086324e-03
3.903427e-02, 2.889570e-02, 2.811053e-03, 5.446121e-04
3.922541e-02, 2.863570e-02, 2.811053e-03, 2.412454e-04
3.941481e-02, 2.837444e-02, 2.811053e-03, 9.532665e-05
3.960247e-02, 2.811192e-02, 2.811053e-03, 3.345076e-05
3.978839e-02, 2.784816e-02, 2.811053e-03, 1.034043e-05
3.997254e-02, 2.758318e-02, 2.811053e-03, 2.743828e-06
4.015494e-02, 2.731697e-02, 2.811053e-03, 6.166066e-07
4.033556e-02, 2.704956e-02, 2.811053e-03, 1.188976e-07
4.051440e-02, 2.678095e-02, 2.811053e-03, 2.139971e-08
4.069145e-02, 2.651117e-02, 2.811053e-03, 3.202797e-09
-4.079067e-02, 2.657581e-02, 2.578947e-03, 2.720634e-09
-4.061319e-02, 2.684626e-02, 2.578947e-03, 9.289522e-09
-4.043391e-02, 2.711552e-02, 2.578947e-03, 1.348219e-08
-4.025285e-02, 2.738358e-02, 2.578947e-03, 2.385828e-08
-4.007001e-02, 2.765043e-02, 2.578947e-03, 1.523287e-07
-3.988540e-02, 2.791607e-02, 2.578947e-03, 9.917206e-07
-3.969904e-02, 2.818047e-02, 2.578947e-03, 4.875538e-06
-3.951092e-02, 2.844363e-02, 2.578947e-03, 1.915076e-05
-3.932105e-02, 2.870553e-02, 2.578947e-03, 6.350264e-05
-3.912945e-02, 2.896616e-02, 2.578947e-03, 1.818076e-04
-3.893612e-02, 2.922552e-02, 2.578947e-03, 4.548817e-04
-3.874107e-02, 2.948358e-02, 2.578947e-03, 9.820750e-04
-3.854432e-02, 2.974034e-02, 2.578947e-03, 1.814215e-03
-3.834586e-02, 2.999579e-02, 2.578947e-03, 2.833771e-03
-3.814570e-02, 3.024992e-02, 2.578947e-03, 4.364973e-03
-3.790295e-02, 3.046982e-02, 2.683949e-03, 1.801874e-01
-3.762472e-02, 3.065992e-02, 2.877287e-03, 2.003453e-01
-3.735012e-02, 3.085138e-02, 3.058996e-03, 1.586668e-01
-3.708182e-02, 3.104655e-02, 3.221992e-03, 1.099975e-01
-3.682213e-02, 3.124763e-02, 3.359922e-03, 6.708027e-02
-3.657294e-02, 3.145656e-02, 3.467409e-03, 3.391326e-02
-3.633567e-02, 3.167494e-02, 3.540263e-03, 1.169711e-02
