# 2D brain simulation: Stokes pressure variance in radial direction as a function of fluid path width
#
# --- Brain parameters (fixed) --- #
# lc = 2.000000e-04 
# arcLen = 0.100000 m
# r_brain = 0.010000 m
# d_ratio = NaN
# r_curv = 0.050000 m
# inner_perturb = (x,z) -> 0.002500 * sin(abs(x) * 628.318531 - pi/2) * fld(mod2pi(abs(x) * 628.318531 - pi/2),pi)
# outer_perturb = (x,z) -> 0.0
# BS_points = 4000
# field_Lc_lim = (0.500000, 1.000000) 
# field_Dist_lim = (0.001000, 0.005000) m 
#
# --- PDE parameters (fixed=) --- #
# μ = 8.000000e-04 Pa*s
# Κ = 1.000000e-16 m^2
# α = (x) -> 1*μ/sqrt(Κ)
# ps0 = (x) -> x[1] < 0 ? 1*133.3224 : 0.
# ∇pd0 = (x) -> VectorValue(0.0, 0.0)
#
# --- Sampling --- #
# num_samples = 20
# num_rad_lines = 300
# width = [5.000e-03, 4.763e-03, 4.526e-03, 4.289e-03, 4.053e-03, 3.816e-03, 3.579e-03, 3.342e-03, 3.105e-03, 2.868e-03, 2.632e-03, 2.395e-03, 2.158e-03, 1.921e-03, 1.684e-03, 1.447e-03, 1.211e-03, 9.737e-04, 7.368e-04, 5.000e-04]
#
# --- Data --- #
mean_pos_x, mean_pos_y, rad_len, variance
-3.762171e-02, 3.024373e-02, 3.400907e-03, 8.374617e-01
-3.724024e-02, 3.034662e-02, 3.864479e-03, 6.140813e-01
-3.687475e-02, 3.045872e-02, 4.287396e-03, 3.907785e-01
-3.653126e-02, 3.058561e-02, 4.653336e-03, 2.218916e-01
-3.621483e-02, 3.073228e-02, 4.948177e-03, 1.089613e-01
-3.592933e-02, 3.090299e-02, 5.160540e-03, 4.117436e-02
-3.567734e-02, 3.110105e-02, 5.282229e-03, 7.442911e-03
-3.546004e-02, 3.132871e-02, 5.308548e-03, 6.500598e-04
-3.527719e-02, 3.158700e-02, 5.238480e-03, 1.925425e-02
-3.512717e-02, 3.187572e-02, 5.074732e-03, 6.742653e-02
-3.500701e-02, 3.219341e-02, 4.823620e-03, 1.544591e-01
-3.491259e-02, 3.253738e-02, 4.494838e-03, 2.922114e-01
-3.483876e-02, 3.290382e-02, 4.101073e-03, 4.881643e-01
-3.477958e-02, 3.328793e-02, 3.657523e-03, 7.271816e-01
-3.472855e-02, 3.368406e-02, 3.181304e-03, 8.869459e-01
-3.463600e-02, 3.404384e-02, 2.811053e-03, 1.513004e-02
-3.440903e-02, 3.427323e-02, 2.811053e-03, 1.084566e-02
-3.418055e-02, 3.450110e-02, 2.811053e-03, 6.371861e-03
-3.395055e-02, 3.472745e-02, 2.811053e-03, 3.522753e-03
-3.371906e-02, 3.495227e-02, 2.811053e-03, 1.739205e-03
-3.348607e-02, 3.517554e-02, 2.811053e-03, 7.385976e-04
-3.325161e-02, 3.539727e-02, 2.811053e-03, 2.446731e-04
-3.301568e-02, 3.561742e-02, 2.811053e-03, 3.937278e-05
-3.277829e-02, 3.583601e-02, 2.811053e-03, 4.496434e-06
-3.253946e-02, 3.605301e-02, 2.811053e-03, 1.179614e-04
-3.229919e-02, 3.626842e-02, 2.811053e-03, 4.513335e-04
-3.205749e-02, 3.648223e-02, 2.811053e-03, 1.176908e-03
-3.181438e-02, 3.669443e-02, 2.811053e-03, 2.558668e-03
-3.156986e-02, 3.690501e-02, 2.811053e-03, 4.897177e-03
-3.132395e-02, 3.711396e-02, 2.811053e-03, 8.563550e-03
-3.107665e-02, 3.732127e-02, 2.811053e-03, 1.451395e-02
-3.078451e-02, 3.747401e-02, 2.948041e-03, 7.507118e-01
-3.038203e-02, 3.748919e-02, 3.433416e-03, 8.312239e-01
-2.998822e-02, 3.751006e-02, 3.894772e-03, 6.000289e-01
-2.960843e-02, 3.754378e-02, 4.314304e-03, 3.785241e-01
-2.924733e-02, 3.759701e-02, 4.675821e-03, 2.130623e-01
-2.890874e-02, 3.767565e-02, 4.965371e-03, 1.032968e-01
-2.859549e-02, 3.778461e-02, 5.171780e-03, 3.801990e-02
-2.830931e-02, 3.792758e-02, 5.287080e-03, 6.190928e-03
-2.805083e-02, 3.810689e-02, 5.306824e-03, 1.094277e-03
-2.781950e-02, 3.832342e-02, 5.230247e-03, 2.153607e-02
-2.761371e-02, 3.857651e-02, 5.060307e-03, 7.207610e-02
-2.743080e-02, 3.886402e-02, 4.803561e-03, 1.623557e-01
-2.726726e-02, 3.918235e-02, 4.469919e-03, 3.043658e-01
-2.711879e-02, 3.952661e-02, 4.072255e-03, 5.051737e-01
-2.698059e-02, 3.989079e-02, 3.625918e-03, 7.467340e-01
-2.684746e-02, 4.026795e-02, 3.148133e-03, 8.874170e-01
-2.667187e-02, 4.058629e-02, 2.811053e-03, 2.414645e-02
-2.640161e-02, 4.076262e-02, 2.811053e-03, 1.083411e-02
-2.613018e-02, 4.093714e-02, 2.811053e-03, 6.182006e-03
-2.585760e-02, 4.110986e-02, 2.811053e-03, 3.373085e-03
-2.558387e-02, 4.128076e-02, 2.811053e-03, 1.637597e-03
-2.530902e-02, 4.144984e-02, 2.811053e-03, 6.834853e-04
-2.503305e-02, 4.161709e-02, 2.811053e-03, 2.193701e-04
-2.475597e-02, 4.178250e-02, 2.811053e-03, 3.127430e-05
-2.447781e-02, 4.194607e-02, 2.811053e-03, 7.541682e-06
-2.419856e-02, 4.210779e-02, 2.811053e-03, 1.325896e-04
-2.391824e-02, 4.226765e-02, 2.811053e-03, 4.840257e-04
-2.363686e-02, 4.242564e-02, 2.811053e-03, 1.239720e-03
-2.335445e-02, 4.258175e-02, 2.811053e-03, 2.669770e-03
-2.307100e-02, 4.273599e-02, 2.811053e-03, 5.068467e-03
-2.278653e-02, 4.288834e-02, 2.811053e-03, 8.800977e-03
-2.250106e-02, 4.303880e-02, 2.811053e-03, 1.463282e-02
-2.217561e-02, 4.311158e-02, 2.981486e-03, 8.450598e-01
-2.177933e-02, 4.304190e-02, 3.465813e-03, 8.242485e-01
-2.139059e-02, 4.298017e-02, 3.924871e-03, 5.854612e-01
-2.101309e-02, 4.293449e-02, 4.340943e-03, 3.663483e-01
-2.064994e-02, 4.291231e-02, 4.697972e-03, 2.045006e-01
-2.030359e-02, 4.292011e-02, 4.982179e-03, 9.785921e-02
-1.997571e-02, 4.296321e-02, 5.182595e-03, 3.501889e-02
-1.966718e-02, 4.304546e-02, 5.291487e-03, 5.091118e-03
-1.937803e-02, 4.316919e-02, 5.304651e-03, 1.626962e-03
-1.910753e-02, 4.333500e-02, 5.221580e-03, 2.381486e-02
-1.885415e-02, 4.354180e-02, 5.045479e-03, 7.656936e-02
-1.861574e-02, 4.378683e-02, 4.783145e-03, 1.697461e-01
-1.838957e-02, 4.406572e-02, 4.444701e-03, 3.151218e-01
-1.817245e-02, 4.437270e-02, 4.043210e-03, 5.185390e-01
-1.796092e-02, 4.470080e-02, 3.594167e-03, 7.583511e-01
-1.775138e-02, 4.504210e-02, 3.114901e-03, 8.579657e-01
-1.750647e-02, 4.530077e-02, 2.811053e-03, 2.399078e-02
-1.720508e-02, 4.541609e-02, 2.811053e-03, 1.040539e-02
-1.690294e-02, 4.552940e-02, 2.811053e-03, 5.952688e-03
-1.660004e-02, 4.564071e-02, 2.811053e-03, 3.238199e-03
-1.629642e-02, 4.575000e-02, 2.811053e-03, 1.563162e-03
-1.599207e-02, 4.585727e-02, 2.811053e-03, 6.443707e-04
-1.568702e-02, 4.596252e-02, 2.811053e-03, 2.011331e-04
-1.538128e-02, 4.606574e-02, 2.811053e-03, 2.498109e-05
-1.507486e-02, 4.616692e-02, 2.811053e-03, 1.144553e-05
-1.476777e-02, 4.626607e-02, 2.811053e-03, 1.510236e-04
-1.446003e-02, 4.636317e-02, 2.811053e-03, 5.280078e-04
-1.415165e-02, 4.645822e-02, 2.811053e-03, 1.326780e-03
-1.384265e-02, 4.655123e-02, 2.811053e-03, 2.812602e-03
-1.353304e-02, 4.664218e-02, 2.811053e-03, 5.243323e-03
-1.322283e-02, 4.673107e-02, 2.811053e-03, 8.966159e-03
-1.291203e-02, 4.681790e-02, 2.811053e-03, 1.372114e-02
-1.257422e-02, 4.680422e-02, 3.014900e-03, 7.895877e-01
-1.220182e-02, 4.665300e-02, 3.498092e-03, 8.020750e-01
-1.183526e-02, 4.651176e-02, 3.954769e-03, 5.663522e-01
-1.147642e-02, 4.638914e-02, 4.367306e-03, 3.520396e-01
-1.112675e-02, 4.629301e-02, 4.719783e-03, 1.949637e-01
-1.078723e-02, 4.623016e-02, 4.998596e-03, 9.208212e-02
-1.045836e-02, 4.620602e-02, 5.192985e-03, 3.195784e-02
-1.014014e-02, 4.622445e-02, 5.295448e-03, 4.040070e-03
-9.832094e-03, 4.628759e-02, 5.302031e-03, 2.298590e-03
-9.533332e-03, 4.639575e-02, 5.212479e-03, 2.631686e-02
-9.242592e-03, 4.654744e-02, 5.030249e-03, 8.136119e-02
-8.958318e-03, 4.673937e-02, 4.762373e-03, 1.774583e-01
-8.678741e-03, 4.696660e-02, 4.419190e-03, 3.263224e-01
-8.401975e-03, 4.722272e-02, 4.013944e-03, 5.326306e-01
-8.126102e-03, 4.750010e-02, 3.562275e-03, 7.695538e-01
-7.849260e-03, 4.779020e-02, 3.081614e-03, 8.033422e-01
-7.552584e-03, 4.797493e-02, 2.811053e-03, 2.084221e-02
-7.233650e-03, 4.802406e-02, 2.811053e-03, 9.846249e-03
-6.914395e-03, 4.807106e-02, 2.811053e-03, 5.734158e-03
-6.594836e-03, 4.811594e-02, 2.811053e-03, 3.105831e-03
-6.274986e-03, 4.815870e-02, 2.811053e-03, 1.491217e-03
-5.954858e-03, 4.819933e-02, 2.811053e-03, 6.094869e-04
-5.634468e-03, 4.823783e-02, 2.811053e-03, 1.851731e-04
-5.313828e-03, 4.827421e-02, 2.811053e-03, 2.006871e-05
-4.992955e-03, 4.830845e-02, 2.811053e-03, 1.554192e-05
-4.671860e-03, 4.834056e-02, 2.811053e-03, 1.685960e-04
-4.350560e-03, 4.837053e-02, 2.811053e-03, 5.705947e-04
-4.029067e-03, 4.839837e-02, 2.811053e-03, 1.411237e-03
-3.707397e-03, 4.842408e-02, 2.811053e-03, 2.961648e-03
-3.385563e-03, 4.844764e-02, 2.811053e-03, 5.482176e-03
-3.063579e-03, 4.846907e-02, 2.811053e-03, 9.387514e-03
-2.741460e-03, 4.848835e-02, 2.811053e-03, 1.288238e-02
-2.413312e-03, 4.838703e-02, 3.048278e-03, 7.725081e-01
-2.081348e-03, 4.816124e-02, 3.530248e-03, 7.841764e-01
-1.752998e-03, 4.794705e-02, 3.984462e-03, 5.484619e-01
-1.428264e-03, 4.775327e-02, 4.393390e-03, 3.386913e-01
-1.106893e-03, 4.758782e-02, 4.741252e-03, 1.859241e-01
-7.884024e-04, 4.745746e-02, 5.014621e-03, 8.654532e-02
-4.721169e-04, 4.736749e-02, 5.202947e-03, 2.904426e-02
-1.572151e-04, 4.732157e-02, 5.298963e-03, 3.107494e-03
1.572151e-04, 4.732157e-02, 5.298963e-03, 3.106625e-03
4.721169e-04, 4.736749e-02, 5.202947e-03, 2.903951e-02
7.884024e-04, 4.745746e-02, 5.014621e-03, 8.654055e-02
1.106893e-03, 4.758782e-02, 4.741252e-03, 1.858968e-01
1.428264e-03, 4.775327e-02, 4.393390e-03, 3.385551e-01
1.752998e-03, 4.794705e-02, 3.984462e-03, 5.485636e-01
2.081348e-03, 4.816124e-02, 3.530248e-03, 7.842275e-01
2.413312e-03, 4.838703e-02, 3.048278e-03, 7.847324e-01
2.741460e-03, 4.848835e-02, 2.811053e-03, 1.697842e-02
3.063579e-03, 4.846907e-02, 2.811053e-03, 9.320284e-03
3.385563e-03, 4.844764e-02, 2.811053e-03, 5.478229e-03
3.707397e-03, 4.842408e-02, 2.811053e-03, 2.962522e-03
4.029067e-03, 4.839837e-02, 2.811053e-03, 1.412778e-03
4.350560e-03, 4.837053e-02, 2.811053e-03, 5.705469e-04
4.671860e-03, 4.834056e-02, 2.811053e-03, 1.686731e-04
4.992955e-03, 4.830845e-02, 2.811053e-03, 1.556440e-05
5.313828e-03, 4.827421e-02, 2.811053e-03, 2.002465e-05
5.634468e-03, 4.823783e-02, 2.811053e-03, 1.853938e-04
5.954858e-03, 4.819933e-02, 2.811053e-03, 6.090201e-04
6.274986e-03, 4.815870e-02, 2.811053e-03, 1.491690e-03
6.594836e-03, 4.811594e-02, 2.811053e-03, 3.104079e-03
6.914395e-03, 4.807106e-02, 2.811053e-03, 5.709069e-03
7.233650e-03, 4.802406e-02, 2.811053e-03, 9.830316e-03
7.552584e-03, 4.797493e-02, 2.811053e-03, 2.078492e-02
7.849260e-03, 4.779020e-02, 3.081614e-03, 8.097179e-01
8.126102e-03, 4.750010e-02, 3.562275e-03, 7.702591e-01
8.401975e-03, 4.722272e-02, 4.013944e-03, 5.325190e-01
8.678741e-03, 4.696660e-02, 4.419190e-03, 3.263129e-01
8.958318e-03, 4.673937e-02, 4.762373e-03, 1.774542e-01
9.242592e-03, 4.654744e-02, 5.030249e-03, 8.136165e-02
9.533332e-03, 4.639575e-02, 5.212479e-03, 2.631437e-02
9.832094e-03, 4.628759e-02, 5.302031e-03, 2.298723e-03
1.014014e-02, 4.622445e-02, 5.295448e-03, 4.043328e-03
1.045836e-02, 4.620602e-02, 5.192985e-03, 3.196061e-02
1.078723e-02, 4.623016e-02, 4.998596e-03, 9.208165e-02
1.112675e-02, 4.629301e-02, 4.719783e-03, 1.949807e-01
1.147642e-02, 4.638914e-02, 4.367306e-03, 3.521002e-01
1.183526e-02, 4.651176e-02, 3.954769e-03, 5.663569e-01
1.220182e-02, 4.665300e-02, 3.498092e-03, 8.021069e-01
1.257422e-02, 4.680422e-02, 3.014900e-03, 7.907734e-01
1.291203e-02, 4.681790e-02, 2.811053e-03, 1.369086e-02
1.322283e-02, 4.673107e-02, 2.811053e-03, 8.965389e-03
1.353304e-02, 4.664218e-02, 2.811053e-03, 5.242330e-03
1.384265e-02, 4.655123e-02, 2.811053e-03, 2.811965e-03
1.415165e-02, 4.645822e-02, 2.811053e-03, 1.326816e-03
1.446003e-02, 4.636317e-02, 2.811053e-03, 5.279950e-04
1.476777e-02, 4.626607e-02, 2.811053e-03, 1.510284e-04
1.507486e-02, 4.616692e-02, 2.811053e-03, 1.144520e-05
1.538128e-02, 4.606574e-02, 2.811053e-03, 2.498461e-05
1.568702e-02, 4.596252e-02, 2.811053e-03, 2.011355e-04
1.599207e-02, 4.585727e-02, 2.811053e-03, 6.443617e-04
1.629642e-02, 4.575000e-02, 2.811053e-03, 1.563089e-03
1.660004e-02, 4.564071e-02, 2.811053e-03, 3.237712e-03
1.690294e-02, 4.552940e-02, 2.811053e-03, 5.952684e-03
1.720508e-02, 4.541609e-02, 2.811053e-03, 1.040533e-02
1.750647e-02, 4.530077e-02, 2.811053e-03, 2.401737e-02
1.775138e-02, 4.504210e-02, 3.114901e-03, 8.579470e-01
1.796092e-02, 4.470080e-02, 3.594167e-03, 7.583537e-01
1.817245e-02, 4.437270e-02, 4.043210e-03, 5.185526e-01
1.838957e-02, 4.406572e-02, 4.444701e-03, 3.151225e-01
1.861574e-02, 4.378683e-02, 4.783145e-03, 1.697464e-01
1.885415e-02, 4.354180e-02, 5.045479e-03, 7.656960e-02
1.910753e-02, 4.333500e-02, 5.221580e-03, 2.381477e-02
1.937803e-02, 4.316919e-02, 5.304651e-03, 1.626996e-03
1.966718e-02, 4.304546e-02, 5.291487e-03, 5.091398e-03
1.997571e-02, 4.296321e-02, 5.182595e-03, 3.501876e-02
2.030359e-02, 4.292011e-02, 4.982179e-03, 9.786146e-02
2.064994e-02, 4.291231e-02, 4.697972e-03, 2.045009e-01
2.101309e-02, 4.293449e-02, 4.340943e-03, 3.663139e-01
2.139059e-02, 4.298017e-02, 3.924871e-03, 5.854450e-01
2.177933e-02, 4.304190e-02, 3.465813e-03, 8.242651e-01
2.217561e-02, 4.311158e-02, 2.981486e-03, 8.453934e-01
2.250106e-02, 4.303880e-02, 2.811053e-03, 1.464288e-02
2.278653e-02, 4.288834e-02, 2.811053e-03, 8.804035e-03
2.307100e-02, 4.273599e-02, 2.811053e-03, 5.068520e-03
2.335445e-02, 4.258175e-02, 2.811053e-03, 2.669773e-03
2.363686e-02, 4.242564e-02, 2.811053e-03, 1.239650e-03
2.391824e-02, 4.226765e-02, 2.811053e-03, 4.835763e-04
2.419856e-02, 4.210779e-02, 2.811053e-03, 1.325968e-04
2.447781e-02, 4.194607e-02, 2.811053e-03, 7.544953e-06
2.475597e-02, 4.178250e-02, 2.811053e-03, 3.127760e-05
2.503305e-02, 4.161709e-02, 2.811053e-03, 2.193756e-04
2.530902e-02, 4.144984e-02, 2.811053e-03, 6.833910e-04
2.558387e-02, 4.128076e-02, 2.811053e-03, 1.637479e-03
2.585760e-02, 4.110986e-02, 2.811053e-03, 3.372568e-03
2.613018e-02, 4.093714e-02, 2.811053e-03, 6.181537e-03
2.640161e-02, 4.076262e-02, 2.811053e-03, 1.083381e-02
2.667187e-02, 4.058629e-02, 2.811053e-03, 2.415047e-02
2.684746e-02, 4.026795e-02, 3.148133e-03, 8.905189e-01
2.698059e-02, 3.989079e-02, 3.625918e-03, 7.467011e-01
2.711879e-02, 3.952661e-02, 4.072255e-03, 5.051786e-01
2.726726e-02, 3.918235e-02, 4.469919e-03, 3.043646e-01
2.743080e-02, 3.886402e-02, 4.803561e-03, 1.623605e-01
2.761371e-02, 3.857651e-02, 5.060307e-03, 7.208268e-02
2.781950e-02, 3.832342e-02, 5.230247e-03, 2.153340e-02
2.805083e-02, 3.810689e-02, 5.306824e-03, 1.094211e-03
2.830931e-02, 3.792758e-02, 5.287080e-03, 6.190786e-03
2.859549e-02, 3.778461e-02, 5.171780e-03, 3.801975e-02
2.890874e-02, 3.767565e-02, 4.965371e-03, 1.032967e-01
2.924733e-02, 3.759701e-02, 4.675821e-03, 2.130610e-01
2.960843e-02, 3.754378e-02, 4.314304e-03, 3.785268e-01
2.998822e-02, 3.751006e-02, 3.894772e-03, 6.000087e-01
3.038203e-02, 3.748919e-02, 3.433416e-03, 8.312016e-01
3.078451e-02, 3.747401e-02, 2.948041e-03, 7.506550e-01
3.107665e-02, 3.732127e-02, 2.811053e-03, 1.451456e-02
3.132395e-02, 3.711396e-02, 2.811053e-03, 8.563654e-03
3.156986e-02, 3.690501e-02, 2.811053e-03, 4.897175e-03
3.181438e-02, 3.669443e-02, 2.811053e-03, 2.558734e-03
3.205749e-02, 3.648223e-02, 2.811053e-03, 1.176898e-03
3.229919e-02, 3.626842e-02, 2.811053e-03, 4.513977e-04
3.253946e-02, 3.605301e-02, 2.811053e-03, 1.179690e-04
3.277829e-02, 3.583601e-02, 2.811053e-03, 4.496959e-06
3.301568e-02, 3.561742e-02, 2.811053e-03, 3.937202e-05
3.325161e-02, 3.539727e-02, 2.811053e-03, 2.446741e-04
3.348607e-02, 3.517554e-02, 2.811053e-03, 7.386029e-04
3.371906e-02, 3.495227e-02, 2.811053e-03, 1.739169e-03
3.395055e-02, 3.472745e-02, 2.811053e-03, 3.522675e-03
3.418055e-02, 3.450110e-02, 2.811053e-03, 6.374757e-03
3.440903e-02, 3.427323e-02, 2.811053e-03, 1.084725e-02
3.463600e-02, 3.404384e-02, 2.811053e-03, 1.513200e-02
3.472855e-02, 3.368406e-02, 3.181304e-03, 8.869449e-01
3.477958e-02, 3.328793e-02, 3.657523e-03, 7.271820e-01
3.483876e-02, 3.290382e-02, 4.101073e-03, 4.881627e-01
3.491259e-02, 3.253738e-02, 4.494838e-03, 2.922002e-01
3.500701e-02, 3.219341e-02, 4.823620e-03, 1.544642e-01
3.512717e-02, 3.187572e-02, 5.074732e-03, 6.742812e-02
3.527719e-02, 3.158700e-02, 5.238480e-03, 1.925507e-02
3.546004e-02, 3.132871e-02, 5.308548e-03, 6.500539e-04
3.567734e-02, 3.110105e-02, 5.282229e-03, 7.443059e-03
3.592933e-02, 3.090299e-02, 5.160540e-03, 4.117439e-02
3.621483e-02, 3.073228e-02, 4.948177e-03, 1.089619e-01
3.653126e-02, 3.058561e-02, 4.653336e-03, 2.218892e-01
3.687475e-02, 3.045872e-02, 4.287396e-03, 3.907846e-01
3.724024e-02, 3.034662e-02, 3.864479e-03, 6.140918e-01
3.762171e-02, 3.024373e-02, 3.400907e-03, 8.374274e-01
3.801236e-02, 3.014418e-02, 2.914571e-03, 5.666869e-01
3.825258e-02, 2.992283e-02, 2.811053e-03, 1.376015e-02
3.845056e-02, 2.966800e-02, 2.811053e-03, 8.197186e-03
3.864684e-02, 2.941186e-02, 2.811053e-03, 4.671617e-03
3.884141e-02, 2.915443e-02, 2.811053e-03, 2.449334e-03
3.903427e-02, 2.889570e-02, 2.811053e-03, 1.148541e-03
3.922541e-02, 2.863570e-02, 2.811053e-03, 4.828493e-04
3.941481e-02, 2.837444e-02, 2.811053e-03, 1.813171e-04
3.960247e-02, 2.811192e-02, 2.811053e-03, 6.038762e-05
3.978839e-02, 2.784816e-02, 2.811053e-03, 1.756278e-05
3.997254e-02, 2.758318e-02, 2.811053e-03, 4.337731e-06
4.015494e-02, 2.731697e-02, 2.811053e-03, 8.733395e-07
4.033556e-02, 2.704956e-02, 2.811053e-03, 1.545558e-07
4.051440e-02, 2.678095e-02, 2.811053e-03, 3.611399e-08
4.069145e-02, 2.651117e-02, 2.811053e-03, 7.945199e-09
-4.079067e-02, 2.657581e-02, 2.578947e-03, 6.856204e-09
-4.061319e-02, 2.684626e-02, 2.578947e-03, 2.275195e-08
-4.043391e-02, 2.711552e-02, 2.578947e-03, 4.074531e-08
-4.025285e-02, 2.738358e-02, 2.578947e-03, 5.419755e-08
-4.007001e-02, 2.765043e-02, 2.578947e-03, 2.099479e-07
-3.988540e-02, 2.791607e-02, 2.578947e-03, 1.488607e-06
-3.969904e-02, 2.818047e-02, 2.578947e-03, 8.220721e-06
-3.951092e-02, 2.844363e-02, 2.578947e-03, 3.457035e-05
-3.932105e-02, 2.870553e-02, 2.578947e-03, 1.215180e-04
-3.912945e-02, 2.896616e-02, 2.578947e-03, 3.683471e-04
-3.893612e-02, 2.922552e-02, 2.578947e-03, 9.735132e-04
-3.874107e-02, 2.948358e-02, 2.578947e-03, 2.256367e-03
-3.854432e-02, 2.974034e-02, 2.578947e-03, 4.568760e-03
-3.834586e-02, 2.999579e-02, 2.578947e-03, 8.277800e-03
-3.814570e-02, 3.024992e-02, 2.578947e-03, 1.153781e-02
-3.784157e-02, 3.042047e-02, 2.841452e-03, 7.195405e-01
-3.745126e-02, 3.051857e-02, 3.324797e-03, 6.466729e-01
-3.707253e-02, 3.062209e-02, 3.779069e-03, 4.354197e-01
-3.671203e-02, 3.073695e-02, 4.186559e-03, 2.614227e-01
-3.637553e-02, 3.086865e-02, 4.531384e-03, 1.398217e-01
-3.606776e-02, 3.102205e-02, 4.800101e-03, 6.310780e-02
-3.579219e-02, 3.120117e-02, 4.982236e-03, 2.004907e-02
-3.555094e-02, 3.140902e-02, 5.070690e-03, 1.642642e-03
-3.534469e-02, 3.164744e-02, 5.062014e-03, 3.357490e-03
-3.517268e-02, 3.191703e-02, 4.956546e-03, 2.564013e-02
-3.503276e-02, 3.221709e-02, 4.758398e-03, 7.386849e-02
-3.492147e-02, 3.254566e-02, 4.475294e-03, 1.575741e-01
-3.483423e-02, 3.289955e-02, 4.118269e-03, 2.879928e-01
-3.476550e-02, 3.327445e-02, 3.701241e-03, 4.705815e-01
-3.470902e-02, 3.366512e-02, 3.240464e-03, 6.802613e-01
-3.465807e-02, 3.406554e-02, 2.753902e-03, 6.247642e-01
-3.449293e-02, 3.435680e-02, 2.578947e-03, 1.126112e-02
-3.426389e-02, 3.458523e-02, 2.578947e-03, 7.561299e-03
-3.403333e-02, 3.481213e-02, 2.578947e-03, 4.127364e-03
-3.380127e-02, 3.503750e-02, 2.578947e-03, 1.984160e-03
-3.356772e-02, 3.526132e-02, 2.578947e-03, 8.322153e-04
-3.333269e-02, 3.548358e-02, 2.578947e-03, 2.927469e-04
-3.309618e-02, 3.570427e-02, 2.578947e-03, 7.233487e-05
-3.285822e-02, 3.592339e-02, 2.578947e-03, 3.375438e-06
-3.261880e-02, 3.614092e-02, 2.578947e-03, 1.953301e-05
-3.237794e-02, 3.635686e-02, 2.578947e-03, 1.367454e-04
-3.213566e-02, 3.657119e-02, 2.578947e-03, 4.591186e-04
-3.189195e-02, 3.678391e-02, 2.578947e-03, 1.206269e-03
-3.164684e-02, 3.699500e-02, 2.578947e-03, 2.708086e-03
-3.140033e-02, 3.720446e-02, 2.578947e-03, 5.344107e-03
-3.115243e-02, 3.741228e-02, 2.578947e-03, 9.467217e-03
-3.090316e-02, 3.761844e-02, 2.578947e-03, 1.003637e-02
-3.053472e-02, 3.767759e-02, 2.953137e-03, 7.468723e-01
-3.013435e-02, 3.769284e-02, 3.431488e-03, 5.970992e-01
-2.974542e-02, 3.771748e-02, 3.876606e-03, 3.906485e-01
-2.937302e-02, 3.775858e-02, 4.271141e-03, 2.288377e-01
-2.902148e-02, 3.782258e-02, 4.599712e-03, 1.187209e-01
-2.869416e-02, 3.791498e-02, 4.849514e-03, 5.060369e-02
-2.839336e-02, 3.804018e-02, 5.010807e-03, 1.390676e-02
-2.812026e-02, 3.820122e-02, 5.077304e-03, 3.232987e-04
-2.787489e-02, 3.839972e-02, 5.046415e-03, 6.523014e-03
-2.765611e-02, 3.863575e-02, 4.919341e-03, 3.410693e-02
-2.746173e-02, 3.890783e-02, 4.701038e-03, 8.950679e-02
-2.728857e-02, 3.921298e-02, 4.400015e-03, 1.828222e-01
-2.713265e-02, 3.954681e-02, 4.028005e-03, 3.252047e-01
-2.698932e-02, 3.990369e-02, 3.599510e-03, 5.190240e-01
-2.685347e-02, 4.027695e-02, 3.131232e-03, 7.174513e-01
-2.671975e-02, 4.065915e-02, 2.641427e-03, 2.406732e-01
-2.646599e-02, 4.086201e-02, 2.578947e-03, 1.148642e-02
-2.619390e-02, 4.103696e-02, 2.578947e-03, 6.637216e-03
-2.592065e-02, 4.121010e-02, 2.578947e-03, 3.520672e-03
-2.564626e-02, 4.138142e-02, 2.578947e-03, 1.648788e-03
-2.537073e-02, 4.155091e-02, 2.578947e-03, 6.679022e-04
-2.509409e-02, 4.171857e-02, 2.578947e-03, 2.222058e-04
-2.481634e-02, 4.188438e-02, 2.578947e-03, 4.758470e-05
-2.453749e-02, 4.204835e-02, 2.578947e-03, 2.001244e-07
-2.425756e-02, 4.221046e-02, 2.578947e-03, 3.459451e-05
-2.397656e-02, 4.237071e-02, 2.578947e-03, 1.848402e-04
-2.369450e-02, 4.252909e-02, 2.578947e-03, 5.782719e-04
-2.341139e-02, 4.268558e-02, 2.578947e-03, 1.466171e-03
-2.312725e-02, 4.284020e-02, 2.578947e-03, 3.219410e-03
-2.284209e-02, 4.299292e-02, 2.578947e-03, 6.165380e-03
-2.255592e-02, 4.314374e-02, 2.578947e-03, 1.227198e-02
-2.226876e-02, 4.329266e-02, 2.578947e-03, 5.342924e-02
-2.187110e-02, 4.322324e-02, 3.064063e-03, 7.330853e-01
-2.147818e-02, 4.315616e-02, 3.536449e-03, 5.483946e-01
-2.109533e-02, 4.310253e-02, 3.971511e-03, 3.492637e-01
-2.072591e-02, 4.307019e-02, 4.352289e-03, 1.994916e-01
-2.037264e-02, 4.306609e-02, 4.663942e-03, 9.977924e-02
-2.003748e-02, 4.309605e-02, 4.894320e-03, 3.986828e-02
-1.972157e-02, 4.316452e-02, 5.034444e-03, 8.956175e-03
-1.942524e-02, 4.327435e-02, 5.078851e-03, 2.024934e-05
-1.914797e-02, 4.342673e-02, 5.025810e-03, 1.079599e-02
-1.888849e-02, 4.362110e-02, 4.877389e-03, 4.404037e-02
