# 2D brain simulation: Stokes pressure variance in radial direction as a function of fluid path width
#
# --- Brain parameters (fixed) --- #
# lc = 2.000000e-04 
# arcLen = 0.100000 m
# r_brain = 0.010000 m
# d_ratio = NaN
# r_curv = 0.050000 m
# inner_perturb = (x,z) -> 0.001000 * sin(abs(x) * 628.318531 - pi/2) * fld(mod2pi(abs(x) * 628.318531 - pi/2),pi) 
# outer_perturb = (x,z) -> 0.0
# BS_points = 3000
# field_Lc_lim = (0.500000, 1.000000) 
# field_Dist_lim = (0.001000, 0.005000) m 
#
# --- PDE parameters (fixed=) --- #
# μ = 8.000000e-04 Pa*s
# Κ = 1.000000e-12 m^2
# α = (x) -> 1*μ/sqrt(Κ)
# ps0 = (x) -> x[1] < 0 ? 1*133.3224 : 0.
# ∇pd0 = (x) -> VectorValue(0.0, 0.0)
#
# --- Sampling --- #
# num_samples = 20
# num_rad_lines = 300
# width = [5.000e-03, 4.763e-03, 4.526e-03, 4.289e-03, 4.053e-03, 3.816e-03, 3.579e-03, 3.342e-03, 3.105e-03, 2.868e-03, 2.632e-03, 2.395e-03, 2.158e-03, 1.921e-03, 1.684e-03, 1.447e-03, 1.211e-03, 9.737e-04, 7.368e-04, 5.000e-04]
#
# --- Data --- #
mean_pos_x, mean_pos_y, rad_len, variance
4.105941e-02, 2.675090e-02, 1.956407e-03, 5.454577e-02
-4.110128e-02, 2.677818e-02, 1.861192e-03, 2.889500e-02
-4.100152e-02, 2.710295e-02, 1.671620e-03, 6.777800e-02
-4.090356e-02, 2.743047e-02, 1.471680e-03, 6.263993e-02
-4.074241e-02, 2.771662e-02, 1.418421e-03, 9.027406e-04
-4.055735e-02, 2.798672e-02, 1.418421e-03, 3.685522e-04
-4.037050e-02, 2.825559e-02, 1.418421e-03, 9.386608e-05
-4.018186e-02, 2.852320e-02, 1.418421e-03, 1.444048e-05
-3.999145e-02, 2.878956e-02, 1.418421e-03, 1.333396e-06
-3.979928e-02, 2.905465e-02, 1.418421e-03, 6.333669e-08
-3.960535e-02, 2.931845e-02, 1.418421e-03, 2.608825e-09
-3.940967e-02, 2.958096e-02, 1.418421e-03, 1.941024e-10
-3.921225e-02, 2.984216e-02, 1.418421e-03, 3.606869e-09
-3.901310e-02, 3.010205e-02, 1.418421e-03, 3.972182e-08
-3.881223e-02, 3.036061e-02, 1.418421e-03, 1.099381e-06
-3.860964e-02, 3.061782e-02, 1.418421e-03, 1.419381e-05
-3.840535e-02, 3.087369e-02, 1.418421e-03, 1.057131e-04
-3.819936e-02, 3.112819e-02, 1.418421e-03, 4.904392e-04
-3.799169e-02, 3.138132e-02, 1.418421e-03, 1.333831e-03
-3.776381e-02, 3.161755e-02, 1.466743e-03, 5.314810e-02
-3.747661e-02, 3.180304e-02, 1.666834e-03, 5.974211e-02
-3.719248e-02, 3.198943e-02, 1.856754e-03, 3.649891e-02
-3.691429e-02, 3.217934e-02, 2.028725e-03, 2.068723e-02
-3.664459e-02, 3.237525e-02, 2.175706e-03, 1.110103e-02
-3.638546e-02, 3.257934e-02, 2.291678e-03, 5.268351e-03
-3.613848e-02, 3.279343e-02, 2.371892e-03, 1.833937e-03
-3.590464e-02, 3.301889e-02, 2.413065e-03, 2.057977e-04
-3.568429e-02, 3.325658e-02, 2.413509e-03, 1.896378e-04
-3.547718e-02, 3.350678e-02, 2.373208e-03, 1.775000e-03
-3.528244e-02, 3.376922e-02, 2.293811e-03, 5.176088e-03
-3.509864e-02, 3.404303e-02, 2.178568e-03, 1.094064e-02
-3.492387e-02, 3.432679e-02, 2.032200e-03, 2.043365e-02
-3.475577e-02, 3.461859e-02, 1.860699e-03, 3.613021e-02
-3.459170e-02, 3.491611e-02, 1.671089e-03, 5.927439e-02
-3.442883e-02, 3.521668e-02, 1.471132e-03, 5.368204e-02
-3.421237e-02, 3.546363e-02, 1.418421e-03, 1.326943e-03
-3.397598e-02, 3.569017e-02, 1.418421e-03, 4.997474e-04
-3.373809e-02, 3.591513e-02, 1.418421e-03, 1.105342e-04
-3.349870e-02, 3.613851e-02, 1.418421e-03, 1.512409e-05
-3.325784e-02, 3.636030e-02, 1.418421e-03, 1.196578e-06
-3.301552e-02, 3.658047e-02, 1.418421e-03, 4.326477e-08
-3.277173e-02, 3.679904e-02, 1.418421e-03, 4.344567e-09
-3.252649e-02, 3.701598e-02, 1.418421e-03, 6.204618e-10
-3.227983e-02, 3.723128e-02, 1.418421e-03, 3.332033e-09
-3.203173e-02, 3.744494e-02, 1.418421e-03, 4.232278e-08
-3.178222e-02, 3.765695e-02, 1.418421e-03, 1.110863e-06
-3.153131e-02, 3.786729e-02, 1.418421e-03, 1.443401e-05
-3.127901e-02, 3.807596e-02, 1.418421e-03, 1.064885e-04
-3.102532e-02, 3.828296e-02, 1.418421e-03, 4.925301e-04
-3.077027e-02, 3.848826e-02, 1.418421e-03, 1.331904e-03
-3.049872e-02, 3.867267e-02, 1.467292e-03, 5.346995e-02
-3.017966e-02, 3.879551e-02, 1.667366e-03, 5.949696e-02
-2.986343e-02, 3.891986e-02, 1.857247e-03, 3.643351e-02
-2.955230e-02, 3.904889e-02, 2.029160e-03, 2.069330e-02
-2.924825e-02, 3.918552e-02, 2.176064e-03, 1.107528e-02
-2.895289e-02, 3.933233e-02, 2.291945e-03, 5.250414e-03
-2.866737e-02, 3.949142e-02, 2.372058e-03, 1.828555e-03
-2.839239e-02, 3.966434e-02, 2.413121e-03, 2.041736e-04
-2.812812e-02, 3.985198e-02, 2.413455e-03, 1.904618e-04
-2.787425e-02, 4.005458e-02, 2.373044e-03, 1.784923e-03
-2.762998e-02, 4.027168e-02, 2.293545e-03, 5.185559e-03
-2.739409e-02, 4.050215e-02, 2.178211e-03, 1.097225e-02
-2.716499e-02, 4.074419e-02, 2.031766e-03, 2.046022e-02
-2.694078e-02, 4.099548e-02, 1.860207e-03, 3.613006e-02
-2.671934e-02, 4.125317e-02, 1.670557e-03, 5.912345e-02
-2.649844e-02, 4.151407e-02, 1.470583e-03, 5.042671e-02
-2.623590e-02, 4.171130e-02, 1.418421e-03, 1.374020e-03
-2.595817e-02, 4.188471e-02, 1.418421e-03, 5.069667e-04
-2.567930e-02, 4.205626e-02, 1.418421e-03, 1.096512e-04
-2.539929e-02, 4.222596e-02, 1.418421e-03, 1.486545e-05
-2.511816e-02, 4.239379e-02, 1.418421e-03, 1.189737e-06
-2.483592e-02, 4.255975e-02, 1.418421e-03, 4.207211e-08
-2.455258e-02, 4.272383e-02, 1.418421e-03, 5.641249e-09
-2.426817e-02, 4.288603e-02, 1.418421e-03, 2.198493e-10
-2.398267e-02, 4.304633e-02, 1.418421e-03, 4.207573e-09
-2.369613e-02, 4.320473e-02, 1.418421e-03, 4.021010e-08
-2.340853e-02, 4.336123e-02, 1.418421e-03, 1.143213e-06
-2.311990e-02, 4.351581e-02, 1.418421e-03, 1.454328e-05
-2.283025e-02, 4.366847e-02, 1.418421e-03, 1.075514e-04
-2.253959e-02, 4.381920e-02, 1.418421e-03, 4.947234e-04
-2.224794e-02, 4.396799e-02, 1.418421e-03, 1.354190e-03
-2.194430e-02, 4.409273e-02, 1.467840e-03, 5.298021e-02
-2.160687e-02, 4.414772e-02, 1.667898e-03, 5.956830e-02
-2.127189e-02, 4.420477e-02, 1.857741e-03, 3.631025e-02
-2.094096e-02, 4.426747e-02, 2.029595e-03, 2.060093e-02
-2.061541e-02, 4.433906e-02, 2.176423e-03, 1.104341e-02
-2.029629e-02, 4.442240e-02, 2.292212e-03, 5.241683e-03
-1.998429e-02, 4.451978e-02, 2.372223e-03, 1.817530e-03
-1.967978e-02, 4.463285e-02, 2.413178e-03, 2.004672e-04
-1.938274e-02, 4.476252e-02, 2.413400e-03, 1.937208e-04
-1.909282e-02, 4.490897e-02, 2.372881e-03, 1.791341e-03
-1.880933e-02, 4.507157e-02, 2.293279e-03, 5.190292e-03
-1.853131e-02, 4.524896e-02, 2.177854e-03, 1.097980e-02
-1.825756e-02, 4.543907e-02, 2.031332e-03, 2.051175e-02
-1.798670e-02, 4.563921e-02, 1.859714e-03, 3.615073e-02
-1.771724e-02, 4.584618e-02, 1.670026e-03, 5.948259e-02
-1.744765e-02, 4.605640e-02, 1.470035e-03, 5.705874e-02
-1.715023e-02, 4.619551e-02, 1.418421e-03, 1.361873e-03
-1.684291e-02, 4.630844e-02, 1.418421e-03, 4.969783e-04
-1.653484e-02, 4.641933e-02, 1.418421e-03, 1.081394e-04
-1.622604e-02, 4.652817e-02, 1.418421e-03, 1.470110e-05
-1.591653e-02, 4.663496e-02, 1.418421e-03, 1.143155e-06
-1.560631e-02, 4.673969e-02, 1.418421e-03, 3.960698e-08
-1.529541e-02, 4.684235e-02, 1.418421e-03, 4.184611e-09
-1.498383e-02, 4.694295e-02, 1.418421e-03, 8.372847e-11
-1.467159e-02, 4.704147e-02, 1.418421e-03, 4.493665e-09
-1.435870e-02, 4.713792e-02, 1.418421e-03, 4.427711e-08
-1.404517e-02, 4.723228e-02, 1.418421e-03, 1.137607e-06
-1.373103e-02, 4.732456e-02, 1.418421e-03, 1.468212e-05
-1.341628e-02, 4.741475e-02, 1.418421e-03, 1.078255e-04
-1.310094e-02, 4.750285e-02, 1.418421e-03, 4.941323e-04
-1.278502e-02, 4.758885e-02, 1.418421e-03, 1.332425e-03
-1.246221e-02, 4.764858e-02, 1.468389e-03, 5.685468e-02
-1.212067e-02, 4.763340e-02, 1.668430e-03, 5.940773e-02
-1.178111e-02, 4.762076e-02, 1.858234e-03, 3.629663e-02
-1.144436e-02, 4.761447e-02, 2.030029e-03, 2.060355e-02
-1.111107e-02, 4.761800e-02, 2.176781e-03, 1.105219e-02
-1.078165e-02, 4.763436e-02, 2.292479e-03, 5.229414e-03
-1.045635e-02, 4.766592e-02, 2.372388e-03, 1.816602e-03
-1.013516e-02, 4.771436e-02, 2.413234e-03, 2.006668e-04
-9.817888e-03, 4.778060e-02, 2.413345e-03, 1.959319e-04
-9.504151e-03, 4.786470e-02, 2.372717e-03, 1.801099e-03
-9.193408e-03, 4.796594e-02, 2.293013e-03, 5.205130e-03
-8.884992e-03, 4.808276e-02, 2.177497e-03, 1.098676e-02
-8.578151e-03, 4.821290e-02, 2.030898e-03, 2.055877e-02
-8.272087e-03, 4.835344e-02, 1.859221e-03, 3.622141e-02
-7.965996e-03, 4.850095e-02, 1.669494e-03, 5.973282e-02
-7.659109e-03, 4.865160e-02, 1.469486e-03, 5.731402e-02
-7.339479e-03, 4.872666e-02, 1.418421e-03, 1.361860e-03
-7.015554e-03, 4.877435e-02, 1.418421e-03, 4.951328e-04
-6.691320e-03, 4.881989e-02, 1.418421e-03, 1.082299e-04
-6.366790e-03, 4.886327e-02, 1.418421e-03, 1.467235e-05
-6.041979e-03, 4.890450e-02, 1.418421e-03, 1.139103e-06
-5.716901e-03, 4.894356e-02, 1.418421e-03, 4.128208e-08
-5.391571e-03, 4.898047e-02, 1.418421e-03, 2.878946e-09
-5.066003e-03, 4.901521e-02, 1.418421e-03, 2.924564e-10
-4.740211e-03, 4.904779e-02, 1.418421e-03, 3.351683e-09
-4.414209e-03, 4.907820e-02, 1.418421e-03, 4.205861e-08
-4.088013e-03, 4.910645e-02, 1.418421e-03, 1.163142e-06
-3.761637e-03, 4.913253e-02, 1.418421e-03, 1.467647e-05
-3.435094e-03, 4.915644e-02, 1.418421e-03, 1.084076e-04
-3.108400e-03, 4.917818e-02, 1.418421e-03, 4.937911e-04
-2.781568e-03, 4.919775e-02, 1.418421e-03, 1.338102e-03
-2.453356e-03, 4.918991e-02, 1.468937e-03, 5.292242e-02
-2.122143e-03, 4.910521e-02, 1.668962e-03, 5.954044e-02
-1.792351e-03, 4.902341e-02, 1.858728e-03, 3.635021e-02
-1.464010e-03, 4.894841e-02, 2.030464e-03, 2.056211e-02
-1.137036e-03, 4.888373e-02, 2.177139e-03, 1.102089e-02
-8.112443e-04, 4.883242e-02, 2.292746e-03, 5.218926e-03
-4.863632e-04, 4.879683e-02, 2.372552e-03, 1.805465e-03
-1.620558e-04, 4.877861e-02, 2.413289e-03, 1.971306e-04
1.620558e-04, 4.877861e-02, 2.413289e-03, 1.984522e-04
4.863632e-04, 4.879683e-02, 2.372552e-03, 1.804851e-03
8.112443e-04, 4.883242e-02, 2.292746e-03, 5.218637e-03
1.137036e-03, 4.888373e-02, 2.177139e-03, 1.101769e-02
1.464010e-03, 4.894841e-02, 2.030464e-03, 2.054410e-02
1.792351e-03, 4.902341e-02, 1.858728e-03, 3.625023e-02
2.122143e-03, 4.910521e-02, 1.668962e-03, 5.954468e-02
2.453356e-03, 4.918991e-02, 1.468937e-03, 5.311482e-02
2.781568e-03, 4.919775e-02, 1.418421e-03, 1.355841e-03
3.108400e-03, 4.917818e-02, 1.418421e-03, 4.958586e-04
3.435094e-03, 4.915644e-02, 1.418421e-03, 1.080800e-04
3.761637e-03, 4.913253e-02, 1.418421e-03, 1.468721e-05
4.088013e-03, 4.910645e-02, 1.418421e-03, 1.157685e-06
4.414209e-03, 4.907820e-02, 1.418421e-03, 4.019642e-08
4.740211e-03, 4.904779e-02, 1.418421e-03, 3.627172e-09
5.066003e-03, 4.901521e-02, 1.418421e-03, 2.338902e-10
5.391571e-03, 4.898047e-02, 1.418421e-03, 3.478864e-09
5.716901e-03, 4.894356e-02, 1.418421e-03, 4.176052e-08
6.041979e-03, 4.890450e-02, 1.418421e-03, 1.138027e-06
6.366790e-03, 4.886327e-02, 1.418421e-03, 1.474808e-05
6.691320e-03, 4.881989e-02, 1.418421e-03, 1.082825e-04
7.015554e-03, 4.877435e-02, 1.418421e-03, 4.964848e-04
7.339479e-03, 4.872666e-02, 1.418421e-03, 1.346838e-03
7.659109e-03, 4.865160e-02, 1.469486e-03, 5.606563e-02
7.965996e-03, 4.850095e-02, 1.669494e-03, 5.963301e-02
8.272087e-03, 4.835344e-02, 1.859221e-03, 3.623361e-02
8.578151e-03, 4.821290e-02, 2.030898e-03, 2.052281e-02
8.884992e-03, 4.808276e-02, 2.177497e-03, 1.100380e-02
9.193408e-03, 4.796594e-02, 2.293013e-03, 5.201716e-03
9.504151e-03, 4.786470e-02, 2.372717e-03, 1.800408e-03
9.817888e-03, 4.778060e-02, 2.413345e-03, 1.958093e-04
1.013516e-02, 4.771436e-02, 2.413234e-03, 2.002746e-04
1.045635e-02, 4.766592e-02, 2.372388e-03, 1.810339e-03
1.078165e-02, 4.763436e-02, 2.292479e-03, 5.232947e-03
1.111107e-02, 4.761800e-02, 2.176781e-03, 1.104237e-02
1.144436e-02, 4.761447e-02, 2.030029e-03, 2.060307e-02
1.178111e-02, 4.762076e-02, 1.858234e-03, 3.637991e-02
1.212067e-02, 4.763340e-02, 1.668430e-03, 5.941027e-02
1.246221e-02, 4.764858e-02, 1.468389e-03, 5.663219e-02
1.278502e-02, 4.758885e-02, 1.418421e-03, 1.384534e-03
1.310094e-02, 4.750285e-02, 1.418421e-03, 4.934618e-04
1.341628e-02, 4.741475e-02, 1.418421e-03, 1.077087e-04
1.373103e-02, 4.732456e-02, 1.418421e-03, 1.464069e-05
1.404517e-02, 4.723228e-02, 1.418421e-03, 1.140320e-06
1.435870e-02, 4.713792e-02, 1.418421e-03, 4.373218e-08
1.467159e-02, 4.704147e-02, 1.418421e-03, 4.166664e-09
1.498383e-02, 4.694295e-02, 1.418421e-03, 1.111218e-10
1.529541e-02, 4.684235e-02, 1.418421e-03, 3.169482e-09
1.560631e-02, 4.673969e-02, 1.418421e-03, 3.932976e-08
1.591653e-02, 4.663496e-02, 1.418421e-03, 1.158406e-06
1.622604e-02, 4.652817e-02, 1.418421e-03, 1.473546e-05
1.653484e-02, 4.641933e-02, 1.418421e-03, 1.081475e-04
1.684291e-02, 4.630844e-02, 1.418421e-03, 4.978230e-04
1.715023e-02, 4.619551e-02, 1.418421e-03, 1.357053e-03
1.744765e-02, 4.605640e-02, 1.470035e-03, 5.217341e-02
1.771724e-02, 4.584618e-02, 1.670026e-03, 5.963229e-02
1.798670e-02, 4.563921e-02, 1.859714e-03, 3.624258e-02
1.825756e-02, 4.543907e-02, 2.031332e-03, 2.051461e-02
1.853131e-02, 4.524896e-02, 2.177854e-03, 1.099866e-02
1.880933e-02, 4.507157e-02, 2.293279e-03, 5.194577e-03
1.909282e-02, 4.490897e-02, 2.372881e-03, 1.792556e-03
1.938274e-02, 4.476252e-02, 2.413400e-03, 1.928046e-04
1.967978e-02, 4.463285e-02, 2.413178e-03, 2.022199e-04
1.998429e-02, 4.451978e-02, 2.372223e-03, 1.822384e-03
2.029629e-02, 4.442240e-02, 2.292212e-03, 5.249395e-03
2.061541e-02, 4.433906e-02, 2.176423e-03, 1.106054e-02
2.094096e-02, 4.426747e-02, 2.029595e-03, 2.062305e-02
2.127189e-02, 4.420477e-02, 1.857741e-03, 3.645089e-02
2.160687e-02, 4.414772e-02, 1.667898e-03, 5.950850e-02
2.194430e-02, 4.409273e-02, 1.467840e-03, 5.242841e-02
2.224794e-02, 4.396799e-02, 1.418421e-03, 1.351263e-03
2.253959e-02, 4.381920e-02, 1.418421e-03, 4.937642e-04
2.283025e-02, 4.366847e-02, 1.418421e-03, 1.076706e-04
2.311990e-02, 4.351581e-02, 1.418421e-03, 1.453558e-05
2.340853e-02, 4.336123e-02, 1.418421e-03, 1.158222e-06
2.369613e-02, 4.320473e-02, 1.418421e-03, 4.078372e-08
2.398267e-02, 4.304633e-02, 1.418421e-03, 3.609985e-09
2.426817e-02, 4.288603e-02, 1.418421e-03, 1.889617e-10
2.455258e-02, 4.272383e-02, 1.418421e-03, 4.529414e-09
2.483592e-02, 4.255975e-02, 1.418421e-03, 4.319217e-08
2.511816e-02, 4.239379e-02, 1.418421e-03, 1.176836e-06
2.539929e-02, 4.222596e-02, 1.418421e-03, 1.482957e-05
2.567930e-02, 4.205626e-02, 1.418421e-03, 1.097328e-04
2.595817e-02, 4.188471e-02, 1.418421e-03, 5.007576e-04
2.623590e-02, 4.171130e-02, 1.418421e-03, 1.371802e-03
2.649844e-02, 4.151407e-02, 1.470583e-03, 5.377719e-02
2.671934e-02, 4.125317e-02, 1.670557e-03, 5.943181e-02
2.694078e-02, 4.099548e-02, 1.860207e-03, 3.615996e-02
2.716499e-02, 4.074419e-02, 2.031766e-03, 2.044068e-02
2.739409e-02, 4.050215e-02, 2.178211e-03, 1.097308e-02
2.762998e-02, 4.027168e-02, 2.293545e-03, 5.180129e-03
2.787425e-02, 4.005458e-02, 2.373044e-03, 1.786737e-03
2.812812e-02, 3.985198e-02, 2.413455e-03, 1.913790e-04
2.839239e-02, 3.966434e-02, 2.413121e-03, 2.035639e-04
2.866737e-02, 3.949142e-02, 2.372058e-03, 1.826962e-03
2.895289e-02, 3.933233e-02, 2.291945e-03, 5.258885e-03
2.924825e-02, 3.918552e-02, 2.176064e-03, 1.108219e-02
2.955230e-02, 3.904889e-02, 2.029160e-03, 2.068684e-02
2.986343e-02, 3.891986e-02, 1.857247e-03, 3.639917e-02
3.017966e-02, 3.879551e-02, 1.667366e-03, 5.955902e-02
3.049872e-02, 3.867267e-02, 1.467292e-03, 5.675309e-02
3.077027e-02, 3.848826e-02, 1.418421e-03, 1.328091e-03
3.102532e-02, 3.828296e-02, 1.418421e-03, 4.921633e-04
3.127901e-02, 3.807596e-02, 1.418421e-03, 1.064717e-04
3.153131e-02, 3.786729e-02, 1.418421e-03, 1.435459e-05
3.178222e-02, 3.765695e-02, 1.418421e-03, 1.121558e-06
3.203173e-02, 3.744494e-02, 1.418421e-03, 4.064164e-08
3.227983e-02, 3.723128e-02, 1.418421e-03, 3.598551e-09
3.252649e-02, 3.701598e-02, 1.418421e-03, 6.167052e-10
3.277173e-02, 3.679904e-02, 1.418421e-03, 5.454047e-09
3.301552e-02, 3.658047e-02, 1.418421e-03, 4.362378e-08
3.325784e-02, 3.636030e-02, 1.418421e-03, 1.193562e-06
3.349870e-02, 3.613851e-02, 1.418421e-03, 1.503442e-05
3.373809e-02, 3.591513e-02, 1.418421e-03, 1.102966e-04
3.397598e-02, 3.569017e-02, 1.418421e-03, 4.988700e-04
3.421237e-02, 3.546363e-02, 1.418421e-03, 1.388098e-03
3.442883e-02, 3.521668e-02, 1.471132e-03, 4.994427e-02
3.459170e-02, 3.491611e-02, 1.671089e-03, 5.928453e-02
3.475577e-02, 3.461859e-02, 1.860699e-03, 3.601396e-02
3.492387e-02, 3.432679e-02, 2.032200e-03, 2.040741e-02
3.509864e-02, 3.404303e-02, 2.178568e-03, 1.094278e-02
3.528244e-02, 3.376922e-02, 2.293811e-03, 5.166612e-03
3.547718e-02, 3.350678e-02, 2.373208e-03, 1.780375e-03
3.568429e-02, 3.325658e-02, 2.413509e-03, 1.890957e-04
3.590464e-02, 3.301889e-02, 2.413065e-03, 2.057970e-04
3.613848e-02, 3.279343e-02, 2.371892e-03, 1.831369e-03
3.638546e-02, 3.257934e-02, 2.291678e-03, 5.269765e-03
3.664459e-02, 3.237525e-02, 2.175706e-03, 1.109973e-02
3.691429e-02, 3.217934e-02, 2.028725e-03, 2.070885e-02
3.719248e-02, 3.198943e-02, 1.856754e-03, 3.662940e-02
3.747661e-02, 3.180304e-02, 1.666834e-03, 5.984946e-02
3.776381e-02, 3.161755e-02, 1.466743e-03, 5.817200e-02
3.799169e-02, 3.138132e-02, 1.418421e-03, 1.359222e-03
3.819936e-02, 3.112819e-02, 1.418421e-03, 4.910167e-04
3.840535e-02, 3.087369e-02, 1.418421e-03, 1.062188e-04
3.860964e-02, 3.061782e-02, 1.418421e-03, 1.415901e-05
3.881223e-02, 3.036061e-02, 1.418421e-03, 1.111151e-06
3.901310e-02, 3.010205e-02, 1.418421e-03, 3.723371e-08
3.921225e-02, 2.984216e-02, 1.418421e-03, 3.327531e-09
3.940967e-02, 2.958096e-02, 1.418421e-03, 3.063611e-10
3.960535e-02, 2.931845e-02, 1.418421e-03, 2.811979e-09
3.979928e-02, 2.905465e-02, 1.418421e-03, 6.264572e-08
3.999145e-02, 2.878956e-02, 1.418421e-03, 1.332524e-06
4.018186e-02, 2.852320e-02, 1.418421e-03, 1.447905e-05
4.037050e-02, 2.825559e-02, 1.418421e-03, 9.350215e-05
4.055735e-02, 2.798672e-02, 1.418421e-03, 3.672026e-04
4.074241e-02, 2.771662e-02, 1.418421e-03, 9.482348e-04
4.090356e-02, 2.743047e-02, 1.471680e-03, 5.869782e-02
4.100152e-02, 2.710295e-02, 1.671620e-03, 6.811392e-02
4.110128e-02, 2.677818e-02, 1.861192e-03, 2.875881e-02
-4.114720e-02, 2.680810e-02, 1.756319e-03, 1.203100e-02
-4.104241e-02, 2.712998e-02, 1.578330e-03, 2.985682e-02
-4.094188e-02, 2.745617e-02, 1.384133e-03, 4.989083e-02
-4.084032e-02, 2.778323e-02, 1.186316e-03, 6.010813e-03
-4.065482e-02, 2.805398e-02, 1.186316e-03, 6.719805e-04
-4.046752e-02, 2.832349e-02, 1.186316e-03, 1.411890e-04
-4.027843e-02, 2.859175e-02, 1.186316e-03, 1.539982e-05
-4.008756e-02, 2.885875e-02, 1.186316e-03, 7.789183e-07
-3.989493e-02, 2.912447e-02, 1.186316e-03, 1.277245e-08
-3.970053e-02, 2.938891e-02, 1.186316e-03, 5.333109e-09
-3.950438e-02, 2.965205e-02, 1.186316e-03, 8.406769e-10
-3.930648e-02, 2.991388e-02, 1.186316e-03, 8.715642e-10
-3.910686e-02, 3.017439e-02, 1.186316e-03, 4.614240e-09
-3.890550e-02, 3.043357e-02, 1.186316e-03, 3.924687e-09
-3.870243e-02, 3.069140e-02, 1.186316e-03, 1.812359e-07
-3.849764e-02, 3.094788e-02, 1.186316e-03, 5.408067e-06
-3.829116e-02, 3.120300e-02, 1.186316e-03, 6.698804e-05
-3.808299e-02, 3.145673e-02, 1.186316e-03, 4.053597e-04
-3.787313e-02, 3.170908e-02, 1.186316e-03, 7.524895e-04
-3.761521e-02, 3.192065e-02, 1.308019e-03, 4.835593e-02
-3.732713e-02, 3.210524e-02, 1.506283e-03, 3.232853e-02
-3.704324e-02, 3.229176e-02, 1.691318e-03, 1.727479e-02
-3.676635e-02, 3.248283e-02, 1.855474e-03, 9.044733e-03
-3.649887e-02, 3.268088e-02, 1.991962e-03, 4.524111e-03
-3.624271e-02, 3.288801e-02, 2.095139e-03, 1.926176e-03
-3.599925e-02, 3.310590e-02, 2.160740e-03, 5.148380e-04
-3.576922e-02, 3.333573e-02, 2.186052e-03, 5.231026e-06
-3.555276e-02, 3.357816e-02, 2.170029e-03, 3.256326e-04
-3.534934e-02, 3.383325e-02, 2.113333e-03, 1.520716e-03
-3.515786e-02, 3.410046e-02, 2.018308e-03, 3.808114e-03
-3.497666e-02, 3.437868e-02, 1.888883e-03, 7.800992e-03
-3.480360e-02, 3.466624e-02, 1.730410e-03, 1.492538e-02
-3.463618e-02, 3.496101e-02, 1.549440e-03, 2.812839e-02
-3.447162e-02, 3.526044e-02, 1.353456e-03, 4.791337e-02
-3.429459e-02, 3.554886e-02, 1.186316e-03, 1.098634e-03
-3.405763e-02, 3.577594e-02, 1.186316e-03, 5.564394e-04
-3.381917e-02, 3.600144e-02, 1.186316e-03, 1.062133e-04
-3.357921e-02, 3.622536e-02, 1.186316e-03, 9.945289e-06
-3.333777e-02, 3.644768e-02, 1.186316e-03, 4.038802e-07
-3.309486e-02, 3.666838e-02, 1.186316e-03, 7.275559e-09
-3.285049e-02, 3.688747e-02, 1.186316e-03, 4.917212e-09
-3.260466e-02, 3.710493e-02, 1.186316e-03, 6.299705e-10
-3.235740e-02, 3.732075e-02, 1.186316e-03, 5.486519e-10
-3.210871e-02, 3.753493e-02, 1.186316e-03, 3.839016e-09
-3.185860e-02, 3.774744e-02, 1.186316e-03, 7.453977e-09
-3.160709e-02, 3.795829e-02, 1.186316e-03, 3.273792e-07
-3.135418e-02, 3.816747e-02, 1.186316e-03, 8.276669e-06
-3.109988e-02, 3.837496e-02, 1.186316e-03, 9.191674e-05
-3.084421e-02, 3.858075e-02, 1.186316e-03, 5.216830e-04
-3.058718e-02, 3.878485e-02, 1.186316e-03, 7.987237e-04
-3.028195e-02, 3.892700e-02, 1.338924e-03, 4.904402e-02
-2.996275e-02, 3.904930e-02, 1.535684e-03, 2.943537e-02
-2.964761e-02, 3.917483e-02, 1.717999e-03, 1.564987e-02
-2.933871e-02, 3.930672e-02, 1.878331e-03, 8.178157e-03
-2.903785e-02, 3.944775e-02, 2.010050e-03, 4.031743e-03
-2.874641e-02, 3.960030e-02, 2.107711e-03, 1.643682e-03
-2.846532e-02, 3.976622e-02, 2.167276e-03, 3.789938e-04
-2.819498e-02, 3.994671e-02, 2.186282e-03, 7.136899e-07
-2.793532e-02, 4.014234e-02, 2.163943e-03, 4.471435e-04
-2.768573e-02, 4.035294e-02, 2.101182e-03, 1.789404e-03
-2.744517e-02, 4.057767e-02, 2.000595e-03, 4.283016e-03
-2.721219e-02, 4.081498e-02, 1.866341e-03, 8.622044e-03
-2.698498e-02, 4.106274e-02, 1.703970e-03, 1.644727e-02
-2.676149e-02, 4.131826e-02, 1.520196e-03, 3.097446e-02
-2.653952e-02, 4.157843e-02, 1.322617e-03, 4.977357e-02
-2.629895e-02, 4.181154e-02, 1.186316e-03, 1.602970e-03
-2.602055e-02, 4.198536e-02, 1.186316e-03, 4.644691e-04
-2.574101e-02, 4.215733e-02, 1.186316e-03, 7.768575e-05
-2.546033e-02, 4.232743e-02, 1.186316e-03, 6.533350e-06
-2.517852e-02, 4.249567e-02, 1.186316e-03, 2.253362e-07
-2.489561e-02, 4.266203e-02, 1.186316e-03, 6.504813e-09
-2.461159e-02, 4.282651e-02, 1.186316e-03, 4.824688e-09
-2.432649e-02, 4.298909e-02, 1.186316e-03, 2.879927e-10
