# 2D brain simulation: Stokes pressure variance in radial direction as a function of fluid path width
#
# --- Brain parameters (fixed) --- #
# lc = 2.000000e-04 
# arcLen = 0.100000 m
# r_brain = 0.010000 m
# d_ratio = NaN
# r_curv = 0.050000 m
# inner_perturb = (x,z) -> 0.001000 * sin(abs(x) * 1256.637061 - pi/2) * fld(mod2pi(abs(x) * 1256.637061 - pi/2),pi)
# outer_perturb = (x,z) -> 0.0
# BS_points = 3000
# field_Lc_lim = (0.500000, 1.000000) 
# field_Dist_lim = (0.001000, 0.005000) m 
#
# --- PDE parameters (fixed=) --- #
# μ = 8.000000e-04 Pa*s
# Κ = 1.000000e-16 m^2
# α = (x) -> 1*μ/sqrt(Κ)
# ps0 = (x) -> x[1] < 0 ? 1*133.3224 : 0.
# ∇pd0 = (x) -> VectorValue(0.0, 0.0)
#
# --- Sampling --- #
# num_samples = 20
# num_rad_lines = 300
# width = [5.000e-03, 4.763e-03, 4.526e-03, 4.289e-03, 4.053e-03, 3.816e-03, 3.579e-03, 3.342e-03, 3.105e-03, 2.868e-03, 2.632e-03, 2.395e-03, 2.158e-03, 1.921e-03, 1.684e-03, 1.447e-03, 1.211e-03, 9.737e-04, 7.368e-04, 5.000e-04]
#
# --- Data --- #
mean_pos_x, mean_pos_y, rad_len, variance
-3.768177e-02, 2.988201e-02, 3.739474e-03, 9.178283e-03
-3.748239e-02, 3.013173e-02, 3.739474e-03, 8.828266e-02
-3.714657e-02, 3.027029e-02, 4.087194e-03, 6.858209e-01
-3.681851e-02, 3.041227e-02, 4.414327e-03, 3.765337e-01
-3.652821e-02, 3.058305e-02, 4.642341e-03, 1.083385e-01
-3.628783e-02, 3.079422e-02, 4.737747e-03, 1.813758e-03
-3.610183e-02, 3.105135e-02, 4.686532e-03, 5.896754e-02
-3.596644e-02, 3.135307e-02, 4.496220e-03, 2.817728e-01
-3.587028e-02, 3.169116e-02, 4.194761e-03, 6.126972e-01
-3.579612e-02, 3.205165e-02, 3.826432e-03, 4.168511e-01
-3.561456e-02, 3.231801e-02, 3.739474e-03, 1.404434e-02
-3.539904e-02, 3.255393e-02, 3.739474e-03, 3.080798e-03
-3.518196e-02, 3.278842e-02, 3.739474e-03, 6.552829e-04
-3.496332e-02, 3.302146e-02, 3.739474e-03, 3.073008e-05
-3.474314e-02, 3.325305e-02, 3.739474e-03, 1.629428e-04
-3.452142e-02, 3.348316e-02, 3.739474e-03, 1.241692e-03
-3.429818e-02, 3.371180e-02, 3.739474e-03, 5.415823e-03
-3.407343e-02, 3.393895e-02, 3.739474e-03, 3.043876e-02
-3.376284e-02, 3.407948e-02, 3.979097e-03, 7.027821e-01
-3.341417e-02, 3.417880e-02, 4.326681e-03, 4.800070e-01
-3.309561e-02, 3.430602e-02, 4.588020e-03, 1.721606e-01
-3.281980e-02, 3.447566e-02, 4.724729e-03, 1.609814e-02
-3.259274e-02, 3.469588e-02, 4.716729e-03, 2.499849e-02
-3.241299e-02, 3.496724e-02, 4.565196e-03, 1.994034e-01
-3.227200e-02, 3.528249e-02, 4.292386e-03, 5.178207e-01
-3.215545e-02, 3.562755e-02, 3.938368e-03, 6.727314e-01
-3.198416e-02, 3.591468e-02, 3.739474e-03, 2.366041e-02
-3.174482e-02, 3.612641e-02, 3.739474e-03, 4.627114e-03
-3.150408e-02, 3.633654e-02, 3.739474e-03, 1.050071e-03
-3.126194e-02, 3.654506e-02, 3.739474e-03, 1.140884e-04
-3.101843e-02, 3.675197e-02, 3.739474e-03, 5.659927e-05
-3.077355e-02, 3.695726e-02, 3.739474e-03, 7.862080e-04
-3.052731e-02, 3.716092e-02, 3.739474e-03, 3.583681e-03
-3.027972e-02, 3.736294e-02, 3.739474e-03, 1.641262e-02
-2.999069e-02, 3.751314e-02, 3.867935e-03, 6.251680e-01
-2.962819e-02, 3.756884e-02, 4.231524e-03, 5.796008e-01
-2.928848e-02, 3.764990e-02, 4.522844e-03, 2.507225e-01
-2.898402e-02, 3.777376e-02, 4.699107e-03, 4.499342e-02
-2.872173e-02, 3.795143e-02, 4.734425e-03, 5.349768e-03
-2.850208e-02, 3.818583e-02, 4.623610e-03, 1.295490e-01
-2.831906e-02, 3.847128e-02, 4.382939e-03, 4.125338e-01
-2.816126e-02, 3.879422e-02, 4.047759e-03, 6.958902e-01
-2.799260e-02, 3.910582e-02, 3.739474e-03, 5.567150e-02
-2.773214e-02, 3.929095e-02, 3.739474e-03, 7.429062e-03
-2.747046e-02, 3.947435e-02, 3.739474e-03, 1.710708e-03
-2.720757e-02, 3.965601e-02, 3.739474e-03, 2.797422e-04
-2.694347e-02, 3.983591e-02, 3.739474e-03, 4.347004e-06
-2.667819e-02, 4.001406e-02, 3.739474e-03, 4.598183e-04
-2.641173e-02, 4.019044e-02, 3.739474e-03, 2.387235e-03
-2.614410e-02, 4.036504e-02, 3.739474e-03, 1.073430e-02
-2.587111e-02, 4.053126e-02, 3.755129e-03, 1.529173e-01
-2.550142e-02, 4.054358e-02, 4.130073e-03, 6.598132e-01
-2.514781e-02, 4.057716e-02, 4.447648e-03, 3.371651e-01
-2.482200e-02, 4.065222e-02, 4.661210e-03, 8.655702e-02
-2.453119e-02, 4.078275e-02, 4.739394e-03, 6.722157e-05
-2.427717e-02, 4.097439e-02, 4.670715e-03, 7.706470e-02
-2.405616e-02, 4.122352e-02, 4.465261e-03, 3.194288e-01
-2.385946e-02, 4.151773e-02, 4.153207e-03, 6.496837e-01
-2.367488e-02, 4.183759e-02, 3.780387e-03, 2.125785e-01
-2.340632e-02, 4.201184e-02, 3.739474e-03, 1.155132e-02
-2.312666e-02, 4.216643e-02, 3.739474e-03, 2.567246e-03
-2.284598e-02, 4.231917e-02, 3.739474e-03, 5.193387e-04
-2.256428e-02, 4.247003e-02, 3.739474e-03, 1.085994e-05
-2.228159e-02, 4.261902e-02, 3.739474e-03, 2.275559e-04
-2.199792e-02, 4.276613e-02, 3.739474e-03, 1.495677e-03
-2.171328e-02, 4.291135e-02, 3.739474e-03, 6.407874e-03
-2.142767e-02, 4.305468e-02, 3.739474e-03, 4.031906e-02
-2.107867e-02, 4.306849e-02, 4.023625e-03, 7.112043e-01
-2.071837e-02, 4.305452e-02, 4.363393e-03, 4.391640e-01
-2.037879e-02, 4.307908e-02, 4.611523e-03, 1.450459e-01
-2.006679e-02, 4.315911e-02, 4.731572e-03, 8.695719e-03
-1.978491e-02, 4.330316e-02, 4.705907e-03, 3.683258e-02
-1.953107e-02, 4.351012e-02, 4.538298e-03, 2.307578e-01
-1.929902e-02, 4.376929e-02, 4.253363e-03, 5.565029e-01
-1.907937e-02, 4.406192e-02, 3.892950e-03, 6.327633e-01
-1.881621e-02, 4.425834e-02, 3.739474e-03, 1.816371e-02
-1.852172e-02, 4.438239e-02, 3.739474e-03, 3.893429e-03
-1.822641e-02, 4.450448e-02, 3.739474e-03, 8.624546e-04
-1.793030e-02, 4.462460e-02, 3.739474e-03, 7.075221e-05
-1.763340e-02, 4.474275e-02, 3.739474e-03, 9.533875e-05
-1.733572e-02, 4.485893e-02, 3.739474e-03, 9.684280e-04
-1.703727e-02, 4.497312e-02, 3.739474e-03, 4.287511e-03
-1.673807e-02, 4.508534e-02, 3.739474e-03, 2.070143e-02
-1.640839e-02, 4.511376e-02, 3.913543e-03, 7.264510e-01
-1.604827e-02, 4.505335e-02, 4.271157e-03, 5.393349e-01
-1.570254e-02, 4.502702e-02, 4.550681e-03, 2.167585e-01
-1.537711e-02, 4.505447e-02, 4.711059e-03, 3.142145e-02
-1.507461e-02, 4.514727e-02, 4.728737e-03, 1.158935e-02
-1.479410e-02, 4.530709e-02, 4.601118e-03, 1.562271e-01
-1.453138e-02, 4.552546e-02, 4.346945e-03, 4.546811e-01
-1.427968e-02, 4.578492e-02, 4.003551e-03, 7.087537e-01
-1.401363e-02, 4.600510e-02, 3.739474e-03, 3.697260e-02
-1.370764e-02, 4.609719e-02, 3.739474e-03, 6.154711e-03
-1.340104e-02, 4.618726e-02, 3.739474e-03, 1.423638e-03
-1.309386e-02, 4.627528e-02, 3.739474e-03, 2.063468e-04
-1.278609e-02, 4.636126e-02, 3.739474e-03, 1.735739e-05
-1.247777e-02, 4.644519e-02, 3.739474e-03, 5.784482e-04
-1.216889e-02, 4.652708e-02, 3.739474e-03, 2.828514e-03
-1.185947e-02, 4.660690e-02, 3.739474e-03, 1.263441e-02
-1.154212e-02, 4.665470e-02, 3.801233e-03, 3.300288e-01
-1.118853e-02, 4.655005e-02, 4.172120e-03, 6.300031e-01
-1.084406e-02, 4.647372e-02, 4.479461e-03, 2.998068e-01
-1.051310e-02, 4.644787e-02, 4.678118e-03, 6.755737e-02
-1.019773e-02, 4.648700e-02, 4.738912e-03, 6.632288e-04
-9.897561e-03, 4.659580e-02, 4.652915e-03, 9.748253e-02
-9.609894e-03, 4.676836e-02, 4.432757e-03, 3.576433e-01
-9.330286e-03, 4.698909e-02, 4.110773e-03, 6.782064e-01
-9.052809e-03, 4.723237e-02, 3.739474e-03, 9.772048e-02
-8.738775e-03, 4.729148e-02, 3.739474e-03, 9.460122e-03
-8.424356e-03, 4.734850e-02, 3.739474e-03, 2.155530e-03
-8.109564e-03, 4.740343e-02, 3.739474e-03, 4.078438e-04
-7.794414e-03, 4.745627e-02, 3.739474e-03, 1.297604e-06
-7.478920e-03, 4.750701e-02, 3.739474e-03, 3.072855e-04
-7.163096e-03, 4.755566e-02, 3.739474e-03, 1.793986e-03
-6.846956e-03, 4.760220e-02, 3.739474e-03, 7.788355e-03
-6.530514e-03, 4.764665e-02, 3.739474e-03, 5.739581e-02
-6.192588e-03, 4.752632e-02, 4.067548e-03, 7.076114e-01
-5.856358e-03, 4.740206e-02, 4.398776e-03, 3.980968e-01
-5.527670e-03, 4.732352e-02, 4.633170e-03, 1.202594e-01
-5.207466e-03, 4.730795e-02, 4.736303e-03, 3.567051e-03
-4.895240e-03, 4.736302e-02, 4.693028e-03, 5.093068e-02
-4.589247e-03, 4.748574e-02, 4.509700e-03, 2.641715e-01
-4.286907e-03, 4.766282e-02, 4.213246e-03, 5.947832e-01
-3.985301e-03, 4.787264e-02, 3.847207e-03, 5.498868e-01
-3.671237e-03, 4.795177e-02, 3.739474e-03, 1.493979e-02
-3.352542e-03, 4.797511e-02, 3.739474e-03, 3.316431e-03
-3.033699e-03, 4.799633e-02, 3.739474e-03, 7.104845e-04
-2.714722e-03, 4.801542e-02, 3.739474e-03, 3.970443e-05
-2.395625e-03, 4.803240e-02, 3.739474e-03, 1.447845e-04
-2.076422e-03, 4.804726e-02, 3.739474e-03, 1.180782e-03
-1.757128e-03, 4.805999e-02, 3.739474e-03, 5.148923e-03
-1.437756e-03, 4.807061e-02, 3.739474e-03, 2.761834e-02
-1.115770e-03, 4.796948e-02, 3.958780e-03, 6.910562e-01
-7.940999e-04, 4.780042e-02, 4.309658e-03, 4.975719e-01
-4.751428e-04, 4.767108e-02, 4.576790e-03, 1.852635e-01
-1.581438e-04, 4.760111e-02, 4.720943e-03, 2.026484e-02
1.581438e-04, 4.760111e-02, 4.720943e-03, 2.029313e-02
4.751428e-04, 4.767108e-02, 4.576790e-03, 1.853558e-01
7.940999e-04, 4.780042e-02, 4.309658e-03, 4.979580e-01
1.115770e-03, 4.796948e-02, 3.958780e-03, 6.936901e-01
1.437756e-03, 4.807061e-02, 3.739474e-03, 2.718733e-02
1.757128e-03, 4.805999e-02, 3.739474e-03, 5.120873e-03
2.076422e-03, 4.804726e-02, 3.739474e-03, 1.184356e-03
2.395625e-03, 4.803240e-02, 3.739474e-03, 1.448055e-04
2.714722e-03, 4.801542e-02, 3.739474e-03, 4.054648e-05
3.033699e-03, 4.799633e-02, 3.739474e-03, 7.113623e-04
3.352542e-03, 4.797511e-02, 3.739474e-03, 3.327031e-03
3.671237e-03, 4.795177e-02, 3.739474e-03, 1.490325e-02
3.985301e-03, 4.787264e-02, 3.847207e-03, 5.493756e-01
4.286907e-03, 4.766282e-02, 4.213246e-03, 5.931742e-01
4.589247e-03, 4.748574e-02, 4.509700e-03, 2.641877e-01
4.895240e-03, 4.736302e-02, 4.693028e-03, 5.097553e-02
5.207466e-03, 4.730795e-02, 4.736303e-03, 3.549030e-03
5.527670e-03, 4.732352e-02, 4.633170e-03, 1.201313e-01
5.856358e-03, 4.740206e-02, 4.398776e-03, 3.978235e-01
6.192588e-03, 4.752632e-02, 4.067548e-03, 7.056123e-01
6.530514e-03, 4.764665e-02, 3.739474e-03, 5.804191e-02
6.846956e-03, 4.760220e-02, 3.739474e-03, 7.769783e-03
7.163096e-03, 4.755566e-02, 3.739474e-03, 1.791163e-03
7.478920e-03, 4.750701e-02, 3.739474e-03, 3.086978e-04
7.794414e-03, 4.745627e-02, 3.739474e-03, 1.170159e-06
8.109564e-03, 4.740343e-02, 3.739474e-03, 4.068145e-04
8.424356e-03, 4.734850e-02, 3.739474e-03, 2.164854e-03
8.738775e-03, 4.729148e-02, 3.739474e-03, 9.446833e-03
9.052809e-03, 4.723237e-02, 3.739474e-03, 9.826723e-02
9.330286e-03, 4.698909e-02, 4.110773e-03, 6.806859e-01
9.609894e-03, 4.676836e-02, 4.432757e-03, 3.579857e-01
9.897561e-03, 4.659580e-02, 4.652915e-03, 9.741988e-02
1.019773e-02, 4.648700e-02, 4.738912e-03, 6.655188e-04
1.051310e-02, 4.644787e-02, 4.678118e-03, 6.745898e-02
1.084406e-02, 4.647372e-02, 4.479461e-03, 2.994147e-01
1.118853e-02, 4.655005e-02, 4.172120e-03, 6.286408e-01
1.154212e-02, 4.665470e-02, 3.801233e-03, 3.473480e-01
1.185947e-02, 4.660690e-02, 3.739474e-03, 1.270415e-02
1.216889e-02, 4.652708e-02, 3.739474e-03, 2.817898e-03
1.247777e-02, 4.644519e-02, 3.739474e-03, 5.777265e-04
1.278609e-02, 4.636126e-02, 3.739474e-03, 1.741830e-05
1.309386e-02, 4.627528e-02, 3.739474e-03, 2.049058e-04
1.340104e-02, 4.618726e-02, 3.739474e-03, 1.426968e-03
1.370764e-02, 4.609719e-02, 3.739474e-03, 6.157932e-03
1.401363e-02, 4.600510e-02, 3.739474e-03, 3.815598e-02
1.427968e-02, 4.578492e-02, 4.003551e-03, 7.065826e-01
1.453138e-02, 4.552546e-02, 4.346945e-03, 4.545755e-01
1.479410e-02, 4.530709e-02, 4.601118e-03, 1.563064e-01
1.507461e-02, 4.514727e-02, 4.728737e-03, 1.158468e-02
1.537711e-02, 4.505447e-02, 4.711059e-03, 3.141263e-02
1.570254e-02, 4.502702e-02, 4.550681e-03, 2.165969e-01
1.604827e-02, 4.505335e-02, 4.271157e-03, 5.391271e-01
1.640839e-02, 4.511376e-02, 3.913543e-03, 7.213768e-01
1.673807e-02, 4.508534e-02, 3.739474e-03, 2.060065e-02
1.703727e-02, 4.497312e-02, 3.739474e-03, 4.289715e-03
1.733572e-02, 4.485893e-02, 3.739474e-03, 9.684668e-04
1.763340e-02, 4.474275e-02, 3.739474e-03, 9.605351e-05
1.793030e-02, 4.462460e-02, 3.739474e-03, 7.086825e-05
1.822641e-02, 4.450448e-02, 3.739474e-03, 8.665913e-04
1.852172e-02, 4.438239e-02, 3.739474e-03, 3.899552e-03
1.881621e-02, 4.425834e-02, 3.739474e-03, 1.829518e-02
1.907937e-02, 4.406192e-02, 3.892950e-03, 6.166396e-01
1.929902e-02, 4.376929e-02, 4.253363e-03, 5.565302e-01
1.953107e-02, 4.351012e-02, 4.538298e-03, 2.306906e-01
1.978491e-02, 4.330316e-02, 4.705907e-03, 3.682162e-02
2.006679e-02, 4.315911e-02, 4.731572e-03, 8.687355e-03
2.037879e-02, 4.307908e-02, 4.611523e-03, 1.449694e-01
2.071837e-02, 4.305452e-02, 4.363393e-03, 4.388658e-01
2.107867e-02, 4.306849e-02, 4.023625e-03, 7.140073e-01
2.142767e-02, 4.305468e-02, 3.739474e-03, 3.867354e-02
2.171328e-02, 4.291135e-02, 3.739474e-03, 6.393081e-03
2.199792e-02, 4.276613e-02, 3.739474e-03, 1.493585e-03
2.228159e-02, 4.261902e-02, 3.739474e-03, 2.274534e-04
2.256428e-02, 4.247003e-02, 3.739474e-03, 1.119017e-05
2.284598e-02, 4.231917e-02, 3.739474e-03, 5.199934e-04
2.312666e-02, 4.216643e-02, 3.739474e-03, 2.585623e-03
2.340632e-02, 4.201184e-02, 3.739474e-03, 1.152736e-02
2.367488e-02, 4.183759e-02, 3.780387e-03, 2.222187e-01
2.385946e-02, 4.151773e-02, 4.153207e-03, 6.519922e-01
2.405616e-02, 4.122352e-02, 4.465261e-03, 3.190301e-01
2.427717e-02, 4.097439e-02, 4.670715e-03, 7.700649e-02
2.453119e-02, 4.078275e-02, 4.739394e-03, 6.771045e-05
2.482200e-02, 4.065222e-02, 4.661210e-03, 8.650530e-02
2.514781e-02, 4.057716e-02, 4.447648e-03, 3.371465e-01
2.550142e-02, 4.054358e-02, 4.130073e-03, 6.595369e-01
2.587111e-02, 4.053126e-02, 3.755129e-03, 1.548035e-01
2.614410e-02, 4.036504e-02, 3.739474e-03, 1.074696e-02
2.641173e-02, 4.019044e-02, 3.739474e-03, 2.392302e-03
2.667819e-02, 4.001406e-02, 3.739474e-03, 4.638489e-04
2.694347e-02, 3.983591e-02, 3.739474e-03, 4.239608e-06
2.720757e-02, 3.965601e-02, 3.739474e-03, 2.809166e-04
2.747046e-02, 3.947435e-02, 3.739474e-03, 1.711074e-03
2.773214e-02, 3.929095e-02, 3.739474e-03, 7.481695e-03
2.799260e-02, 3.910582e-02, 3.739474e-03, 5.570684e-02
2.816126e-02, 3.879422e-02, 4.047759e-03, 6.984749e-01
2.831906e-02, 3.847128e-02, 4.382939e-03, 4.131204e-01
2.850208e-02, 3.818583e-02, 4.623610e-03, 1.297599e-01
2.872173e-02, 3.795143e-02, 4.734425e-03, 5.337508e-03
2.898402e-02, 3.777376e-02, 4.699107e-03, 4.494878e-02
2.928848e-02, 3.764990e-02, 4.522844e-03, 2.505870e-01
2.962819e-02, 3.756884e-02, 4.231524e-03, 5.822916e-01
2.999069e-02, 3.751314e-02, 3.867935e-03, 6.423920e-01
3.027972e-02, 3.736294e-02, 3.739474e-03, 1.696935e-02
3.052731e-02, 3.716092e-02, 3.739474e-03, 3.581819e-03
3.077355e-02, 3.695726e-02, 3.739474e-03, 7.880259e-04
3.101843e-02, 3.675197e-02, 3.739474e-03, 5.632354e-05
3.126194e-02, 3.654506e-02, 3.739474e-03, 1.144687e-04
3.150408e-02, 3.633654e-02, 3.739474e-03, 1.048392e-03
3.174482e-02, 3.612641e-02, 3.739474e-03, 4.606457e-03
3.198416e-02, 3.591468e-02, 3.739474e-03, 2.370315e-02
3.215545e-02, 3.562755e-02, 3.938368e-03, 6.721017e-01
3.227200e-02, 3.528249e-02, 4.292386e-03, 5.180136e-01
3.241299e-02, 3.496724e-02, 4.565196e-03, 1.992691e-01
3.259274e-02, 3.469588e-02, 4.716729e-03, 2.501357e-02
3.281980e-02, 3.447566e-02, 4.724729e-03, 1.610411e-02
3.309561e-02, 3.430602e-02, 4.588020e-03, 1.721267e-01
3.341417e-02, 3.417880e-02, 4.326681e-03, 4.799291e-01
3.376284e-02, 3.407948e-02, 3.979097e-03, 7.074042e-01
3.407343e-02, 3.393895e-02, 3.739474e-03, 2.994209e-02
3.429818e-02, 3.371180e-02, 3.739474e-03, 5.410721e-03
3.452142e-02, 3.348316e-02, 3.739474e-03, 1.248516e-03
3.474314e-02, 3.325305e-02, 3.739474e-03, 1.630021e-04
3.496332e-02, 3.302146e-02, 3.739474e-03, 3.056687e-05
3.518196e-02, 3.278842e-02, 3.739474e-03, 6.540078e-04
3.539904e-02, 3.255393e-02, 3.739474e-03, 3.082770e-03
3.561456e-02, 3.231801e-02, 3.739474e-03, 1.461421e-02
3.579612e-02, 3.205165e-02, 3.826432e-03, 4.259639e-01
3.587028e-02, 3.169116e-02, 4.194761e-03, 6.136739e-01
3.596644e-02, 3.135307e-02, 4.496220e-03, 2.816912e-01
3.610183e-02, 3.105135e-02, 4.686532e-03, 5.894529e-02
3.628783e-02, 3.079422e-02, 4.737747e-03, 1.806038e-03
3.652821e-02, 3.058305e-02, 4.642341e-03, 1.083449e-01
3.681851e-02, 3.041227e-02, 4.414327e-03, 3.765732e-01
3.714657e-02, 3.027029e-02, 4.087194e-03, 6.883072e-01
3.748239e-02, 3.013173e-02, 3.739474e-03, 9.446934e-02
3.768177e-02, 2.988201e-02, 3.739474e-03, 9.172798e-03
3.787949e-02, 2.963098e-02, 3.739474e-03, 2.147693e-03
3.807553e-02, 2.937864e-02, 3.739474e-03, 4.279110e-04
3.826990e-02, 2.912500e-02, 3.739474e-03, 3.248071e-05
3.846257e-02, 2.887007e-02, 3.739474e-03, 3.662549e-04
3.865355e-02, 2.861387e-02, 3.739474e-03, 1.891769e-03
3.884282e-02, 2.835641e-02, 3.739474e-03, 8.191742e-03
3.903038e-02, 2.809769e-02, 3.739474e-03, 8.625532e-02
3.907276e-02, 2.773590e-02, 4.091311e-03, 6.851693e-01
3.912254e-02, 2.738214e-02, 4.417563e-03, 3.712065e-01
3.921034e-02, 2.705722e-02, 4.644221e-03, 1.029036e-01
3.935049e-02, 2.676972e-02, 4.737995e-03, 1.498504e-03
3.954945e-02, 2.652239e-02, 4.685112e-03, 6.859790e-02
3.980480e-02, 2.631189e-02, 4.493340e-03, 3.106215e-01
4.010547e-02, 2.612939e-02, 4.190844e-03, 6.921941e-01
-4.032182e-02, 2.627034e-02, 3.679165e-03, 7.413152e-01
-3.999638e-02, 2.643853e-02, 4.038772e-03, 5.525353e-01
-3.970323e-02, 2.662551e-02, 4.319538e-03, 2.239289e-01
-3.945919e-02, 2.684366e-02, 4.479806e-03, 3.657268e-02
-3.927337e-02, 2.710071e-02, 4.495797e-03, 7.448659e-03
-3.914596e-02, 2.739852e-02, 4.365140e-03, 1.342522e-01
-3.906820e-02, 2.773267e-02, 4.107220e-03, 4.086552e-01
-3.902385e-02, 2.809299e-02, 3.760302e-03, 6.347112e-01
-3.893847e-02, 2.842623e-02, 3.507368e-03, 2.617513e-02
-3.874873e-02, 2.868433e-02, 3.507368e-03, 4.380938e-03
-3.855728e-02, 2.894116e-02, 3.507368e-03, 1.017359e-03
-3.836413e-02, 2.919671e-02, 3.507368e-03, 1.379126e-04
-3.816929e-02, 2.945098e-02, 3.507368e-03, 2.491914e-05
-3.797276e-02, 2.970394e-02, 3.507368e-03, 5.272690e-04
-3.777456e-02, 2.995560e-02, 3.507368e-03, 2.493440e-03
-3.757468e-02, 3.020593e-02, 3.507368e-03, 1.145551e-02
-3.733788e-02, 3.042618e-02, 3.598375e-03, 4.770684e-01
-3.699239e-02, 3.055589e-02, 3.968027e-03, 5.585876e-01
-3.667303e-02, 3.070430e-02, 4.269333e-03, 2.509268e-01
-3.639644e-02, 3.088639e-02, 4.457590e-03, 4.999044e-02
-3.617249e-02, 3.111213e-02, 4.504866e-03, 2.572382e-03
-3.600293e-02, 3.138488e-02, 4.404149e-03, 1.065357e-01
-3.588119e-02, 3.170080e-02, 4.170380e-03, 3.603564e-01
-3.579349e-02, 3.204929e-02, 3.838244e-03, 6.491123e-01
-3.570226e-02, 3.239758e-02, 3.507368e-03, 5.116099e-02
-3.548621e-02, 3.263409e-02, 3.507368e-03, 6.329599e-03
-3.526859e-02, 3.286916e-02, 3.507368e-03, 1.422004e-03
-3.504941e-02, 3.310277e-02, 3.507368e-03, 2.394386e-04
-3.482869e-02, 3.333493e-02, 3.507368e-03, 1.914451e-06
-3.460643e-02, 3.356561e-02, 3.507368e-03, 3.514362e-04
-3.438264e-02, 3.379481e-02, 3.507368e-03, 1.834970e-03
-3.415733e-02, 3.402252e-02, 3.507368e-03, 8.291139e-03
-3.392713e-02, 3.424531e-02, 3.516981e-03, 1.062794e-01
-3.356698e-02, 3.433511e-02, 3.894222e-03, 6.138514e-01
-3.322707e-02, 3.444229e-02, 4.214067e-03, 3.126462e-01
-3.292336e-02, 3.458445e-02, 4.429063e-03, 8.027249e-02
-3.266606e-02, 3.477393e-02, 4.507310e-03, 7.251606e-05
-3.245811e-02, 3.501592e-02, 4.437202e-03, 7.071830e-02
-3.229495e-02, 3.530757e-02, 4.229138e-03, 2.935000e-01
-3.216521e-02, 3.563835e-02, 3.913988e-03, 5.946712e-01
-3.205256e-02, 3.599149e-02, 3.538510e-03, 1.729074e-01
-3.182298e-02, 3.621536e-02, 3.507368e-03, 9.506026e-03
-3.158165e-02, 3.642601e-02, 3.507368e-03, 2.003228e-03
-3.133892e-02, 3.663505e-02, 3.507368e-03, 3.910829e-04
-3.109481e-02, 3.684247e-02, 3.507368e-03, 4.517328e-06
-3.084932e-02, 3.704827e-02, 3.507368e-03, 2.218837e-04
-3.060248e-02, 3.725243e-02, 3.507368e-03, 1.366840e-03
-3.035428e-02, 3.745494e-02, 3.507368e-03, 6.082418e-03
-3.010474e-02, 3.765580e-02, 3.507368e-03, 5.100073e-02
-2.975774e-02, 3.773311e-02, 3.817848e-03, 6.436116e-01
-2.940314e-02, 3.779729e-02, 4.154108e-03, 3.751799e-01
-2.907820e-02, 3.789650e-02, 4.394414e-03, 1.158848e-01
-2.879296e-02, 3.804554e-02, 4.503113e-03, 4.201710e-03
-2.855121e-02, 3.825165e-02, 4.464078e-03, 4.361058e-02
-2.835006e-02, 3.851339e-02, 4.283101e-03, 2.362873e-01
-2.818049e-02, 3.882071e-02, 3.987032e-03, 5.409794e-01
-2.802880e-02, 3.915640e-02, 3.619797e-03, 4.754619e-01
-2.780043e-02, 3.938770e-02, 3.507368e-03, 1.351280e-02
-2.753810e-02, 3.957155e-02, 3.507368e-03, 2.735435e-03
-2.727456e-02, 3.975365e-02, 3.507368e-03, 5.859703e-04
-2.700982e-02, 3.993400e-02, 3.507368e-03, 3.357944e-05
-2.674388e-02, 4.011259e-02, 3.507368e-03, 1.192636e-04
-2.647677e-02, 4.028940e-02, 3.507368e-03, 9.677714e-04
-2.620848e-02, 4.046443e-02, 3.507368e-03, 4.313057e-03
-2.593904e-02, 4.063768e-02, 3.507368e-03, 2.442179e-02
-2.560668e-02, 4.071093e-02, 3.739411e-03, 6.406211e-01
-2.524330e-02, 4.073123e-02, 4.089853e-03, 4.417914e-01
-2.490331e-02, 4.078540e-02, 4.353873e-03, 1.587648e-01
-2.459609e-02, 4.089065e-02, 4.492302e-03, 1.483601e-02
-2.432581e-02, 4.105649e-02, 4.484601e-03, 2.301551e-02
-2.409096e-02, 4.128316e-02, 4.331912e-03, 1.839299e-01
-2.388464e-02, 4.156154e-02, 4.056889e-03, 4.772130e-01
-2.369576e-02, 4.187448e-02, 3.700337e-03, 6.270631e-01
-2.346396e-02, 4.211529e-02, 3.507368e-03, 1.892900e-02
-2.318361e-02, 4.227026e-02, 3.507368e-03, 3.634601e-03
-2.290223e-02, 4.242337e-02, 3.507368e-03, 8.136762e-04
-2.261984e-02, 4.257461e-02, 3.507368e-03, 8.396859e-05
-2.233646e-02, 4.272397e-02, 3.507368e-03, 5.337782e-05
-2.205209e-02, 4.287144e-02, 3.507368e-03, 6.762744e-04
-2.176674e-02, 4.301702e-02, 3.507368e-03, 3.080277e-03
-2.148044e-02, 4.316070e-02, 3.507368e-03, 1.448022e-02
-2.115976e-02, 4.323418e-02, 3.659434e-03, 6.794690e-01
-2.079348e-02, 4.321059e-02, 4.021729e-03, 5.141074e-01
-2.044476e-02, 4.321854e-02, 4.307711e-03, 2.110652e-01
-2.012189e-02, 4.327760e-02, 4.474949e-03, 3.311351e-02
-1.982897e-02, 4.339958e-02, 4.498632e-03, 8.437081e-03
-1.956543e-02, 4.358665e-02, 4.375246e-03, 1.354654e-01
-1.932625e-02, 4.383105e-02, 4.123097e-03, 4.067993e-01
