# 2D brain simulation: Stokes pressure variance in radial direction as a function of fluid path width
#
# --- Brain parameters (fixed) --- #
# lc = 2.000000e-04 
# arcLen = 0.100000 m
# r_brain = 0.010000 m
# d_ratio = NaN
# r_curv = 0.050000 m
# inner_perturb = (x,z) -> 0.000100 * sin(abs(x) * 628.318531 - pi/2) * fld(mod2pi(abs(x) * 628.318531 - pi/2),pi)
# outer_perturb = (x,z) -> 0.0
# BS_points = 4000
# field_Lc_lim = (0.500000, 1.000000) 
# field_Dist_lim = (0.001000, 0.005000) m 
#
# --- PDE parameters (fixed=) --- #
# μ = 8.000000e-04 Pa*s
# Κ = 1.000000e-16 m^2
# α = (x) -> 1*μ/sqrt(Κ)
# ps0 = (x) -> x[1] < 0 ? 1*133.3224 : 0.
# ∇pd0 = (x) -> VectorValue(0.0, 0.0)
#
# --- Sampling --- #
# num_samples = 20
# num_rad_lines = 300
# width = [5.000e-03, 4.763e-03, 4.526e-03, 4.289e-03, 4.053e-03, 3.816e-03, 3.579e-03, 3.342e-03, 3.105e-03, 2.868e-03, 2.632e-03, 2.395e-03, 2.158e-03, 1.921e-03, 1.684e-03, 1.447e-03, 1.211e-03, 9.737e-04, 7.368e-04, 5.000e-04]
#
# --- Data --- #
mean_pos_x, mean_pos_y, rad_len, variance
-2.873747e-02, 3.850120e-02, 3.836534e-03, 3.299099e-04
-2.848292e-02, 3.869388e-02, 3.830123e-03, 1.018010e-03
-2.822806e-02, 3.888623e-02, 3.820353e-03, 1.976346e-03
-2.797277e-02, 3.907813e-02, 3.807585e-03, 3.045378e-03
-2.771691e-02, 3.926938e-02, 3.792293e-03, 3.994412e-03
-2.746030e-02, 3.945975e-02, 3.775043e-03, 4.482918e-03
-2.720276e-02, 3.964900e-02, 3.756475e-03, 3.901408e-03
-2.694347e-02, 3.983591e-02, 3.739474e-03, 8.174870e-04
-2.667819e-02, 4.001406e-02, 3.739474e-03, 1.134670e-04
-2.641173e-02, 4.019044e-02, 3.739474e-03, 4.223249e-05
-2.614410e-02, 4.036504e-02, 3.739474e-03, 2.934861e-05
-2.587532e-02, 4.053786e-02, 3.739474e-03, 2.204883e-05
-2.560540e-02, 4.070890e-02, 3.739474e-03, 1.406911e-05
-2.533434e-02, 4.087813e-02, 3.739474e-03, 6.841852e-06
-2.506217e-02, 4.104556e-02, 3.739474e-03, 1.815026e-06
-2.478889e-02, 4.121118e-02, 3.739474e-03, 2.420140e-09
-2.451452e-02, 4.137498e-02, 3.739474e-03, 1.589390e-06
-2.423906e-02, 4.153695e-02, 3.739474e-03, 6.358076e-06
-2.396254e-02, 4.169709e-02, 3.739474e-03, 1.351471e-05
-2.368495e-02, 4.185539e-02, 3.739474e-03, 2.154214e-05
-2.340632e-02, 4.201184e-02, 3.739474e-03, 2.897563e-05
-2.312666e-02, 4.216643e-02, 3.739474e-03, 4.073690e-05
-2.284598e-02, 4.231917e-02, 3.739474e-03, 1.031045e-04
-2.256428e-02, 4.247003e-02, 3.739474e-03, 6.606931e-04
-2.227794e-02, 4.261204e-02, 3.755228e-03, 3.800343e-03
-2.199006e-02, 4.275084e-02, 3.773859e-03, 4.484741e-03
-2.170160e-02, 4.288827e-02, 3.791216e-03, 4.046214e-03
-2.141271e-02, 4.302461e-02, 3.806654e-03, 3.115172e-03
-2.112351e-02, 4.316012e-02, 3.819603e-03, 2.045916e-03
-2.083411e-02, 4.329502e-02, 3.829582e-03, 1.074277e-03
-2.054456e-02, 4.342950e-02, 3.836222e-03, 3.642318e-04
-2.025489e-02, 4.356366e-02, 3.839276e-03, 2.243418e-05
-1.996512e-02, 4.369758e-02, 3.838631e-03, 9.533084e-05
-1.967522e-02, 4.383124e-02, 3.834311e-03, 5.739423e-04
-1.938513e-02, 4.396459e-02, 3.826476e-03, 1.388677e-03
-1.909478e-02, 4.409750e-02, 3.815417e-03, 2.415480e-03
-1.880407e-02, 4.422978e-02, 3.801543e-03, 3.470280e-03
-1.851288e-02, 4.436121e-02, 3.785369e-03, 4.276547e-03
-1.822110e-02, 4.449151e-02, 3.767494e-03, 4.426823e-03
-1.792860e-02, 4.462037e-02, 3.748580e-03, 2.980700e-03
-1.763340e-02, 4.474275e-02, 3.739474e-03, 3.021143e-04
-1.733572e-02, 4.485893e-02, 3.739474e-03, 6.758469e-05
-1.703727e-02, 4.497312e-02, 3.739474e-03, 3.484017e-05
-1.673807e-02, 4.508534e-02, 3.739474e-03, 2.649247e-05
-1.643814e-02, 4.519556e-02, 3.739474e-03, 1.878978e-05
-1.613747e-02, 4.530378e-02, 3.739474e-03, 1.085150e-05
-1.583610e-02, 4.541001e-02, 3.739474e-03, 4.372502e-06
-1.553402e-02, 4.551423e-02, 3.739474e-03, 6.572385e-07
-1.523126e-02, 4.561644e-02, 3.739474e-03, 2.458511e-07
-1.492783e-02, 4.571663e-02, 3.739474e-03, 3.229445e-06
-1.462374e-02, 4.581481e-02, 3.739474e-03, 9.091155e-06
-1.431900e-02, 4.591097e-02, 3.739474e-03, 1.687906e-05
-1.401363e-02, 4.600510e-02, 3.739474e-03, 2.476330e-05
-1.370764e-02, 4.609719e-02, 3.739474e-03, 3.231469e-05
-1.340104e-02, 4.618726e-02, 3.739474e-03, 5.387505e-05
-1.309386e-02, 4.627528e-02, 3.739474e-03, 1.982026e-04
-1.278550e-02, 4.635909e-02, 3.743977e-03, 2.161526e-03
-1.247471e-02, 4.643382e-02, 3.763036e-03, 4.285625e-03
-1.216361e-02, 4.650688e-02, 3.781222e-03, 4.390723e-03
-1.185227e-02, 4.657861e-02, 3.797860e-03, 3.698126e-03
-1.154078e-02, 4.664931e-02, 3.812335e-03, 2.674070e-03
-1.122919e-02, 4.671924e-02, 3.824110e-03, 1.621860e-03
-1.091754e-02, 4.678861e-02, 3.832747e-03, 7.418105e-04
-1.060584e-02, 4.685760e-02, 3.837928e-03, 1.746376e-04
-1.029410e-02, 4.692628e-02, 3.839460e-03, 1.569306e-06
-9.982296e-03, 4.699471e-02, 3.837286e-03, 2.468149e-04
-9.670404e-03, 4.706284e-02, 3.831487e-03, 8.752882e-04
-9.358380e-03, 4.713057e-02, 3.822278e-03, 1.796349e-03
-9.046171e-03, 4.719774e-02, 3.810000e-03, 2.863556e-03
-8.733721e-03, 4.726413e-02, 3.795108e-03, 3.852955e-03
-8.420968e-03, 4.732946e-02, 3.778154e-03, 4.453520e-03
-8.107853e-03, 4.739343e-02, 3.759767e-03, 4.123372e-03
-7.794321e-03, 4.745570e-02, 3.740627e-03, 1.379004e-03
-7.478920e-03, 4.750701e-02, 3.739474e-03, 1.472293e-04
-7.163096e-03, 4.755566e-02, 3.739474e-03, 4.721582e-05
-6.846956e-03, 4.760220e-02, 3.739474e-03, 3.076222e-05
-6.530514e-03, 4.764665e-02, 3.739474e-03, 2.333806e-05
-6.213783e-03, 4.768899e-02, 3.739474e-03, 1.543329e-05
-5.896778e-03, 4.772922e-02, 3.739474e-03, 7.944595e-06
-5.579512e-03, 4.776735e-02, 3.739474e-03, 2.470233e-06
-5.262000e-03, 4.780337e-02, 3.739474e-03, 6.911578e-08
-4.944256e-03, 4.783728e-02, 3.739474e-03, 1.075427e-06
-4.626294e-03, 4.786907e-02, 3.739474e-03, 5.346383e-06
-4.308127e-03, 4.789875e-02, 3.739474e-03, 1.215813e-05
-3.989770e-03, 4.792632e-02, 3.739474e-03, 2.013596e-05
-3.671237e-03, 4.795177e-02, 3.739474e-03, 2.763975e-05
-3.352542e-03, 4.797511e-02, 3.739474e-03, 3.739768e-05
-3.033699e-03, 4.799633e-02, 3.739474e-03, 8.281761e-05
-2.714722e-03, 4.801542e-02, 3.739474e-03, 4.379326e-04
-2.395315e-03, 4.802619e-02, 3.751911e-03, 3.464411e-03
-2.075748e-03, 4.803166e-02, 3.770694e-03, 4.463642e-03
-1.756235e-03, 4.803559e-02, 3.788320e-03, 4.177907e-03
-1.436789e-03, 4.803829e-02, 3.804135e-03, 3.290385e-03
-1.117412e-03, 4.804007e-02, 3.817554e-03, 2.232001e-03
-7.980995e-04, 4.804117e-02, 3.828079e-03, 1.226232e-03
-4.788377e-04, 4.804180e-02, 3.835320e-03, 4.638026e-04
-1.596088e-04, 4.804207e-02, 3.839009e-03, 5.248399e-05
1.596088e-04, 4.804207e-02, 3.839009e-03, 5.278503e-05
4.788377e-04, 4.804180e-02, 3.835320e-03, 4.633154e-04
7.980995e-04, 4.804117e-02, 3.828079e-03, 1.228569e-03
1.117412e-03, 4.804007e-02, 3.817554e-03, 2.231447e-03
1.436789e-03, 4.803829e-02, 3.804135e-03, 3.293907e-03
1.756235e-03, 4.803559e-02, 3.788320e-03, 4.168203e-03
2.075748e-03, 4.803166e-02, 3.770694e-03, 4.468864e-03
2.395315e-03, 4.802619e-02, 3.751911e-03, 3.424834e-03
2.714722e-03, 4.801542e-02, 3.739474e-03, 4.347831e-04
3.033699e-03, 4.799633e-02, 3.739474e-03, 8.250266e-05
3.352542e-03, 4.797511e-02, 3.739474e-03, 3.758526e-05
3.671237e-03, 4.795177e-02, 3.739474e-03, 2.755413e-05
3.989770e-03, 4.792632e-02, 3.739474e-03, 2.011053e-05
4.308127e-03, 4.789875e-02, 3.739474e-03, 1.216876e-05
4.626294e-03, 4.786907e-02, 3.739474e-03, 5.277297e-06
4.944256e-03, 4.783728e-02, 3.739474e-03, 1.087013e-06
5.262000e-03, 4.780337e-02, 3.739474e-03, 7.218168e-08
5.579512e-03, 4.776735e-02, 3.739474e-03, 2.445296e-06
5.896778e-03, 4.772922e-02, 3.739474e-03, 7.890314e-06
6.213783e-03, 4.768899e-02, 3.739474e-03, 1.549244e-05
6.530514e-03, 4.764665e-02, 3.739474e-03, 2.338607e-05
6.846956e-03, 4.760220e-02, 3.739474e-03, 3.073754e-05
7.163096e-03, 4.755566e-02, 3.739474e-03, 4.708239e-05
7.478920e-03, 4.750701e-02, 3.739474e-03, 1.476790e-04
7.794321e-03, 4.745570e-02, 3.740627e-03, 1.401608e-03
8.107853e-03, 4.739343e-02, 3.759767e-03, 4.128141e-03
8.420968e-03, 4.732946e-02, 3.778154e-03, 4.451874e-03
8.733721e-03, 4.726413e-02, 3.795108e-03, 3.852243e-03
9.046171e-03, 4.719774e-02, 3.810000e-03, 2.862837e-03
9.358380e-03, 4.713057e-02, 3.822278e-03, 1.798209e-03
9.670404e-03, 4.706284e-02, 3.831487e-03, 8.753776e-04
9.982296e-03, 4.699471e-02, 3.837286e-03, 2.464739e-04
1.029410e-02, 4.692628e-02, 3.839460e-03, 1.611830e-06
1.060584e-02, 4.685760e-02, 3.837928e-03, 1.744298e-04
1.091754e-02, 4.678861e-02, 3.832747e-03, 7.410465e-04
1.122919e-02, 4.671924e-02, 3.824110e-03, 1.621495e-03
1.154078e-02, 4.664931e-02, 3.812335e-03, 2.674073e-03
1.185227e-02, 4.657861e-02, 3.797860e-03, 3.696248e-03
1.216361e-02, 4.650688e-02, 3.781222e-03, 4.393346e-03
1.247471e-02, 4.643382e-02, 3.763036e-03, 4.284681e-03
1.278550e-02, 4.635909e-02, 3.743977e-03, 2.160247e-03
1.309386e-02, 4.627528e-02, 3.739474e-03, 1.957302e-04
1.340104e-02, 4.618726e-02, 3.739474e-03, 5.404650e-05
1.370764e-02, 4.609719e-02, 3.739474e-03, 3.228408e-05
1.401363e-02, 4.600510e-02, 3.739474e-03, 2.477831e-05
1.431900e-02, 4.591097e-02, 3.739474e-03, 1.685680e-05
1.462374e-02, 4.581481e-02, 3.739474e-03, 9.145776e-06
1.492783e-02, 4.571663e-02, 3.739474e-03, 3.247703e-06
1.523126e-02, 4.561644e-02, 3.739474e-03, 2.559575e-07
1.553402e-02, 4.551423e-02, 3.739474e-03, 6.488903e-07
1.583610e-02, 4.541001e-02, 3.739474e-03, 4.364023e-06
1.613747e-02, 4.530378e-02, 3.739474e-03, 1.083413e-05
1.643814e-02, 4.519556e-02, 3.739474e-03, 1.878553e-05
1.673807e-02, 4.508534e-02, 3.739474e-03, 2.633304e-05
1.703727e-02, 4.497312e-02, 3.739474e-03, 3.491333e-05
1.733572e-02, 4.485893e-02, 3.739474e-03, 6.756918e-05
1.763340e-02, 4.474275e-02, 3.739474e-03, 3.054765e-04
1.792860e-02, 4.462037e-02, 3.748580e-03, 3.005139e-03
1.822110e-02, 4.449151e-02, 3.767494e-03, 4.424350e-03
1.851288e-02, 4.436121e-02, 3.785369e-03, 4.278432e-03
1.880407e-02, 4.422978e-02, 3.801543e-03, 3.468503e-03
1.909478e-02, 4.409750e-02, 3.815417e-03, 2.416223e-03
1.938513e-02, 4.396459e-02, 3.826476e-03, 1.389095e-03
1.967522e-02, 4.383124e-02, 3.834311e-03, 5.735418e-04
1.996512e-02, 4.369758e-02, 3.838631e-03, 9.552473e-05
2.025489e-02, 4.356366e-02, 3.839276e-03, 2.253465e-05
2.054456e-02, 4.342950e-02, 3.836222e-03, 3.645811e-04
2.083411e-02, 4.329502e-02, 3.829582e-03, 1.073854e-03
2.112351e-02, 4.316012e-02, 3.819603e-03, 2.046545e-03
2.141271e-02, 4.302461e-02, 3.806654e-03, 3.116709e-03
2.170160e-02, 4.288827e-02, 3.791216e-03, 4.046034e-03
2.199006e-02, 4.275084e-02, 3.773859e-03, 4.486820e-03
2.227794e-02, 4.261204e-02, 3.755228e-03, 3.805581e-03
2.256428e-02, 4.247003e-02, 3.739474e-03, 6.660334e-04
2.284598e-02, 4.231917e-02, 3.739474e-03, 1.031455e-04
2.312666e-02, 4.216643e-02, 3.739474e-03, 4.056180e-05
2.340632e-02, 4.201184e-02, 3.739474e-03, 2.889015e-05
2.368495e-02, 4.185539e-02, 3.739474e-03, 2.148132e-05
2.396254e-02, 4.169709e-02, 3.739474e-03, 1.351271e-05
2.423906e-02, 4.153695e-02, 3.739474e-03, 6.345155e-06
2.451452e-02, 4.137498e-02, 3.739474e-03, 1.592391e-06
2.478889e-02, 4.121118e-02, 3.739474e-03, 2.188695e-09
2.506217e-02, 4.104556e-02, 3.739474e-03, 1.813736e-06
2.533434e-02, 4.087813e-02, 3.739474e-03, 6.762217e-06
2.560540e-02, 4.070890e-02, 3.739474e-03, 1.402001e-05
2.587532e-02, 4.053786e-02, 3.739474e-03, 2.203771e-05
2.614410e-02, 4.036504e-02, 3.739474e-03, 2.946933e-05
2.641173e-02, 4.019044e-02, 3.739474e-03, 4.227725e-05
2.667819e-02, 4.001406e-02, 3.739474e-03, 1.136430e-04
2.694347e-02, 3.983591e-02, 3.739474e-03, 8.245815e-04
2.720276e-02, 3.964900e-02, 3.756475e-03, 3.893124e-03
2.746030e-02, 3.945975e-02, 3.775043e-03, 4.477740e-03
2.771691e-02, 3.926938e-02, 3.792293e-03, 3.990987e-03
2.797277e-02, 3.907813e-02, 3.807585e-03, 3.045820e-03
2.822806e-02, 3.888623e-02, 3.820353e-03, 1.976528e-03
2.848292e-02, 3.869388e-02, 3.830123e-03, 1.017441e-03
2.873747e-02, 3.850120e-02, 3.836534e-03, 3.296482e-04
2.899181e-02, 3.830829e-02, 3.839347e-03, 1.437441e-05
2.924598e-02, 3.811516e-02, 3.838459e-03, 1.148609e-04
2.949999e-02, 3.792179e-02, 3.833903e-03, 6.178676e-04
2.975380e-02, 3.772811e-02, 3.825846e-03, 1.451934e-03
3.000734e-02, 3.753397e-02, 3.814589e-03, 2.488024e-03
3.026049e-02, 3.733921e-02, 3.800548e-03, 3.533621e-03
3.051310e-02, 3.714363e-02, 3.784243e-03, 4.313555e-03
3.076497e-02, 3.694696e-02, 3.766279e-03, 4.391512e-03
3.101590e-02, 3.674898e-02, 3.747321e-03, 2.790639e-03
3.126194e-02, 3.654506e-02, 3.739474e-03, 2.649373e-04
3.150408e-02, 3.633654e-02, 3.739474e-03, 6.325083e-05
3.174482e-02, 3.612641e-02, 3.739474e-03, 3.409015e-05
3.198416e-02, 3.591468e-02, 3.739474e-03, 2.598711e-05
3.222208e-02, 3.570137e-02, 3.739474e-03, 1.825961e-05
3.245859e-02, 3.548648e-02, 3.739474e-03, 1.036192e-05
3.269366e-02, 3.527003e-02, 3.739474e-03, 4.055860e-06
3.292729e-02, 3.505202e-02, 3.739474e-03, 5.317851e-07
3.315947e-02, 3.483246e-02, 3.739474e-03, 3.384040e-07
3.339018e-02, 3.461137e-02, 3.739474e-03, 3.517303e-06
3.361941e-02, 3.438874e-02, 3.739474e-03, 9.572237e-06
3.384717e-02, 3.416460e-02, 3.739474e-03, 1.740459e-05
3.407343e-02, 3.393895e-02, 3.739474e-03, 2.516432e-05
3.429818e-02, 3.371180e-02, 3.739474e-03, 3.299310e-05
3.452142e-02, 3.348316e-02, 3.739474e-03, 5.686900e-05
3.474314e-02, 3.325305e-02, 3.739474e-03, 2.175935e-04
3.496122e-02, 3.301948e-02, 3.745238e-03, 2.383656e-03
3.517289e-02, 3.277997e-02, 3.764262e-03, 4.324882e-03
3.538326e-02, 3.253941e-02, 3.782366e-03, 4.366293e-03
3.559257e-02, 3.229804e-02, 3.798881e-03, 3.635716e-03
3.580105e-02, 3.205606e-02, 3.813195e-03, 2.604224e-03
3.600892e-02, 3.181364e-02, 3.824776e-03, 1.556686e-03
3.621633e-02, 3.157091e-02, 3.833195e-03, 6.937709e-04
3.642343e-02, 3.132797e-02, 3.838141e-03, 1.504797e-04
3.663029e-02, 3.108484e-02, 3.839431e-03, 4.962942e-06
3.683695e-02, 3.084154e-02, 3.837015e-03, 2.768911e-04
3.704339e-02, 3.059802e-02, 3.830985e-03, 9.283457e-04
3.724953e-02, 3.035419e-02, 3.821563e-03, 1.865725e-03
3.745526e-02, 3.010992e-02, 3.809098e-03, 2.933693e-03
3.766039e-02, 2.986506e-02, 3.794053e-03, 3.907777e-03
3.786472e-02, 2.961942e-02, 3.776986e-03, 4.469241e-03
3.806799e-02, 2.937282e-02, 3.758528e-03, 4.037555e-03
3.826990e-02, 2.912500e-02, 3.739474e-03, 1.120240e-03
3.846257e-02, 2.887007e-02, 3.739474e-03, 1.318043e-04
3.865355e-02, 2.861387e-02, 3.739474e-03, 4.458250e-05
3.884282e-02, 2.835641e-02, 3.739474e-03, 3.191044e-05
3.903038e-02, 2.809769e-02, 3.739474e-03, 2.662332e-05
3.921621e-02, 2.783773e-02, 3.739474e-03, 2.046455e-05
3.940031e-02, 2.757655e-02, 3.739474e-03, 1.406496e-05
3.958267e-02, 2.731414e-02, 3.739474e-03, 8.800787e-06
3.976329e-02, 2.705054e-02, 3.739474e-03, 4.954422e-06
3.994215e-02, 2.678573e-02, 3.739474e-03, 2.462032e-06
4.011924e-02, 2.651975e-02, 3.739474e-03, 9.793152e-07
4.029457e-02, 2.625259e-02, 3.739474e-03, 2.234130e-07
-4.039379e-02, 2.631723e-02, 3.507368e-03, 7.332309e-08
-4.021803e-02, 2.658505e-02, 3.507368e-03, 3.432848e-07
-4.004050e-02, 2.685169e-02, 3.507368e-03, 9.528600e-07
-3.986120e-02, 2.711714e-02, 3.507368e-03, 2.129212e-06
-3.968014e-02, 2.738140e-02, 3.507368e-03, 4.222278e-06
-3.949733e-02, 2.764445e-02, 3.507368e-03, 7.641481e-06
-3.931278e-02, 2.790628e-02, 3.507368e-03, 1.271453e-05
-3.912649e-02, 2.816688e-02, 3.507368e-03, 1.904401e-05
-3.893847e-02, 2.842623e-02, 3.507368e-03, 2.543318e-05
-3.874873e-02, 2.868433e-02, 3.507368e-03, 3.083567e-05
-3.855728e-02, 2.894116e-02, 3.507368e-03, 4.516785e-05
-3.836413e-02, 2.919671e-02, 3.507368e-03, 1.653742e-04
-3.816708e-02, 2.944928e-02, 3.512941e-03, 2.035834e-03
-3.796304e-02, 2.969633e-02, 3.532066e-03, 3.812436e-03
-3.775775e-02, 2.994227e-02, 3.550266e-03, 3.812835e-03
-3.755150e-02, 3.018729e-02, 3.566860e-03, 3.147537e-03
-3.734452e-02, 3.043160e-02, 3.581227e-03, 2.233176e-03
-3.713703e-02, 3.067536e-02, 3.592828e-03, 1.320906e-03
-3.692916e-02, 3.091875e-02, 3.601229e-03, 5.802164e-04
-3.672105e-02, 3.116186e-02, 3.606116e-03, 1.207354e-04
-3.651273e-02, 3.140477e-02, 3.607306e-03, 6.097577e-06
-3.630422e-02, 3.164753e-02, 3.604754e-03, 2.503697e-04
-3.609546e-02, 3.189010e-02, 3.598555e-03, 8.216234e-04
-3.588635e-02, 3.213244e-02, 3.588943e-03, 1.641014e-03
-3.567675e-02, 3.237443e-02, 3.576276e-03, 2.576739e-03
-3.546646e-02, 3.261593e-02, 3.561029e-03, 3.433401e-03
-3.525527e-02, 3.285675e-02, 3.543773e-03, 3.923806e-03
-3.504295e-02, 3.309667e-02, 3.525154e-03, 3.502985e-03
-3.482869e-02, 3.333493e-02, 3.507368e-03, 7.468994e-04
-3.460643e-02, 3.356561e-02, 3.507368e-03, 9.278293e-05
-3.438264e-02, 3.379481e-02, 3.507368e-03, 3.661743e-05
-3.415733e-02, 3.402252e-02, 3.507368e-03, 2.775828e-05
-3.393051e-02, 3.424873e-02, 3.507368e-03, 2.076288e-05
-3.370220e-02, 3.447342e-02, 3.507368e-03, 1.281250e-05
-3.347240e-02, 3.469659e-02, 3.507368e-03, 5.999100e-06
-3.324112e-02, 3.491823e-02, 3.507368e-03, 1.558876e-06
-3.300837e-02, 3.513833e-02, 3.507368e-03, 1.309438e-09
-3.277417e-02, 3.535688e-02, 3.507368e-03, 1.405165e-06
-3.253852e-02, 3.557386e-02, 3.507368e-03, 5.722061e-06
-3.230143e-02, 3.578928e-02, 3.507368e-03, 1.238837e-05
-3.206291e-02, 3.600312e-02, 3.507368e-03, 2.023893e-05
-3.182298e-02, 3.621536e-02, 3.507368e-03, 2.734085e-05
-3.158165e-02, 3.642601e-02, 3.507368e-03, 3.599124e-05
-3.133892e-02, 3.663505e-02, 3.507368e-03, 8.529760e-05
-3.109481e-02, 3.684247e-02, 3.507368e-03, 6.660786e-04
-3.084397e-02, 3.704184e-02, 3.524093e-03, 3.411513e-03
-3.059124e-02, 3.723875e-02, 3.542768e-03, 3.928372e-03
-3.033767e-02, 3.743445e-02, 3.560117e-03, 3.473692e-03
-3.008347e-02, 3.762920e-02, 3.575492e-03, 2.627038e-03
-2.982881e-02, 3.782322e-02, 3.588315e-03, 1.691621e-03
-2.957383e-02, 3.801672e-02, 3.598108e-03, 8.622187e-04
-2.931863e-02, 3.820984e-02, 3.604504e-03, 2.743380e-04
-2.906327e-02, 3.840271e-02, 3.607262e-03, 1.034020e-05
-2.880775e-02, 3.859536e-02, 3.606280e-03, 1.049064e-04
-2.855206e-02, 3.878781e-02, 3.601595e-03, 5.457022e-04
-2.829612e-02, 3.897999e-02, 3.593382e-03, 1.273847e-03
-2.803982e-02, 3.917179e-02, 3.581948e-03, 2.179263e-03
-2.778303e-02, 3.936305e-02, 3.567722e-03, 3.098855e-03
-2.752557e-02, 3.955355e-02, 3.551236e-03, 3.788337e-03
-2.726728e-02, 3.974304e-02, 3.533108e-03, 3.840435e-03
-2.700796e-02, 3.993125e-02, 3.514016e-03, 2.257420e-03
-2.674388e-02, 4.011259e-02, 3.507368e-03, 1.862363e-04
-2.647677e-02, 4.028940e-02, 3.507368e-03, 4.797139e-05
-2.620848e-02, 4.046443e-02, 3.507368e-03, 3.043600e-05
-2.593904e-02, 4.063768e-02, 3.507368e-03, 2.380498e-05
-2.566845e-02, 4.080914e-02, 3.507368e-03, 1.614854e-05
-2.539673e-02, 4.097879e-02, 3.507368e-03, 8.645881e-06
-2.512388e-02, 4.114663e-02, 3.507368e-03, 3.127647e-06
-2.484993e-02, 4.131266e-02, 3.507368e-03, 3.061067e-07
-2.457488e-02, 4.147686e-02, 3.507368e-03, 4.477185e-07
-2.429875e-02, 4.163923e-02, 3.507368e-03, 3.532859e-06
-2.402154e-02, 4.179977e-02, 3.507368e-03, 9.317261e-06
-2.374327e-02, 4.195845e-02, 3.507368e-03, 1.690318e-05
-2.346396e-02, 4.211529e-02, 3.507368e-03, 2.448812e-05
-2.318361e-02, 4.227026e-02, 3.507368e-03, 3.136378e-05
-2.290223e-02, 4.242337e-02, 3.507368e-03, 5.251852e-05
-2.261984e-02, 4.257461e-02, 3.507368e-03, 2.298882e-04
-2.233446e-02, 4.272014e-02, 3.516010e-03, 2.537169e-03
-2.204576e-02, 4.285914e-02, 3.535035e-03, 3.872753e-03
-2.175644e-02, 4.299665e-02, 3.553024e-03, 3.737158e-03
-2.146664e-02, 4.313297e-02, 3.569304e-03, 3.009493e-03
-2.117650e-02, 4.326838e-02, 3.583265e-03, 2.081265e-03
-2.088613e-02, 4.340313e-02, 3.594385e-03, 1.188312e-03
-2.059560e-02, 4.353739e-02, 3.602246e-03, 4.857369e-04
-2.030495e-02, 4.367132e-02, 3.606555e-03, 7.855525e-05
-2.001420e-02, 4.380500e-02, 3.607150e-03, 2.113130e-05
-1.972334e-02, 4.393845e-02, 3.604009e-03, 3.208787e-04
-1.943233e-02, 4.407163e-02, 3.597250e-03, 9.385940e-04
-1.914108e-02, 4.420442e-02, 3.587125e-03, 1.786300e-03
-1.884950e-02, 4.433666e-02, 3.574014e-03, 2.723103e-03
-1.855750e-02, 4.446812e-02, 3.558408e-03, 3.546947e-03
-1.826494e-02, 4.459855e-02, 3.540891e-03, 3.932584e-03
-1.797170e-02, 4.472764e-02, 3.522119e-03, 3.229037e-03
-1.767682e-02, 4.485293e-02, 3.507368e-03, 4.841998e-04
-1.737841e-02, 4.496939e-02, 3.507368e-03, 7.468456e-05
-1.707922e-02, 4.508387e-02, 3.507368e-03, 3.449798e-05
-1.677929e-02, 4.519635e-02, 3.507368e-03, 2.662009e-05
-1.647861e-02, 4.530684e-02, 3.507368e-03, 1.944651e-05
-1.617721e-02, 4.541534e-02, 3.507368e-03, 1.152469e-05
-1.587509e-02, 4.552182e-02, 3.507368e-03, 5.128603e-06
-1.557227e-02, 4.562630e-02, 3.507368e-03, 1.125970e-06
-1.526877e-02, 4.572876e-02, 3.507368e-03, 2.615764e-08
-1.496459e-02, 4.582921e-02, 3.507368e-03, 1.894817e-06
-1.465974e-02, 4.592763e-02, 3.507368e-03, 6.648600e-06
-1.435426e-02, 4.602402e-02, 3.507368e-03, 1.359969e-05
-1.404813e-02, 4.611838e-02, 3.507368e-03, 2.142164e-05
-1.374139e-02, 4.621070e-02, 3.507368e-03, 2.819834e-05
-1.343404e-02, 4.630099e-02, 3.507368e-03, 3.883175e-05
-1.312610e-02, 4.638923e-02, 3.507368e-03, 1.085608e-04
-1.281751e-02, 4.647518e-02, 3.507868e-03, 1.075062e-03
-1.250593e-02, 4.655002e-02, 3.527118e-03, 3.603946e-03
-1.219401e-02, 4.662314e-02, 3.545628e-03, 3.898937e-03
-1.188185e-02, 4.669485e-02, 3.562705e-03, 3.357917e-03
-1.156952e-02, 4.676549e-02, 3.577711e-03, 2.479667e-03
-1.125709e-02, 4.683532e-02, 3.590083e-03, 1.548845e-03
-1.094459e-02, 4.690456e-02, 3.599358e-03, 7.497593e-04
-1.063205e-02, 4.697340e-02, 3.605189e-03, 2.089032e-04
-1.031947e-02, 4.704195e-02, 3.607357e-03, 1.154135e-06
-1.000684e-02, 4.711025e-02, 3.605781e-03, 1.527123e-04
-9.694125e-03, 4.717828e-02, 3.600521e-03, 6.444711e-04
-9.381288e-03, 4.724594e-02, 3.591772e-03, 1.409174e-03
-9.068277e-03, 4.731308e-02, 3.579864e-03, 2.328856e-03
-8.755035e-03, 4.737948e-02, 3.565241e-03, 3.231212e-03
-8.441501e-03, 4.744487e-02, 3.548452e-03, 3.854498e-03
-8.127614e-03, 4.750894e-02, 3.530124e-03, 3.738018e-03
-7.813317e-03, 4.757136e-02, 3.510944e-03, 1.618498e-03
-7.497336e-03, 4.762399e-02, 3.507368e-03, 1.379082e-04
