# 2D brain simulation: Stokes pressure variance in radial direction as a function of fluid path width
#
# --- Brain parameters (fixed) --- #
# lc = 2.000000e-04 
# arcLen = 0.100000 m
# r_brain = 0.010000 m
# d_ratio = NaN
# r_curv = 0.050000 m
# inner_perturb = (x,z) -> 0.000500 * sin(abs(x) * 628.318531 - pi/2) * fld(mod2pi(abs(x) * 628.318531 - pi/2),pi)
# outer_perturb = (x,z) -> 0.0
# BS_points = 4000
# field_Lc_lim = (0.500000, 1.000000) 
# field_Dist_lim = (0.001000, 0.005000) m 
#
# --- PDE parameters (fixed=) --- #
# μ = 8.000000e-04 Pa*s
# Κ = 1.000000e-16 m^2
# α = (x) -> 1*μ/sqrt(Κ)
# ps0 = (x) -> x[1] < 0 ? 1*133.3224 : 0.
# ∇pd0 = (x) -> VectorValue(0.0, 0.0)
#
# --- Sampling --- #
# num_samples = 20
# num_rad_lines = 300
# width = [5.000e-03, 4.763e-03, 4.526e-03, 4.289e-03, 4.053e-03, 3.816e-03, 3.579e-03, 3.342e-03, 3.105e-03, 2.868e-03, 2.632e-03, 2.395e-03, 2.158e-03, 1.921e-03, 1.684e-03, 1.447e-03, 1.211e-03, 9.737e-04, 7.368e-04, 5.000e-04]
#
# --- Data --- #
mean_pos_x, mean_pos_y, rad_len, variance
2.574789e-02, 4.033822e-02, 4.203684e-03, 3.961600e-04
2.601535e-02, 4.016625e-02, 4.203684e-03, 6.214404e-04
2.628166e-02, 3.999251e-02, 4.203684e-03, 8.883391e-04
2.654681e-02, 3.981700e-02, 4.203684e-03, 1.439971e-03
2.681078e-02, 3.963973e-02, 4.203684e-03, 3.763720e-03
2.707358e-02, 3.946071e-02, 4.203684e-03, 2.702217e-02
2.730923e-02, 3.924267e-02, 4.294530e-03, 1.289540e-01
2.754296e-02, 3.902292e-02, 4.386142e-03, 1.435842e-01
2.777690e-02, 3.880450e-02, 4.471129e-03, 1.255259e-01
2.801202e-02, 3.858862e-02, 4.546406e-03, 9.446654e-02
2.824917e-02, 3.837634e-02, 4.609240e-03, 6.083204e-02
2.848915e-02, 3.816852e-02, 4.657348e-03, 3.122941e-02
2.873259e-02, 3.796577e-02, 4.688985e-03, 1.017791e-02
2.897995e-02, 3.776845e-02, 4.703002e-03, 4.781870e-04
2.923152e-02, 3.757669e-02, 4.698890e-03, 3.348584e-03
2.948739e-02, 3.739030e-02, 4.676798e-03, 1.843013e-02
2.974744e-02, 3.720889e-02, 4.637528e-03, 4.379314e-02
3.001134e-02, 3.703178e-02, 4.582506e-03, 7.592015e-02
3.027856e-02, 3.685813e-02, 4.513730e-03, 1.093581e-01
3.054840e-02, 3.668688e-02, 4.433697e-03, 1.363200e-01
3.082000e-02, 3.651686e-02, 4.345312e-03, 1.438632e-01
3.109235e-02, 3.634681e-02, 4.251786e-03, 1.034282e-01
3.134893e-02, 3.615759e-02, 4.203684e-03, 8.118467e-03
3.158848e-02, 3.594849e-02, 4.203684e-03, 2.238282e-03
3.182664e-02, 3.573781e-02, 4.203684e-03, 1.116101e-03
3.206340e-02, 3.552555e-02, 4.203684e-03, 7.575192e-04
3.229874e-02, 3.531172e-02, 4.203684e-03, 5.174098e-04
3.253265e-02, 3.509633e-02, 4.203684e-03, 3.019764e-04
3.276513e-02, 3.487940e-02, 4.203684e-03, 1.286275e-04
3.299616e-02, 3.466092e-02, 4.203684e-03, 2.379047e-05
3.322574e-02, 3.444091e-02, 4.203684e-03, 3.068450e-06
3.345385e-02, 3.421939e-02, 4.203684e-03, 6.937490e-05
3.368048e-02, 3.399635e-02, 4.203684e-03, 2.127931e-04
3.390562e-02, 3.377181e-02, 4.203684e-03, 4.127501e-04
3.412927e-02, 3.354578e-02, 4.203684e-03, 6.413285e-04
3.435141e-02, 3.331827e-02, 4.203684e-03, 9.134261e-04
3.457203e-02, 3.308928e-02, 4.203684e-03, 1.513181e-03
3.479113e-02, 3.285884e-02, 4.203684e-03, 4.115944e-03
3.500755e-02, 3.262588e-02, 4.206815e-03, 3.285631e-02
3.518867e-02, 3.236047e-02, 4.301596e-03, 1.324825e-01
3.536914e-02, 3.209530e-02, 4.392822e-03, 1.433298e-01
3.555019e-02, 3.183144e-02, 4.477181e-03, 1.235149e-01
3.573302e-02, 3.156989e-02, 4.551610e-03, 9.194392e-02
3.591870e-02, 3.131146e-02, 4.613406e-03, 5.840884e-02
3.610817e-02, 3.105681e-02, 4.660327e-03, 2.928034e-02
3.630216e-02, 3.080639e-02, 4.690667e-03, 9.024565e-03
3.650120e-02, 3.056044e-02, 4.703326e-03, 2.498276e-04
3.670557e-02, 3.031898e-02, 4.697844e-03, 4.074566e-03
3.691529e-02, 3.008182e-02, 4.674421e-03, 2.002660e-02
3.713014e-02, 2.984856e-02, 4.633906e-03, 4.602713e-02
3.734964e-02, 2.961863e-02, 4.577770e-03, 7.844315e-02
3.757307e-02, 2.939129e-02, 4.508052e-03, 1.117300e-01
3.779951e-02, 2.916566e-02, 4.427283e-03, 1.374842e-01
3.802783e-02, 2.894077e-02, 4.338396e-03, 1.424090e-01
3.825679e-02, 2.871561e-02, 4.244618e-03, 8.791507e-02
3.846319e-02, 2.847295e-02, 4.203684e-03, 7.106001e-03
3.865153e-02, 2.821676e-02, 4.203684e-03, 2.042558e-03
3.883816e-02, 2.795932e-02, 4.203684e-03, 1.107825e-03
3.902308e-02, 2.770064e-02, 4.203684e-03, 8.410066e-04
3.920628e-02, 2.744074e-02, 4.203684e-03, 6.585695e-04
3.938774e-02, 2.717963e-02, 4.203684e-03, 4.770765e-04
3.956746e-02, 2.691732e-02, 4.203684e-03, 3.097228e-04
3.974544e-02, 2.665382e-02, 4.203684e-03, 1.736432e-04
3.992166e-02, 2.638914e-02, 4.203684e-03, 7.632296e-05
4.009613e-02, 2.612330e-02, 4.203684e-03, 1.879853e-05
-4.019535e-02, 2.618795e-02, 3.971579e-03, 1.028338e-05
-4.002045e-02, 2.645445e-02, 3.971579e-03, 4.290255e-05
-3.984379e-02, 2.671978e-02, 3.971579e-03, 1.027249e-04
-3.966538e-02, 2.698393e-02, 3.971579e-03, 1.960088e-04
-3.948521e-02, 2.724689e-02, 3.971579e-03, 3.262679e-04
-3.930329e-02, 2.750864e-02, 3.971579e-03, 4.891572e-04
-3.911965e-02, 2.776919e-02, 3.971579e-03, 6.678342e-04
-3.893427e-02, 2.802850e-02, 3.971579e-03, 8.472303e-04
-3.874718e-02, 2.828658e-02, 3.971579e-03, 1.116915e-03
-3.855837e-02, 2.854341e-02, 3.971579e-03, 2.223760e-03
-3.836786e-02, 2.879898e-02, 3.971579e-03, 1.051071e-02
-3.814872e-02, 2.903278e-02, 4.039294e-03, 1.031210e-01
-3.791808e-02, 2.925714e-02, 4.132499e-03, 1.293149e-01
-3.768846e-02, 2.948155e-02, 4.219801e-03, 1.168587e-01
-3.746110e-02, 2.970702e-02, 4.297997e-03, 9.030812e-02
-3.723708e-02, 2.993453e-02, 4.364218e-03, 6.007873e-02
-3.701728e-02, 3.016493e-02, 4.416036e-03, 3.258465e-02
-3.680234e-02, 3.039891e-02, 4.451550e-03, 1.209546e-02
-3.659268e-02, 3.063702e-02, 4.469456e-03, 1.301998e-03
-3.638844e-02, 3.087960e-02, 4.469099e-03, 1.514314e-03
-3.618951e-02, 3.112677e-02, 4.450490e-03, 1.271863e-02
-3.599553e-02, 3.137843e-02, 4.414313e-03, 3.353608e-02
-3.580588e-02, 3.163426e-02, 4.361895e-03, 6.122150e-02
-3.561976e-02, 3.189373e-02, 4.295158e-03, 9.147482e-02
-3.543616e-02, 3.215612e-02, 4.216551e-03, 1.176968e-01
-3.525395e-02, 3.242051e-02, 4.128958e-03, 1.292003e-01
-3.507191e-02, 3.268586e-02, 4.035591e-03, 9.975967e-02
-3.487722e-02, 3.294015e-02, 3.971579e-03, 9.634346e-03
-3.465759e-02, 3.317116e-02, 3.971579e-03, 2.168900e-03
-3.443642e-02, 3.340071e-02, 3.971579e-03, 1.085801e-03
-3.421373e-02, 3.362879e-02, 3.971579e-03, 7.640046e-04
-3.398952e-02, 3.385538e-02, 3.971579e-03, 5.336946e-04
-3.376382e-02, 3.408047e-02, 3.971579e-03, 3.172111e-04
-3.353663e-02, 3.430406e-02, 3.971579e-03, 1.406394e-04
-3.330796e-02, 3.452614e-02, 3.971579e-03, 3.075579e-05
-3.307782e-02, 3.474669e-02, 3.971579e-03, 8.362817e-07
-3.284621e-02, 3.496571e-02, 3.971579e-03, 5.417872e-05
-3.261316e-02, 3.518318e-02, 3.971579e-03, 1.850649e-04
-3.237866e-02, 3.539910e-02, 3.971579e-03, 3.759439e-04
-3.214274e-02, 3.561346e-02, 3.971579e-03, 5.974362e-04
-3.190540e-02, 3.582625e-02, 3.971579e-03, 8.372119e-04
-3.166665e-02, 3.603745e-02, 3.971579e-03, 1.248147e-03
-3.142650e-02, 3.624706e-02, 3.971579e-03, 2.994834e-03
-3.118496e-02, 3.645507e-02, 3.971579e-03, 2.351889e-02
-3.091273e-02, 3.662673e-02, 4.062505e-03, 1.158239e-01
-3.063922e-02, 3.679595e-02, 4.154573e-03, 1.284953e-01
-3.036697e-02, 3.696574e-02, 4.239928e-03, 1.111582e-01
-3.009691e-02, 3.713736e-02, 4.315439e-03, 8.292558e-02
-2.982985e-02, 3.731196e-02, 4.378336e-03, 5.285760e-02
-2.956642e-02, 3.749050e-02, 4.426311e-03, 2.676912e-02
-2.930705e-02, 3.767378e-02, 4.457605e-03, 8.473061e-03
-2.905199e-02, 3.786234e-02, 4.471069e-03, 3.111902e-04
-2.880123e-02, 3.805647e-02, 4.466211e-03, 3.277271e-03
-2.855461e-02, 3.825622e-02, 4.443207e-03, 1.700771e-02
-2.831174e-02, 3.846133e-02, 4.402902e-03, 3.983120e-02
-2.807204e-02, 3.867131e-02, 4.346774e-03, 6.863837e-02
-2.783481e-02, 3.888540e-02, 4.276883e-03, 9.857456e-02
-2.759921e-02, 3.910261e-02, 4.195792e-03, 1.225902e-01
-2.736429e-02, 3.932179e-02, 4.106476e-03, 1.275173e-01
-2.712908e-02, 3.954161e-02, 4.012212e-03, 8.026196e-02
-2.687713e-02, 3.973782e-02, 3.971579e-03, 5.813825e-03
-2.661250e-02, 3.991553e-02, 3.971579e-03, 1.730258e-03
-2.634669e-02, 4.009147e-02, 3.971579e-03, 9.816153e-04
-2.607973e-02, 4.026565e-02, 3.971579e-03, 7.072950e-04
-2.581161e-02, 4.043804e-02, 3.971579e-03, 4.785270e-04
-2.554235e-02, 4.060865e-02, 3.971579e-03, 2.690736e-04
-2.527196e-02, 4.077747e-02, 3.971579e-03, 1.068241e-04
-2.500046e-02, 4.094449e-02, 3.971579e-03, 1.568744e-05
-2.472785e-02, 4.110970e-02, 3.971579e-03, 6.239027e-06
-2.445415e-02, 4.127310e-02, 3.971579e-03, 7.945616e-05
-2.417938e-02, 4.143467e-02, 3.971579e-03, 2.273092e-04
-2.390353e-02, 4.159442e-02, 3.971579e-03, 4.288896e-04
-2.362663e-02, 4.175233e-02, 3.971579e-03, 6.543694e-04
-2.334869e-02, 4.190839e-02, 3.971579e-03, 9.084924e-04
-2.306971e-02, 4.206260e-02, 3.971579e-03, 1.461617e-03
-2.278972e-02, 4.221496e-02, 3.971579e-03, 4.158989e-03
-2.250426e-02, 4.235705e-02, 3.990608e-03, 5.132214e-02
-2.220033e-02, 4.246359e-02, 4.085515e-03, 1.235360e-01
-2.189695e-02, 4.256983e-02, 4.176243e-03, 1.259411e-01
-2.159482e-02, 4.267725e-02, 4.259462e-03, 1.049639e-01
-2.129459e-02, 4.278727e-02, 4.332121e-03, 7.548922e-02
-2.099676e-02, 4.290113e-02, 4.391554e-03, 4.596830e-02
-2.070169e-02, 4.301986e-02, 4.435580e-03, 2.144123e-02
-2.040962e-02, 4.314425e-02, 4.462585e-03, 5.472010e-03
-2.012060e-02, 4.327484e-02, 4.471578e-03, 6.088766e-07
-1.983456e-02, 4.341182e-02, 4.462229e-03, 5.689573e-03
-1.955128e-02, 4.355513e-02, 4.434881e-03, 2.184216e-02
-1.927039e-02, 4.370436e-02, 4.390537e-03, 4.650469e-02
-1.899144e-02, 4.385884e-02, 4.330825e-03, 7.605801e-02
-1.871386e-02, 4.401760e-02, 4.257933e-03, 1.054644e-01
-1.843703e-02, 4.417945e-02, 4.174537e-03, 1.264937e-01
-1.816029e-02, 4.434301e-02, 4.083696e-03, 1.240663e-01
-1.788295e-02, 4.450675e-02, 3.988742e-03, 4.742402e-02
-1.758998e-02, 4.463258e-02, 3.971579e-03, 4.072081e-03
-1.729303e-02, 4.474847e-02, 3.971579e-03, 1.432881e-03
-1.699532e-02, 4.486238e-02, 3.971579e-03, 9.018174e-04
-1.669686e-02, 4.497432e-02, 3.971579e-03, 6.493507e-04
-1.639766e-02, 4.508427e-02, 3.971579e-03, 4.252627e-04
-1.609774e-02, 4.519223e-02, 3.971579e-03, 2.235298e-04
-1.579710e-02, 4.529819e-02, 3.971579e-03, 7.745017e-05
-1.549577e-02, 4.540215e-02, 3.971579e-03, 5.731550e-06
-1.519376e-02, 4.550411e-02, 3.971579e-03, 1.674543e-05
-1.489107e-02, 4.560406e-02, 3.971579e-03, 1.095077e-04
-1.458773e-02, 4.570200e-02, 3.971579e-03, 2.724093e-04
-1.428374e-02, 4.579792e-02, 3.971579e-03, 4.829328e-04
-1.397912e-02, 4.589181e-02, 3.971579e-03, 7.121220e-04
-1.367388e-02, 4.598368e-02, 3.971579e-03, 9.888122e-04
-1.336805e-02, 4.607353e-02, 3.971579e-03, 1.761226e-03
-1.306162e-02, 4.616133e-02, 3.971579e-03, 6.078894e-03
-1.274896e-02, 4.622662e-02, 4.014073e-03, 8.409765e-02
-1.242931e-02, 4.626482e-02, 4.108274e-03, 1.281098e-01
-1.211035e-02, 4.630324e-02, 4.197460e-03, 1.222241e-01
-1.179244e-02, 4.634349e-02, 4.278360e-03, 9.808518e-02
-1.147589e-02, 4.638701e-02, 4.348006e-03, 6.805447e-02
-1.116090e-02, 4.643510e-02, 4.403844e-03, 3.932969e-02
-1.084757e-02, 4.648876e-02, 4.443824e-03, 1.666169e-02
-1.053594e-02, 4.654876e-02, 4.466480e-03, 3.113019e-03
-1.022593e-02, 4.661554e-02, 4.470982e-03, 3.669625e-04
-9.917406e-03, 4.668922e-02, 4.457163e-03, 8.743825e-03
-9.610145e-03, 4.676958e-02, 4.425531e-03, 2.723886e-02
-9.303876e-03, 4.685608e-02, 4.377247e-03, 5.347107e-02
-8.998282e-03, 4.694788e-02, 4.314081e-03, 8.358860e-02
-8.693020e-03, 4.704387e-02, 4.238350e-03, 1.117943e-01
-8.387736e-03, 4.714269e-02, 4.152834e-03, 1.288537e-01
-8.082084e-03, 4.724280e-02, 4.060668e-03, 1.166568e-01
-7.775221e-03, 4.733942e-02, 3.971579e-03, 1.981944e-02
-7.460505e-03, 4.739003e-02, 3.971579e-03, 2.925065e-03
-7.145458e-03, 4.743856e-02, 3.971579e-03, 1.240074e-03
-6.830096e-03, 4.748499e-02, 3.971579e-03, 8.339523e-04
-6.514433e-03, 4.752932e-02, 3.971579e-03, 5.946297e-04
-6.198482e-03, 4.757156e-02, 3.971579e-03, 3.720027e-04
-5.882258e-03, 4.761169e-02, 3.971579e-03, 1.816876e-04
-5.565773e-03, 4.764973e-02, 3.971579e-03, 5.233487e-05
-5.249043e-03, 4.768566e-02, 3.971579e-03, 6.227657e-07
-4.932081e-03, 4.771948e-02, 3.971579e-03, 3.218121e-05
-4.614902e-03, 4.775120e-02, 3.971579e-03, 1.438437e-04
-4.297519e-03, 4.778081e-02, 3.971579e-03, 3.215896e-04
-3.979946e-03, 4.780831e-02, 3.971579e-03, 5.379593e-04
-3.662197e-03, 4.783370e-02, 3.971579e-03, 7.700128e-04
-3.344287e-03, 4.785698e-02, 3.971579e-03, 1.095270e-03
-3.026229e-03, 4.787814e-02, 3.971579e-03, 2.194587e-03
-2.708037e-03, 4.789719e-02, 3.971579e-03, 9.917523e-03
-2.388085e-03, 4.788124e-02, 4.037443e-03, 1.025606e-01
-2.067873e-03, 4.784945e-02, 4.130730e-03, 1.296554e-01
-1.748296e-03, 4.781844e-02, 4.218178e-03, 1.174947e-01
-1.429357e-03, 4.778981e-02, 4.296580e-03, 9.097347e-02
-1.111015e-03, 4.776502e-02, 4.363059e-03, 6.067737e-02
-7.931842e-04, 4.774530e-02, 4.415178e-03, 3.305125e-02
-4.757459e-04, 4.773159e-02, 4.451023e-03, 1.241255e-02
-1.585540e-04, 4.772457e-02, 4.469281e-03, 1.404581e-03
1.585540e-04, 4.772457e-02, 4.469281e-03, 1.406656e-03
4.757459e-04, 4.773159e-02, 4.451023e-03, 1.239963e-02
7.931842e-04, 4.774530e-02, 4.415178e-03, 3.304910e-02
1.111015e-03, 4.776502e-02, 4.363059e-03, 6.069297e-02
1.429357e-03, 4.778981e-02, 4.296580e-03, 9.098532e-02
1.748296e-03, 4.781844e-02, 4.218178e-03, 1.174266e-01
2.067873e-03, 4.784945e-02, 4.130730e-03, 1.297409e-01
2.388085e-03, 4.788124e-02, 4.037443e-03, 1.028163e-01
2.708037e-03, 4.789719e-02, 3.971579e-03, 9.667963e-03
3.026229e-03, 4.787814e-02, 3.971579e-03, 2.202545e-03
3.344287e-03, 4.785698e-02, 3.971579e-03, 1.095871e-03
3.662197e-03, 4.783370e-02, 3.971579e-03, 7.708983e-04
3.979946e-03, 4.780831e-02, 3.971579e-03, 5.383188e-04
4.297519e-03, 4.778081e-02, 3.971579e-03, 3.210913e-04
4.614902e-03, 4.775120e-02, 3.971579e-03, 1.437291e-04
4.932081e-03, 4.771948e-02, 3.971579e-03, 3.212030e-05
5.249043e-03, 4.768566e-02, 3.971579e-03, 6.261934e-07
5.565773e-03, 4.764973e-02, 3.971579e-03, 5.230384e-05
5.882258e-03, 4.761169e-02, 3.971579e-03, 1.817973e-04
6.198482e-03, 4.757156e-02, 3.971579e-03, 3.720016e-04
6.514433e-03, 4.752932e-02, 3.971579e-03, 5.945154e-04
6.830096e-03, 4.748499e-02, 3.971579e-03, 8.314949e-04
7.145458e-03, 4.743856e-02, 3.971579e-03, 1.244182e-03
7.460505e-03, 4.739003e-02, 3.971579e-03, 2.907225e-03
7.775221e-03, 4.733942e-02, 3.971579e-03, 1.966405e-02
8.082084e-03, 4.724280e-02, 4.060668e-03, 1.167663e-01
8.387736e-03, 4.714269e-02, 4.152834e-03, 1.288732e-01
8.693020e-03, 4.704387e-02, 4.238350e-03, 1.118199e-01
8.998282e-03, 4.694788e-02, 4.314081e-03, 8.359272e-02
9.303876e-03, 4.685608e-02, 4.377247e-03, 5.347214e-02
9.610145e-03, 4.676958e-02, 4.425531e-03, 2.722997e-02
9.917406e-03, 4.668922e-02, 4.457163e-03, 8.748244e-03
1.022593e-02, 4.661554e-02, 4.470982e-03, 3.661758e-04
1.053594e-02, 4.654876e-02, 4.466480e-03, 3.117205e-03
1.084757e-02, 4.648876e-02, 4.443824e-03, 1.666575e-02
1.116090e-02, 4.643510e-02, 4.403844e-03, 3.934449e-02
1.147589e-02, 4.638701e-02, 4.348006e-03, 6.802610e-02
1.179244e-02, 4.634349e-02, 4.278360e-03, 9.809619e-02
1.211035e-02, 4.630324e-02, 4.197460e-03, 1.222667e-01
1.242931e-02, 4.626482e-02, 4.108274e-03, 1.279207e-01
1.274896e-02, 4.622662e-02, 4.014073e-03, 8.365130e-02
1.306162e-02, 4.616133e-02, 3.971579e-03, 6.058442e-03
1.336805e-02, 4.607353e-02, 3.971579e-03, 1.786453e-03
1.367388e-02, 4.598368e-02, 3.971579e-03, 9.901328e-04
1.397912e-02, 4.589181e-02, 3.971579e-03, 7.123182e-04
1.428374e-02, 4.579792e-02, 3.971579e-03, 4.833205e-04
1.458773e-02, 4.570200e-02, 3.971579e-03, 2.727330e-04
1.489107e-02, 4.560406e-02, 3.971579e-03, 1.092794e-04
1.519376e-02, 4.550411e-02, 3.971579e-03, 1.684163e-05
1.549577e-02, 4.540215e-02, 3.971579e-03, 5.651722e-06
1.579710e-02, 4.529819e-02, 3.971579e-03, 7.733902e-05
1.609774e-02, 4.519223e-02, 3.971579e-03, 2.236887e-04
1.639766e-02, 4.508427e-02, 3.971579e-03, 4.244341e-04
1.669686e-02, 4.497432e-02, 3.971579e-03, 6.499892e-04
1.699532e-02, 4.486238e-02, 3.971579e-03, 8.996963e-04
1.729303e-02, 4.474847e-02, 3.971579e-03, 1.434442e-03
1.758998e-02, 4.463258e-02, 3.971579e-03, 4.072016e-03
1.788295e-02, 4.450675e-02, 3.988742e-03, 4.731417e-02
1.816029e-02, 4.434301e-02, 4.083696e-03, 1.243637e-01
1.843703e-02, 4.417945e-02, 4.174537e-03, 1.264116e-01
1.871386e-02, 4.401760e-02, 4.257933e-03, 1.053944e-01
1.899144e-02, 4.385884e-02, 4.330825e-03, 7.609352e-02
1.927039e-02, 4.370436e-02, 4.390537e-03, 4.647563e-02
1.955128e-02, 4.355513e-02, 4.434881e-03, 2.185282e-02
1.983456e-02, 4.341182e-02, 4.462229e-03, 5.692807e-03
2.012060e-02, 4.327484e-02, 4.471578e-03, 5.235453e-07
2.040962e-02, 4.314425e-02, 4.462585e-03, 5.468078e-03
2.070169e-02, 4.301986e-02, 4.435580e-03, 2.144302e-02
2.099676e-02, 4.290113e-02, 4.391554e-03, 4.594900e-02
2.129459e-02, 4.278727e-02, 4.332121e-03, 7.550557e-02
2.159482e-02, 4.267725e-02, 4.259462e-03, 1.048598e-01
2.189695e-02, 4.256983e-02, 4.176243e-03, 1.260087e-01
2.220033e-02, 4.246359e-02, 4.085515e-03, 1.235259e-01
2.250426e-02, 4.235705e-02, 3.990608e-03, 4.998940e-02
2.278972e-02, 4.221496e-02, 3.971579e-03, 4.143268e-03
2.306971e-02, 4.206260e-02, 3.971579e-03, 1.463940e-03
2.334869e-02, 4.190839e-02, 3.971579e-03, 9.097623e-04
2.362663e-02, 4.175233e-02, 3.971579e-03, 6.536741e-04
2.390353e-02, 4.159442e-02, 3.971579e-03, 4.284713e-04
2.417938e-02, 4.143467e-02, 3.971579e-03, 2.272036e-04
2.445415e-02, 4.127310e-02, 3.971579e-03, 7.981804e-05
2.472785e-02, 4.110970e-02, 3.971579e-03, 6.296484e-06
2.500046e-02, 4.094449e-02, 3.971579e-03, 1.565249e-05
2.527196e-02, 4.077747e-02, 3.971579e-03, 1.065869e-04
2.554235e-02, 4.060865e-02, 3.971579e-03, 2.685897e-04
2.581161e-02, 4.043804e-02, 3.971579e-03, 4.785675e-04
2.607973e-02, 4.026565e-02, 3.971579e-03, 7.055897e-04
2.634669e-02, 4.009147e-02, 3.971579e-03, 9.846485e-04
2.661250e-02, 3.991553e-02, 3.971579e-03, 1.729884e-03
2.687713e-02, 3.973782e-02, 3.971579e-03, 5.833856e-03
2.712908e-02, 3.954161e-02, 4.012212e-03, 8.029743e-02
2.736429e-02, 3.932179e-02, 4.106476e-03, 1.277270e-01
2.759921e-02, 3.910261e-02, 4.195792e-03, 1.224876e-01
2.783481e-02, 3.888540e-02, 4.276883e-03, 9.861479e-02
2.807204e-02, 3.867131e-02, 4.346774e-03, 6.865021e-02
2.831174e-02, 3.846133e-02, 4.402902e-03, 3.983029e-02
2.855461e-02, 3.825622e-02, 4.443207e-03, 1.701112e-02
2.880123e-02, 3.805647e-02, 4.466211e-03, 3.280781e-03
2.905199e-02, 3.786234e-02, 4.471069e-03, 3.137693e-04
2.930705e-02, 3.767378e-02, 4.457605e-03, 8.463474e-03
2.956642e-02, 3.749050e-02, 4.426311e-03, 2.677627e-02
2.982985e-02, 3.731196e-02, 4.378336e-03, 5.285372e-02
3.009691e-02, 3.713736e-02, 4.315439e-03, 8.283916e-02
3.036697e-02, 3.696574e-02, 4.239928e-03, 1.111658e-01
3.063922e-02, 3.679595e-02, 4.154573e-03, 1.284643e-01
3.091273e-02, 3.662673e-02, 4.062505e-03, 1.157991e-01
3.118496e-02, 3.645507e-02, 3.971579e-03, 2.266564e-02
3.142650e-02, 3.624706e-02, 3.971579e-03, 3.032413e-03
3.166665e-02, 3.603745e-02, 3.971579e-03, 1.248696e-03
3.190540e-02, 3.582625e-02, 3.971579e-03, 8.358928e-04
3.214274e-02, 3.561346e-02, 3.971579e-03, 5.968368e-04
3.237866e-02, 3.539910e-02, 3.971579e-03, 3.756947e-04
3.261316e-02, 3.518318e-02, 3.971579e-03, 1.849855e-04
3.284621e-02, 3.496571e-02, 3.971579e-03, 5.420773e-05
3.307782e-02, 3.474669e-02, 3.971579e-03, 8.528494e-07
3.330796e-02, 3.452614e-02, 3.971579e-03, 3.068773e-05
3.353663e-02, 3.430406e-02, 3.971579e-03, 1.405214e-04
3.376382e-02, 3.408047e-02, 3.971579e-03, 3.171937e-04
3.398952e-02, 3.385538e-02, 3.971579e-03, 5.336208e-04
3.421373e-02, 3.362879e-02, 3.971579e-03, 7.608866e-04
3.443642e-02, 3.340071e-02, 3.971579e-03, 1.082638e-03
3.465759e-02, 3.317116e-02, 3.971579e-03, 2.179363e-03
3.487722e-02, 3.294015e-02, 3.971579e-03, 9.611439e-03
3.507191e-02, 3.268586e-02, 4.035591e-03, 1.005519e-01
3.525395e-02, 3.242051e-02, 4.128958e-03, 1.293897e-01
3.543616e-02, 3.215612e-02, 4.216551e-03, 1.178148e-01
3.561976e-02, 3.189373e-02, 4.295158e-03, 9.140744e-02
3.580588e-02, 3.163426e-02, 4.361895e-03, 6.124173e-02
3.599553e-02, 3.137843e-02, 4.414313e-03, 3.355053e-02
3.618951e-02, 3.112677e-02, 4.450490e-03, 1.270275e-02
3.638844e-02, 3.087960e-02, 4.469099e-03, 1.518334e-03
3.659268e-02, 3.063702e-02, 4.469456e-03, 1.295099e-03
3.680234e-02, 3.039891e-02, 4.451550e-03, 1.210283e-02
3.701728e-02, 3.016493e-02, 4.416036e-03, 3.255468e-02
3.723708e-02, 2.993453e-02, 4.364218e-03, 6.007293e-02
3.746110e-02, 2.970702e-02, 4.297997e-03, 9.025737e-02
3.768846e-02, 2.948155e-02, 4.219801e-03, 1.168662e-01
3.791808e-02, 2.925714e-02, 4.132499e-03, 1.291393e-01
3.814872e-02, 2.903278e-02, 4.039294e-03, 1.041220e-01
3.836786e-02, 2.879898e-02, 3.971579e-03, 1.037228e-02
3.855837e-02, 2.854341e-02, 3.971579e-03, 2.192536e-03
3.874718e-02, 2.828658e-02, 3.971579e-03, 1.125772e-03
3.893427e-02, 2.802850e-02, 3.971579e-03, 8.460995e-04
3.911965e-02, 2.776919e-02, 3.971579e-03, 6.685255e-04
3.930329e-02, 2.750864e-02, 3.971579e-03, 4.890749e-04
3.948521e-02, 2.724689e-02, 3.971579e-03, 3.262224e-04
3.966538e-02, 2.698393e-02, 3.971579e-03, 1.959353e-04
3.984379e-02, 2.671978e-02, 3.971579e-03, 1.028093e-04
4.002045e-02, 2.645445e-02, 3.971579e-03, 4.302431e-05
4.019535e-02, 2.618795e-02, 3.971579e-03, 1.028441e-05
-4.029457e-02, 2.625259e-02, 3.739474e-03, 4.382797e-06
-4.011924e-02, 2.651975e-02, 3.739474e-03, 1.928395e-05
-3.994215e-02, 2.678573e-02, 3.739474e-03, 4.918847e-05
-3.976329e-02, 2.705054e-02, 3.739474e-03, 1.016744e-04
-3.958267e-02, 2.731414e-02, 3.739474e-03, 1.863095e-04
-3.940031e-02, 2.757655e-02, 3.739474e-03, 3.097337e-04
-3.921621e-02, 2.783773e-02, 3.739474e-03, 4.727547e-04
-3.903038e-02, 2.809769e-02, 3.739474e-03, 6.572520e-04
-3.884282e-02, 2.835641e-02, 3.739474e-03, 8.434571e-04
-3.865355e-02, 2.861387e-02, 3.739474e-03, 1.137267e-03
-3.846257e-02, 2.887007e-02, 3.739474e-03, 2.493609e-03
