# 2D brain simulation: Stokes pressure variance in radial direction as a function of fluid path width
#
# --- Brain parameters (fixed) --- #
# lc = 2.000000e-04 
# arcLen = 0.100000 m
# r_brain = 0.010000 m
# d_ratio = NaN
# r_curv = 0.050000 m
# inner_perturb = (x,z) -> 0.001000 * sin(abs(x) * 628.318531 - pi/2) * fld(mod2pi(abs(x) * 628.318531 - pi/2),pi)
# outer_perturb = (x,z) -> 0.0
# BS_points = 4000
# field_Lc_lim = (0.500000, 1.000000) 
# field_Dist_lim = (0.001000, 0.005000) m 
#
# --- PDE parameters (fixed=) --- #
# μ = 8.000000e-04 Pa*s
# Κ = 1.000000e-16 m^2
# α = (x) -> 1*μ/sqrt(Κ)
# ps0 = (x) -> x[1] < 0 ? 1*133.3224 : 0.
# ∇pd0 = (x) -> VectorValue(0.0, 0.0)
#
# --- Sampling --- #
# num_samples = 20
# num_rad_lines = 300
# width = [5.000e-03, 4.763e-03, 4.526e-03, 4.289e-03, 4.053e-03, 3.816e-03, 3.579e-03, 3.342e-03, 3.105e-03, 2.868e-03, 2.632e-03, 2.395e-03, 2.158e-03, 1.921e-03, 1.684e-03, 1.447e-03, 1.211e-03, 9.737e-04, 7.368e-04, 5.000e-04]
#
# --- Data --- #
mean_pos_x, mean_pos_y, rad_len, variance
-2.907949e-02, 3.738125e-02, 5.194095e-03, 1.054757e-02
-2.882797e-02, 3.757038e-02, 5.202320e-03, 1.504001e-03
-2.858616e-02, 3.777228e-02, 5.174286e-03, 3.216072e-02
-2.835347e-02, 3.798674e-02, 5.111012e-03, 9.979543e-02
-2.812896e-02, 3.821304e-02, 5.014795e-03, 1.975324e-01
-2.791135e-02, 3.844994e-02, 4.889128e-03, 3.139796e-01
-2.769907e-02, 3.869576e-02, 4.738574e-03, 4.297480e-01
-2.749035e-02, 3.894839e-02, 4.568599e-03, 5.117022e-01
-2.728328e-02, 3.920538e-02, 4.385375e-03, 4.855572e-01
-2.707358e-02, 3.946071e-02, 4.203684e-03, 5.981147e-02
-2.681078e-02, 3.963973e-02, 4.203684e-03, 1.017411e-02
-2.654681e-02, 3.981700e-02, 4.203684e-03, 4.715061e-03
-2.628166e-02, 3.999251e-02, 4.203684e-03, 3.030200e-03
-2.601535e-02, 4.016625e-02, 4.203684e-03, 2.058355e-03
-2.574789e-02, 4.033822e-02, 4.203684e-03, 1.260728e-03
-2.547930e-02, 4.050841e-02, 4.203684e-03, 6.183960e-04
-2.520958e-02, 4.067682e-02, 4.203684e-03, 1.866020e-04
-2.493875e-02, 4.084342e-02, 4.203684e-03, 4.778310e-06
-2.466681e-02, 4.100823e-02, 4.203684e-03, 8.718071e-05
-2.439379e-02, 4.117122e-02, 4.203684e-03, 4.276323e-04
-2.411969e-02, 4.133239e-02, 4.203684e-03, 9.964631e-04
-2.384453e-02, 4.149174e-02, 4.203684e-03, 1.742111e-03
-2.356831e-02, 4.164926e-02, 4.203684e-03, 2.631931e-03
-2.329105e-02, 4.180494e-02, 4.203684e-03, 3.910724e-03
-2.301277e-02, 4.195878e-02, 4.203684e-03, 7.177555e-03
-2.273346e-02, 4.211076e-02, 4.203684e-03, 2.243276e-02
-2.242723e-02, 4.221208e-02, 4.314202e-03, 3.877563e-01
-2.210305e-02, 4.227752e-02, 4.500713e-03, 5.220605e-01
-2.178146e-02, 4.234532e-02, 4.676440e-03, 4.676137e-01
-2.146383e-02, 4.241837e-02, 4.835002e-03, 3.590284e-01
-2.115129e-02, 4.249933e-02, 4.970642e-03, 2.401755e-01
-2.084474e-02, 4.259052e-02, 5.078436e-03, 1.336155e-01
-2.054481e-02, 4.269383e-02, 5.154469e-03, 5.359405e-02
-2.025180e-02, 4.281063e-02, 5.195981e-03, 8.472732e-03
-1.996574e-02, 4.294177e-02, 5.201465e-03, 2.446980e-03
-1.968636e-02, 4.308746e-02, 5.170722e-03, 3.607538e-02
-1.941312e-02, 4.324735e-02, 5.104867e-03, 1.062701e-01
-1.914522e-02, 4.342049e-02, 5.006293e-03, 2.059766e-01
-1.888167e-02, 4.360534e-02, 4.878578e-03, 3.233365e-01
-1.862129e-02, 4.379988e-02, 4.726358e-03, 4.381012e-01
-1.836282e-02, 4.400163e-02, 4.555162e-03, 5.165968e-01
-1.810491e-02, 4.420779e-02, 4.371204e-03, 4.755607e-01
-1.784200e-02, 4.440483e-02, 4.203684e-03, 4.425997e-02
-1.754656e-02, 4.452240e-02, 4.203684e-03, 9.380443e-03
-1.725034e-02, 4.463801e-02, 4.203684e-03, 4.531073e-03
-1.695337e-02, 4.475164e-02, 4.203684e-03, 2.955440e-03
-1.665564e-02, 4.486330e-02, 4.203684e-03, 1.992595e-03
-1.635718e-02, 4.497298e-02, 4.203684e-03, 1.204587e-03
-1.605800e-02, 4.508067e-02, 4.203684e-03, 5.766477e-04
-1.575811e-02, 4.518637e-02, 4.203684e-03, 1.632971e-04
-1.545752e-02, 4.529008e-02, 4.203684e-03, 1.660209e-06
-1.515625e-02, 4.539179e-02, 4.203684e-03, 1.046235e-04
-1.485431e-02, 4.549149e-02, 4.203684e-03, 4.636506e-04
-1.455172e-02, 4.558918e-02, 4.203684e-03, 1.048548e-03
-1.424848e-02, 4.568487e-02, 4.203684e-03, 1.805736e-03
-1.394461e-02, 4.577853e-02, 4.203684e-03, 2.714883e-03
-1.364013e-02, 4.587018e-02, 4.203684e-03, 4.046960e-03
-1.333505e-02, 4.595979e-02, 4.203684e-03, 7.605034e-03
-1.302937e-02, 4.604738e-02, 4.203684e-03, 2.652078e-02
-1.270654e-02, 4.607278e-02, 4.328494e-03, 4.143536e-01
-1.237601e-02, 4.606641e-02, 4.514425e-03, 5.214114e-01
-1.204755e-02, 4.606314e-02, 4.689073e-03, 4.604005e-01
-1.172186e-02, 4.606609e-02, 4.846098e-03, 3.500609e-01
-1.139946e-02, 4.607806e-02, 4.979798e-03, 2.314368e-01
-1.108071e-02, 4.610149e-02, 5.085319e-03, 1.265203e-01
-1.076580e-02, 4.613830e-02, 5.158830e-03, 4.890012e-02
-1.045471e-02, 4.618988e-02, 5.197661e-03, 6.628445e-03
-1.014728e-02, 4.625699e-02, 5.200403e-03, 3.613674e-03
-9.843174e-03, 4.633975e-02, 5.166957e-03, 4.013676e-02
-9.541939e-03, 4.643764e-02, 5.098536e-03, 1.128378e-01
-9.243002e-03, 4.654951e-02, 4.997625e-03, 2.143118e-01
-8.945712e-03, 4.667360e-02, 4.867888e-03, 3.319931e-01
-8.649371e-03, 4.680766e-02, 4.714035e-03, 4.456116e-01
-8.353267e-03, 4.694895e-02, 4.541652e-03, 5.178423e-01
-8.056700e-03, 4.709442e-02, 4.356998e-03, 4.570001e-01
-7.756029e-03, 4.722256e-02, 4.203684e-03, 3.601031e-02
-7.442089e-03, 4.727305e-02, 4.203684e-03, 8.616374e-03
-7.127820e-03, 4.732146e-02, 4.203684e-03, 4.339503e-03
-6.813237e-03, 4.736777e-02, 4.203684e-03, 2.864232e-03
-6.498352e-03, 4.741200e-02, 4.203684e-03, 1.931082e-03
-6.183181e-03, 4.745413e-02, 4.203684e-03, 1.152888e-03
-5.867737e-03, 4.749417e-02, 4.203684e-03, 5.384313e-04
-5.552034e-03, 4.753211e-02, 4.203684e-03, 1.428870e-04
-5.236086e-03, 4.756795e-02, 4.203684e-03, 1.993823e-07
-4.919907e-03, 4.760169e-02, 4.203684e-03, 1.223890e-04
-4.603510e-03, 4.763333e-02, 4.203684e-03, 4.995760e-04
-4.286910e-03, 4.766286e-02, 4.203684e-03, 1.099095e-03
-3.970121e-03, 4.769030e-02, 4.203684e-03, 1.867225e-03
-3.653157e-03, 4.771562e-02, 4.203684e-03, 2.786007e-03
-3.336031e-03, 4.773884e-02, 4.203684e-03, 4.168852e-03
-3.018758e-03, 4.775996e-02, 4.203684e-03, 8.124050e-03
-2.701352e-03, 4.777896e-02, 4.203684e-03, 2.923021e-02
-2.380363e-03, 4.772640e-02, 4.342761e-03, 4.417233e-01
-2.059193e-03, 4.764859e-02, 4.528072e-03, 5.200554e-01
-1.739378e-03, 4.757452e-02, 4.701605e-03, 4.533225e-01
-1.420908e-03, 4.750733e-02, 4.857060e-03, 3.412195e-01
-1.103684e-03, 4.744987e-02, 4.988793e-03, 2.228945e-01
-7.875235e-04, 4.740455e-02, 5.092020e-03, 1.196427e-01
-4.721743e-04, 4.737326e-02, 5.162993e-03, 4.443756e-02
-1.573337e-04, 4.735728e-02, 5.199135e-03, 5.012135e-03
1.573337e-04, 4.735728e-02, 5.199135e-03, 5.008034e-03
4.721743e-04, 4.737326e-02, 5.162993e-03, 4.442212e-02
7.875235e-04, 4.740455e-02, 5.092020e-03, 1.196187e-01
1.103684e-03, 4.744987e-02, 4.988793e-03, 2.228899e-01
1.420908e-03, 4.750733e-02, 4.857060e-03, 3.412655e-01
1.739378e-03, 4.757452e-02, 4.701605e-03, 4.533669e-01
2.059193e-03, 4.764859e-02, 4.528072e-03, 5.201548e-01
2.380363e-03, 4.772640e-02, 4.342761e-03, 4.384260e-01
2.701352e-03, 4.777896e-02, 4.203684e-03, 3.140512e-02
3.018758e-03, 4.775996e-02, 4.203684e-03, 8.105203e-03
3.336031e-03, 4.773884e-02, 4.203684e-03, 4.191240e-03
3.653157e-03, 4.771562e-02, 4.203684e-03, 2.780881e-03
3.970121e-03, 4.769030e-02, 4.203684e-03, 1.866785e-03
4.286910e-03, 4.766286e-02, 4.203684e-03, 1.099022e-03
4.603510e-03, 4.763333e-02, 4.203684e-03, 4.998214e-04
4.919907e-03, 4.760169e-02, 4.203684e-03, 1.224184e-04
5.236086e-03, 4.756795e-02, 4.203684e-03, 2.057616e-07
5.552034e-03, 4.753211e-02, 4.203684e-03, 1.429101e-04
5.867737e-03, 4.749417e-02, 4.203684e-03, 5.389573e-04
6.183181e-03, 4.745413e-02, 4.203684e-03, 1.151902e-03
6.498352e-03, 4.741200e-02, 4.203684e-03, 1.930310e-03
6.813237e-03, 4.736777e-02, 4.203684e-03, 2.861482e-03
7.127820e-03, 4.732146e-02, 4.203684e-03, 4.335509e-03
7.442089e-03, 4.727305e-02, 4.203684e-03, 8.661425e-03
7.756029e-03, 4.722256e-02, 4.203684e-03, 3.606444e-02
8.056700e-03, 4.709442e-02, 4.356998e-03, 4.608288e-01
8.353267e-03, 4.694895e-02, 4.541652e-03, 5.175298e-01
8.649371e-03, 4.680766e-02, 4.714035e-03, 4.455295e-01
8.945712e-03, 4.667360e-02, 4.867888e-03, 3.320336e-01
9.243002e-03, 4.654951e-02, 4.997625e-03, 2.142939e-01
9.541939e-03, 4.643764e-02, 5.098536e-03, 1.128383e-01
9.843174e-03, 4.633975e-02, 5.166957e-03, 4.013175e-02
1.014728e-02, 4.625699e-02, 5.200403e-03, 3.613370e-03
1.045471e-02, 4.618988e-02, 5.197661e-03, 6.635858e-03
1.076580e-02, 4.613830e-02, 5.158830e-03, 4.890411e-02
1.108071e-02, 4.610149e-02, 5.085319e-03, 1.265182e-01
1.139946e-02, 4.607806e-02, 4.979798e-03, 2.314545e-01
1.172186e-02, 4.606609e-02, 4.846098e-03, 3.501343e-01
1.204755e-02, 4.606314e-02, 4.689073e-03, 4.604104e-01
1.237601e-02, 4.606641e-02, 4.514425e-03, 5.215881e-01
1.270654e-02, 4.607278e-02, 4.328494e-03, 4.124362e-01
1.302937e-02, 4.604738e-02, 4.203684e-03, 2.640384e-02
1.333505e-02, 4.595979e-02, 4.203684e-03, 7.623017e-03
1.364013e-02, 4.587018e-02, 4.203684e-03, 4.020491e-03
1.394461e-02, 4.577853e-02, 4.203684e-03, 2.714445e-03
1.424848e-02, 4.568487e-02, 4.203684e-03, 1.806717e-03
1.455172e-02, 4.558918e-02, 4.203684e-03, 1.048818e-03
1.485431e-02, 4.549149e-02, 4.203684e-03, 4.641792e-04
1.515625e-02, 4.539179e-02, 4.203684e-03, 1.046651e-04
1.545752e-02, 4.529008e-02, 4.203684e-03, 1.661859e-06
1.575811e-02, 4.518637e-02, 4.203684e-03, 1.633319e-04
1.605800e-02, 4.508067e-02, 4.203684e-03, 5.766811e-04
1.635718e-02, 4.497298e-02, 4.203684e-03, 1.204847e-03
1.665564e-02, 4.486330e-02, 4.203684e-03, 1.993840e-03
1.695337e-02, 4.475164e-02, 4.203684e-03, 2.945155e-03
1.725034e-02, 4.463801e-02, 4.203684e-03, 4.518654e-03
1.754656e-02, 4.452240e-02, 4.203684e-03, 9.361178e-03
1.784200e-02, 4.440483e-02, 4.203684e-03, 4.404139e-02
1.810491e-02, 4.420779e-02, 4.371204e-03, 4.765876e-01
1.836282e-02, 4.400163e-02, 4.555162e-03, 5.161194e-01
1.862129e-02, 4.379988e-02, 4.726358e-03, 4.382207e-01
1.888167e-02, 4.360534e-02, 4.878578e-03, 3.232444e-01
1.914522e-02, 4.342049e-02, 5.006293e-03, 2.060302e-01
1.941312e-02, 4.324735e-02, 5.104867e-03, 1.062798e-01
1.968636e-02, 4.308746e-02, 5.170722e-03, 3.607382e-02
1.996574e-02, 4.294177e-02, 5.201465e-03, 2.448123e-03
2.025180e-02, 4.281063e-02, 5.195981e-03, 8.471352e-03
2.054481e-02, 4.269383e-02, 5.154469e-03, 5.359400e-02
2.084474e-02, 4.259052e-02, 5.078436e-03, 1.336244e-01
2.115129e-02, 4.249933e-02, 4.970642e-03, 2.401266e-01
2.146383e-02, 4.241837e-02, 4.835002e-03, 3.590574e-01
2.178146e-02, 4.234532e-02, 4.676440e-03, 4.674969e-01
2.210305e-02, 4.227752e-02, 4.500713e-03, 5.218708e-01
2.242723e-02, 4.221208e-02, 4.314202e-03, 3.888972e-01
2.273346e-02, 4.211076e-02, 4.203684e-03, 2.274240e-02
2.301277e-02, 4.195878e-02, 4.203684e-03, 7.214119e-03
2.329105e-02, 4.180494e-02, 4.203684e-03, 3.915628e-03
2.356831e-02, 4.164926e-02, 4.203684e-03, 2.636319e-03
2.384453e-02, 4.149174e-02, 4.203684e-03, 1.743013e-03
2.411969e-02, 4.133239e-02, 4.203684e-03, 9.962608e-04
2.439379e-02, 4.117122e-02, 4.203684e-03, 4.275152e-04
2.466681e-02, 4.100823e-02, 4.203684e-03, 8.717477e-05
2.493875e-02, 4.084342e-02, 4.203684e-03, 4.768428e-06
2.520958e-02, 4.067682e-02, 4.203684e-03, 1.867592e-04
2.547930e-02, 4.050841e-02, 4.203684e-03, 6.181102e-04
2.574789e-02, 4.033822e-02, 4.203684e-03, 1.260784e-03
2.601535e-02, 4.016625e-02, 4.203684e-03, 2.058766e-03
2.628166e-02, 3.999251e-02, 4.203684e-03, 3.034522e-03
2.654681e-02, 3.981700e-02, 4.203684e-03, 4.688072e-03
2.681078e-02, 3.963973e-02, 4.203684e-03, 1.017621e-02
2.707358e-02, 3.946071e-02, 4.203684e-03, 5.852029e-02
2.728328e-02, 3.920538e-02, 4.385375e-03, 4.861390e-01
2.749035e-02, 3.894839e-02, 4.568599e-03, 5.120556e-01
2.769907e-02, 3.869576e-02, 4.738574e-03, 4.298304e-01
2.791135e-02, 3.844994e-02, 4.889128e-03, 3.139620e-01
2.812896e-02, 3.821304e-02, 5.014795e-03, 1.975850e-01
2.835347e-02, 3.798674e-02, 5.111012e-03, 9.974918e-02
2.858616e-02, 3.777228e-02, 5.174286e-03, 3.218137e-02
2.882797e-02, 3.757038e-02, 5.202320e-03, 1.504047e-03
2.907949e-02, 3.738125e-02, 5.194095e-03, 1.054001e-02
2.934091e-02, 3.720456e-02, 5.149911e-03, 5.848936e-02
2.961199e-02, 3.703945e-02, 5.071371e-03, 1.408725e-01
2.989209e-02, 3.688463e-02, 4.961327e-03, 2.488033e-01
3.018016e-02, 3.673834e-02, 4.823775e-03, 3.680285e-01
3.047481e-02, 3.659850e-02, 4.663709e-03, 4.740151e-01
3.077432e-02, 3.646275e-02, 4.486940e-03, 5.209853e-01
3.107672e-02, 3.632853e-02, 4.299887e-03, 3.771845e-01
3.134893e-02, 3.615759e-02, 4.203684e-03, 1.937572e-02
3.158848e-02, 3.594849e-02, 4.203684e-03, 6.777827e-03
3.182664e-02, 3.573781e-02, 4.203684e-03, 3.785548e-03
3.206340e-02, 3.552555e-02, 4.203684e-03, 2.559283e-03
3.229874e-02, 3.531172e-02, 4.203684e-03, 1.681925e-03
3.253265e-02, 3.509633e-02, 4.203684e-03, 9.474076e-04
3.276513e-02, 3.487940e-02, 4.203684e-03, 3.941461e-04
3.299616e-02, 3.466092e-02, 4.203684e-03, 7.210472e-05
3.322574e-02, 3.444091e-02, 4.203684e-03, 9.316599e-06
3.345385e-02, 3.421939e-02, 4.203684e-03, 2.108460e-04
3.368048e-02, 3.399635e-02, 4.203684e-03, 6.598467e-04
3.390562e-02, 3.377181e-02, 4.203684e-03, 1.315373e-03
3.412927e-02, 3.354578e-02, 4.203684e-03, 2.121343e-03
3.435141e-02, 3.331827e-02, 4.203684e-03, 3.114318e-03
3.457203e-02, 3.308928e-02, 4.203684e-03, 4.905398e-03
3.479113e-02, 3.285884e-02, 4.203684e-03, 1.114993e-02
3.500640e-02, 3.262481e-02, 4.209946e-03, 8.445753e-02
3.515264e-02, 3.232733e-02, 4.399509e-03, 4.955119e-01
3.529910e-02, 3.203175e-02, 4.581961e-03, 5.083487e-01
3.544831e-02, 3.174022e-02, 4.750678e-03, 4.218910e-01
3.560265e-02, 3.145471e-02, 4.899536e-03, 3.049263e-01
3.576428e-02, 3.117684e-02, 5.023128e-03, 1.894086e-01
3.593507e-02, 3.090793e-02, 5.116969e-03, 9.352748e-02
3.611651e-02, 3.064884e-02, 5.177650e-03, 2.851551e-02
3.630965e-02, 3.040006e-02, 5.202968e-03, 7.894799e-04
3.651507e-02, 3.016163e-02, 5.192004e-03, 1.283947e-02
3.673283e-02, 2.993313e-02, 5.145157e-03, 6.361738e-02
3.696249e-02, 2.971379e-02, 5.064127e-03, 1.482562e-01
3.720309e-02, 2.950241e-02, 4.951856e-03, 2.576613e-01
3.745321e-02, 2.929752e-02, 4.812420e-03, 3.765804e-01
3.771099e-02, 2.909736e-02, 4.650883e-03, 4.803600e-01
3.797423e-02, 2.889998e-02, 4.473108e-03, 5.185927e-01
3.824042e-02, 2.870332e-02, 4.285552e-03, 3.415601e-01
3.846319e-02, 2.847295e-02, 4.203684e-03, 1.762837e-02
3.865153e-02, 2.821676e-02, 4.203684e-03, 6.307283e-03
3.883816e-02, 2.795932e-02, 4.203684e-03, 3.807093e-03
3.902308e-02, 2.770064e-02, 4.203684e-03, 2.812092e-03
3.920628e-02, 2.744074e-02, 4.203684e-03, 2.084572e-03
3.938774e-02, 2.717963e-02, 4.203684e-03, 1.445497e-03
3.956746e-02, 2.691732e-02, 4.203684e-03, 9.073553e-04
3.974544e-02, 2.665382e-02, 4.203684e-03, 4.958482e-04
3.992166e-02, 2.638914e-02, 4.203684e-03, 2.140995e-04
4.009613e-02, 2.612330e-02, 4.203684e-03, 5.244704e-05
-4.019535e-02, 2.618795e-02, 3.971579e-03, 2.792759e-05
-4.002045e-02, 2.645445e-02, 3.971579e-03, 1.172872e-04
-3.984379e-02, 2.671978e-02, 3.971579e-03, 2.852060e-04
-3.966538e-02, 2.698393e-02, 3.971579e-03, 5.553960e-04
-3.948521e-02, 2.724689e-02, 3.971579e-03, 9.524020e-04
-3.930329e-02, 2.750864e-02, 3.971579e-03, 1.484393e-03
-3.911965e-02, 2.776919e-02, 3.971579e-03, 2.129847e-03
-3.893427e-02, 2.802850e-02, 3.971579e-03, 2.872470e-03
-3.874718e-02, 2.828658e-02, 3.971579e-03, 3.905672e-03
-3.855837e-02, 2.854341e-02, 3.971579e-03, 6.814477e-03
-3.836786e-02, 2.879898e-02, 3.971579e-03, 2.388281e-02
-3.812178e-02, 2.901227e-02, 4.107010e-03, 3.873886e-01
-3.785437e-02, 2.920799e-02, 4.293419e-03, 4.661067e-01
-3.759070e-02, 2.940508e-02, 4.468023e-03, 4.043459e-01
-3.733322e-02, 2.960561e-02, 4.624414e-03, 3.027893e-01
-3.708407e-02, 2.981153e-02, 4.756858e-03, 1.966651e-01
-3.684500e-02, 3.002454e-02, 4.860494e-03, 1.048525e-01
-3.661731e-02, 3.024608e-02, 4.931521e-03, 3.847014e-02
-3.640181e-02, 3.047722e-02, 4.967334e-03, 4.113839e-03
-3.619877e-02, 3.071865e-02, 4.966618e-03, 4.794960e-03
-3.600797e-02, 3.097063e-02, 4.929401e-03, 4.043681e-02
-3.582866e-02, 3.123297e-02, 4.857047e-03, 1.079202e-01
-3.565963e-02, 3.150505e-02, 4.752210e-03, 2.005244e-01
-3.549922e-02, 3.178581e-02, 4.618737e-03, 3.068723e-01
-3.534545e-02, 3.207380e-02, 4.461524e-03, 4.076914e-01
-3.519603e-02, 3.236724e-02, 4.286337e-03, 4.670200e-01
-3.504850e-02, 3.266404e-02, 4.099604e-03, 3.831069e-01
-3.487722e-02, 3.294015e-02, 3.971579e-03, 2.212601e-02
-3.465759e-02, 3.317116e-02, 3.971579e-03, 6.636054e-03
-3.443642e-02, 3.340071e-02, 3.971579e-03, 3.763125e-03
-3.421373e-02, 3.362879e-02, 3.971579e-03, 2.593406e-03
-3.398952e-02, 3.385538e-02, 3.971579e-03, 1.731019e-03
-3.376382e-02, 3.408047e-02, 3.971579e-03, 9.900606e-04
-3.353663e-02, 3.430406e-02, 3.971579e-03, 4.285658e-04
-3.330796e-02, 3.452614e-02, 3.971579e-03, 9.236784e-05
-3.307782e-02, 3.474669e-02, 3.971579e-03, 2.534189e-06
-3.284621e-02, 3.496571e-02, 3.971579e-03, 1.632223e-04
-3.261316e-02, 3.518318e-02, 3.971579e-03, 5.667669e-04
-3.237866e-02, 3.539910e-02, 3.971579e-03, 1.184969e-03
-3.214274e-02, 3.561346e-02, 3.971579e-03, 1.966711e-03
-3.190540e-02, 3.582625e-02, 3.971579e-03, 2.886850e-03
-3.166665e-02, 3.603745e-02, 3.971579e-03, 4.218453e-03
-3.142650e-02, 3.624706e-02, 3.971579e-03, 8.659994e-03
-3.118496e-02, 3.645507e-02, 3.971579e-03, 5.974762e-02
-3.088341e-02, 3.659199e-02, 4.153432e-03, 4.350674e-01
-3.058068e-02, 3.672564e-02, 4.337568e-03, 4.575981e-01
-3.028180e-02, 3.686206e-02, 4.508277e-03, 3.812819e-01
-2.998866e-02, 3.700379e-02, 4.659299e-03, 2.762435e-01
-2.970285e-02, 3.715311e-02, 4.785092e-03, 1.722227e-01
-2.942562e-02, 3.731198e-02, 4.881043e-03, 8.587838e-02
-2.915784e-02, 3.748197e-02, 4.943631e-03, 2.689574e-02
-2.889995e-02, 3.766420e-02, 4.970560e-03, 9.877993e-04
-2.865199e-02, 3.785927e-02, 4.960842e-03, 1.037602e-02
-2.841356e-02, 3.806724e-02, 4.914835e-03, 5.424484e-02
-2.818389e-02, 3.828765e-02, 4.834225e-03, 1.286490e-01
-2.796184e-02, 3.851950e-02, 4.721970e-03, 2.259263e-01
-2.774596e-02, 3.876127e-02, 4.582187e-03, 3.331344e-01
-2.753456e-02, 3.901102e-02, 4.420005e-03, 4.281615e-01
-2.732576e-02, 3.926643e-02, 4.241373e-03, 4.669658e-01
-2.711759e-02, 3.952485e-02, 4.052844e-03, 2.933356e-01
-2.687713e-02, 3.973782e-02, 3.971579e-03, 1.442591e-02
-2.661250e-02, 3.991553e-02, 3.971579e-03, 5.562072e-03
-2.634669e-02, 4.009147e-02, 3.971579e-03, 3.426501e-03
-2.607973e-02, 4.026565e-02, 3.971579e-03, 2.377741e-03
-2.581161e-02, 4.043804e-02, 3.971579e-03, 1.536801e-03
-2.554235e-02, 4.060865e-02, 3.971579e-03, 8.341268e-04
-2.527196e-02, 4.077747e-02, 3.971579e-03, 3.239405e-04
-2.500046e-02, 4.094449e-02, 3.971579e-03, 4.715577e-05
-2.472785e-02, 4.110970e-02, 3.971579e-03, 1.885439e-05
-2.445415e-02, 4.127310e-02, 3.971579e-03, 2.404061e-04
-2.417938e-02, 4.143467e-02, 3.971579e-03, 7.005595e-04
-2.390353e-02, 4.159442e-02, 3.971579e-03, 1.364951e-03
-2.362663e-02, 4.175233e-02, 3.971579e-03, 2.177483e-03
-2.334869e-02, 4.190839e-02, 3.971579e-03, 3.152610e-03
-2.306971e-02, 4.206260e-02, 3.971579e-03, 4.852175e-03
-2.278972e-02, 4.221496e-02, 3.971579e-03, 1.095098e-02
-2.249979e-02, 4.234865e-02, 4.009638e-03, 1.662555e-01
-2.217394e-02, 4.241311e-02, 4.199452e-03, 4.580170e-01
-2.185014e-02, 4.247883e-02, 4.380907e-03, 4.442810e-01
-2.152983e-02, 4.254882e-02, 4.547346e-03, 3.567292e-01
-2.121427e-02, 4.262588e-02, 4.692663e-03, 2.498111e-01
-2.090445e-02, 4.271252e-02, 4.811529e-03, 1.489870e-01
-2.060109e-02, 4.281080e-02, 4.899581e-03, 6.857560e-02
-2.030464e-02, 4.292233e-02, 4.953591e-03, 1.734643e-02
-2.001520e-02, 4.304814e-02, 4.971577e-03, 1.739003e-06
-1.973261e-02, 4.318869e-02, 4.952879e-03, 1.803825e-02
-1.945641e-02, 4.334379e-02, 4.898183e-03, 6.988353e-02
-1.918587e-02, 4.351269e-02, 4.809496e-03, 1.508305e-01
-1.892006e-02, 4.369401e-02, 4.690070e-03, 2.518957e-01
-1.865784e-02, 4.388583e-02, 4.544288e-03, 3.587227e-01
-1.839795e-02, 4.408580e-02, 4.377496e-03, 4.457763e-01
-1.813904e-02, 4.429114e-02, 4.195813e-03, 4.558328e-01
-1.787975e-02, 4.449879e-02, 4.005905e-03, 1.411892e-01
-1.758998e-02, 4.463258e-02, 3.971579e-03, 1.081954e-02
-1.729303e-02, 4.474847e-02, 3.971579e-03, 4.775167e-03
-1.699532e-02, 4.486238e-02, 3.971579e-03, 3.125951e-03
-1.669686e-02, 4.497432e-02, 3.971579e-03, 2.161276e-03
-1.639766e-02, 4.508427e-02, 3.971579e-03, 1.351230e-03
-1.609774e-02, 4.519223e-02, 3.971579e-03, 6.889872e-04
-1.579710e-02, 4.529819e-02, 3.971579e-03, 2.337645e-04
-1.549577e-02, 4.540215e-02, 3.971579e-03, 1.700081e-05
-1.519376e-02, 4.550411e-02, 3.971579e-03, 5.025336e-05
-1.489107e-02, 4.560406e-02, 3.971579e-03, 3.321953e-04
-1.458773e-02, 4.570200e-02, 3.971579e-03, 8.465692e-04
-1.428374e-02, 4.579792e-02, 3.971579e-03, 1.551516e-03
-1.397912e-02, 4.589181e-02, 3.971579e-03, 2.397794e-03
-1.367388e-02, 4.598368e-02, 3.971579e-03, 3.444921e-03
-1.336805e-02, 4.607353e-02, 3.971579e-03, 5.667942e-03
-1.306162e-02, 4.616133e-02, 3.971579e-03, 1.618281e-02
-1.274331e-02, 4.620614e-02, 4.056567e-03, 3.052939e-01
-1.241158e-02, 4.619881e-02, 4.244968e-03, 4.665533e-01
-1.208177e-02, 4.619398e-02, 4.423341e-03, 4.267092e-01
-1.175462e-02, 4.619483e-02, 4.585141e-03, 3.310502e-01
-1.143069e-02, 4.620431e-02, 4.724434e-03, 2.238416e-01
-1.111039e-02, 4.622495e-02, 4.836108e-03, 1.269537e-01
-1.079392e-02, 4.625882e-02, 4.916068e-03, 5.308157e-02
-1.048131e-02, 4.630742e-02, 4.961381e-03, 9.854336e-03
-1.017243e-02, 4.637164e-02, 4.970384e-03, 1.157621e-03
-9.866959e-03, 4.645173e-02, 4.942747e-03, 2.775346e-02
-9.564461e-03, 4.654725e-02, 4.879483e-03, 8.729694e-02
-9.264372e-03, 4.665713e-02, 4.782914e-03, 1.741385e-01
-8.966046e-03, 4.677969e-02, 4.656582e-03, 2.782666e-01
-8.668782e-03, 4.691270e-02, 4.505122e-03, 3.831472e-01
-8.371861e-03, 4.705346e-02, 4.334089e-03, 4.584081e-01
