# 2D brain simulation: Stokes pressure variance in radial direction as a function of fluid path width
#
# --- Brain parameters (fixed) --- #
# lc = 2.000000e-04 
# arcLen = 0.100000 m
# r_brain = 0.010000 m
# d_ratio = NaN
# r_curv = 0.050000 m
# inner_perturb = (x,z) -> 0.001000 * sin(abs(x) * 628.318531 - pi/2) * fld(mod2pi(abs(x) * 628.318531 - pi/2),pi) 
# outer_perturb = (x,z) -> 0.0
# BS_points = 3000
# field_Lc_lim = (0.500000, 1.000000) 
# field_Dist_lim = (0.001000, 0.005000) m 
#
# --- PDE parameters (fixed=) --- #
# μ = 8.000000e-04 Pa*s
# Κ = 1.000000e-13 m^2
# α = (x) -> 1*μ/sqrt(Κ)
# ps0 = (x) -> x[1] < 0 ? 1*133.3224 : 0.
# ∇pd0 = (x) -> VectorValue(0.0, 0.0)
#
# --- Sampling --- #
# num_samples = 20
# num_rad_lines = 300
# width = [5.000e-03, 4.763e-03, 4.526e-03, 4.289e-03, 4.053e-03, 3.816e-03, 3.579e-03, 3.342e-03, 3.105e-03, 2.868e-03, 2.632e-03, 2.395e-03, 2.158e-03, 1.921e-03, 1.684e-03, 1.447e-03, 1.211e-03, 9.737e-04, 7.368e-04, 5.000e-04]
#
# --- Data --- #
mean_pos_x, mean_pos_y, rad_len, variance
2.369450e-02, 4.252909e-02, 2.578947e-03, 2.767095e-04
2.397656e-02, 4.237071e-02, 2.578947e-03, 9.214691e-05
2.425756e-02, 4.221046e-02, 2.578947e-03, 1.786619e-05
2.453749e-02, 4.204835e-02, 2.578947e-03, 8.963075e-08
2.481634e-02, 4.188438e-02, 2.578947e-03, 2.392323e-05
2.509409e-02, 4.171857e-02, 2.578947e-03, 1.093403e-04
2.537073e-02, 4.155091e-02, 2.578947e-03, 3.157710e-04
2.564626e-02, 4.138142e-02, 2.578947e-03, 7.378238e-04
2.592065e-02, 4.121010e-02, 2.578947e-03, 1.454051e-03
2.619390e-02, 4.103696e-02, 2.578947e-03, 2.426437e-03
2.646599e-02, 4.086201e-02, 2.578947e-03, 3.829485e-03
2.673005e-02, 4.067481e-02, 2.603939e-03, 6.495331e-02
2.694538e-02, 4.041480e-02, 2.799861e-03, 2.049143e-01
2.716085e-02, 4.015729e-02, 2.987172e-03, 1.776640e-01
2.737859e-02, 3.990527e-02, 3.158570e-03, 1.293094e-01
2.760063e-02, 3.966141e-02, 3.307374e-03, 8.339302e-02
2.782884e-02, 3.942795e-02, 3.427784e-03, 4.610513e-02
2.806479e-02, 3.920667e-02, 3.515105e-03, 1.934594e-02
2.830975e-02, 3.899876e-02, 3.565934e-03, 3.927640e-03
2.856458e-02, 3.880482e-02, 3.578290e-03, 1.982670e-04
2.882975e-02, 3.862483e-02, 3.551691e-03, 8.230072e-03
2.910522e-02, 3.845814e-02, 3.487174e-03, 2.787009e-02
2.939052e-02, 3.830354e-02, 3.387253e-03, 5.863264e-02
2.968473e-02, 3.815928e-02, 3.255825e-03, 9.945087e-02
2.998649e-02, 3.802315e-02, 3.098011e-03, 1.475010e-01
3.029406e-02, 3.789260e-02, 2.919964e-03, 1.927047e-01
3.060540e-02, 3.776481e-02, 2.728623e-03, 1.926979e-01
3.090316e-02, 3.761844e-02, 2.578947e-03, 6.401655e-03
3.115243e-02, 3.741228e-02, 2.578947e-03, 3.197373e-03
3.140033e-02, 3.720446e-02, 2.578947e-03, 2.054970e-03
3.164684e-02, 3.699500e-02, 2.578947e-03, 1.155711e-03
3.189195e-02, 3.678391e-02, 2.578947e-03, 5.507886e-04
3.213566e-02, 3.657119e-02, 2.578947e-03, 2.206449e-04
3.237794e-02, 3.635686e-02, 2.578947e-03, 6.814022e-05
3.261880e-02, 3.614092e-02, 2.578947e-03, 9.893852e-06
3.285822e-02, 3.592339e-02, 2.578947e-03, 1.704847e-06
3.309618e-02, 3.570427e-02, 2.578947e-03, 3.647193e-05
3.333269e-02, 3.548358e-02, 2.578947e-03, 1.427879e-04
3.356772e-02, 3.526132e-02, 2.578947e-03, 3.891436e-04
3.380127e-02, 3.503750e-02, 2.578947e-03, 8.741965e-04
3.403333e-02, 3.481213e-02, 2.578947e-03, 1.660081e-03
3.426389e-02, 3.458523e-02, 2.578947e-03, 2.668545e-03
3.449293e-02, 3.435680e-02, 2.578947e-03, 3.789599e-03
3.469550e-02, 3.410233e-02, 2.648929e-03, 1.365292e-01
3.485147e-02, 3.380329e-02, 2.843554e-03, 2.034865e-01
3.500873e-02, 3.350725e-02, 3.027865e-03, 1.671544e-01
3.516996e-02, 3.321663e-02, 3.194676e-03, 1.182977e-01
3.533766e-02, 3.293353e-02, 3.337486e-03, 7.403200e-02
3.551403e-02, 3.265967e-02, 3.450728e-03, 3.903133e-02
3.570090e-02, 3.239635e-02, 3.529987e-03, 1.481311e-02
3.589965e-02, 3.214435e-02, 3.572174e-03, 2.045548e-03
3.611114e-02, 3.190396e-02, 3.575644e-03, 9.961325e-04
3.633567e-02, 3.167494e-02, 3.540263e-03, 1.169757e-02
3.657294e-02, 3.145656e-02, 3.467409e-03, 3.392561e-02
3.682213e-02, 3.124763e-02, 3.359922e-03, 6.708771e-02
3.708182e-02, 3.104655e-02, 3.221992e-03, 1.099619e-01
3.735012e-02, 3.085138e-02, 3.058996e-03, 1.586492e-01
3.762472e-02, 3.065992e-02, 2.877287e-03, 2.001998e-01
3.790295e-02, 3.046982e-02, 2.683949e-03, 1.822819e-01
3.814570e-02, 3.024992e-02, 2.578947e-03, 4.440128e-03
3.834586e-02, 2.999579e-02, 2.578947e-03, 2.818457e-03
3.854432e-02, 2.974034e-02, 2.578947e-03, 1.816663e-03
3.874107e-02, 2.948358e-02, 2.578947e-03, 9.844486e-04
3.893612e-02, 2.922552e-02, 2.578947e-03, 4.545950e-04
3.912945e-02, 2.896616e-02, 2.578947e-03, 1.818470e-04
3.932105e-02, 2.870553e-02, 2.578947e-03, 6.339595e-05
3.951092e-02, 2.844363e-02, 2.578947e-03, 1.914394e-05
3.969904e-02, 2.818047e-02, 2.578947e-03, 4.872813e-06
3.988540e-02, 2.791607e-02, 2.578947e-03, 9.990571e-07
4.007001e-02, 2.765043e-02, 2.578947e-03, 1.566512e-07
4.025285e-02, 2.738358e-02, 2.578947e-03, 2.487308e-08
4.043391e-02, 2.711552e-02, 2.578947e-03, 1.302952e-08
4.061319e-02, 2.684626e-02, 2.578947e-03, 7.522491e-09
4.079067e-02, 2.657581e-02, 2.578947e-03, 2.354061e-09
-4.088989e-02, 2.664045e-02, 2.346842e-03, 1.141320e-04
-4.071198e-02, 2.691156e-02, 2.346842e-03, 6.596423e-06
-4.053226e-02, 2.718147e-02, 2.346842e-03, 6.221317e-07
-4.035076e-02, 2.745019e-02, 2.346842e-03, 1.992055e-07
-4.016748e-02, 2.771769e-02, 2.346842e-03, 1.641759e-07
-3.998242e-02, 2.798397e-02, 2.346842e-03, 8.937706e-08
-3.979560e-02, 2.824902e-02, 2.346842e-03, 1.652214e-07
-3.960702e-02, 2.851281e-02, 2.346842e-03, 1.633220e-06
-3.941670e-02, 2.877535e-02, 2.346842e-03, 9.289596e-06
-3.922463e-02, 2.903662e-02, 2.346842e-03, 3.845896e-05
-3.903083e-02, 2.929660e-02, 2.346842e-03, 1.298891e-04
-3.883531e-02, 2.955530e-02, 2.346842e-03, 3.693337e-04
-3.863807e-02, 2.981268e-02, 2.346842e-03, 8.813106e-04
-3.843913e-02, 3.006876e-02, 2.346842e-03, 1.732712e-03
-3.823849e-02, 3.032350e-02, 2.346842e-03, 2.870752e-03
-3.803616e-02, 3.057691e-02, 2.346842e-03, 8.208693e-03
-3.776622e-02, 3.077523e-02, 2.516961e-03, 1.692298e-01
-3.748719e-02, 3.096460e-02, 2.708174e-03, 1.526163e-01
-3.721276e-02, 3.115619e-02, 2.885162e-03, 1.112149e-01
-3.694553e-02, 3.135236e-02, 3.040956e-03, 7.215331e-02
-3.668770e-02, 3.155526e-02, 3.169422e-03, 4.091957e-02
-3.644101e-02, 3.176677e-02, 3.265504e-03, 1.843110e-02
-3.620668e-02, 3.198836e-02, 3.325418e-03, 4.805504e-03
-3.598537e-02, 3.222110e-02, 3.346805e-03, 8.261022e-06
-3.577714e-02, 3.246553e-02, 3.328823e-03, 4.042870e-03
-3.558148e-02, 3.272171e-02, 3.272181e-03, 1.691154e-02
-3.539732e-02, 3.298913e-02, 3.179108e-03, 3.861052e-02
-3.522309e-02, 3.326680e-02, 3.053269e-03, 6.910108e-02
-3.505677e-02, 3.355323e-02, 2.899617e-03, 1.076281e-01
-3.489601e-02, 3.384649e-02, 2.724203e-03, 1.494226e-01
-3.473820e-02, 3.414429e-02, 2.533932e-03, 1.715070e-01
-3.457684e-02, 3.444037e-02, 2.346842e-03, 1.194566e-02
-3.434724e-02, 3.466936e-02, 2.346842e-03, 2.831218e-03
-3.411612e-02, 3.489681e-02, 2.346842e-03, 1.809592e-03
-3.388349e-02, 3.512272e-02, 2.346842e-03, 9.449152e-04
-3.364937e-02, 3.534709e-02, 2.346842e-03, 4.056285e-04
-3.341377e-02, 3.556989e-02, 2.346842e-03, 1.448565e-04
-3.317669e-02, 3.579112e-02, 2.346842e-03, 4.127289e-05
-3.293814e-02, 3.601077e-02, 2.346842e-03, 6.669185e-06
-3.269814e-02, 3.622883e-02, 2.346842e-03, 1.853539e-07
-3.245670e-02, 3.644529e-02, 2.346842e-03, 1.292740e-05
-3.221382e-02, 3.666015e-02, 2.346842e-03, 6.210523e-05
-3.196953e-02, 3.687338e-02, 2.346842e-03, 2.011374e-04
-3.172382e-02, 3.708499e-02, 2.346842e-03, 5.334069e-04
-3.147671e-02, 3.729496e-02, 2.346842e-03, 1.179400e-03
-3.122821e-02, 3.750328e-02, 2.346842e-03, 2.137871e-03
-3.097833e-02, 3.770995e-02, 2.346842e-03, 3.241245e-03
-3.071169e-02, 3.789597e-02, 2.395713e-03, 9.485449e-02
-3.039795e-02, 3.802255e-02, 2.591955e-03, 1.695371e-01
-3.008686e-02, 3.815044e-02, 2.778547e-03, 1.371438e-01
-2.978064e-02, 3.828257e-02, 2.948143e-03, 9.533406e-02
-2.948120e-02, 3.842172e-02, 3.094065e-03, 5.907478e-02
-2.919011e-02, 3.857031e-02, 3.210570e-03, 3.118450e-02
-2.890851e-02, 3.873035e-02, 3.293069e-03, 1.213346e-02
-2.863712e-02, 3.890336e-02, 3.338315e-03, 1.910770e-03
-2.837617e-02, 3.909027e-02, 3.344527e-03, 5.177877e-04
-2.812543e-02, 3.929139e-02, 3.311460e-03, 7.971210e-03
-2.788423e-02, 3.950643e-02, 3.240415e-03, 2.423358e-02
-2.765145e-02, 3.973443e-02, 3.134191e-03, 4.932860e-02
-2.742564e-02, 3.997385e-02, 2.996969e-03, 8.311209e-02
-2.720504e-02, 4.022263e-02, 2.834151e-03, 1.239078e-01
-2.698766e-02, 4.047822e-02, 2.652147e-03, 1.628325e-01
-2.677139e-02, 4.073772e-02, 2.458124e-03, 1.554218e-01
-2.653036e-02, 4.096140e-02, 2.346842e-03, 3.612951e-03
-2.625761e-02, 4.113678e-02, 2.346842e-03, 2.427830e-03
-2.598370e-02, 4.131034e-02, 2.346842e-03, 1.443319e-03
-2.570864e-02, 4.148208e-02, 2.346842e-03, 6.978381e-04
-2.543245e-02, 4.165198e-02, 2.346842e-03, 2.786599e-04
-2.515513e-02, 4.182005e-02, 2.346842e-03, 9.246047e-05
-2.487670e-02, 4.198627e-02, 2.346842e-03, 2.291066e-05
-2.459718e-02, 4.215063e-02, 2.346842e-03, 1.891211e-06
-2.431657e-02, 4.231314e-02, 2.346842e-03, 2.522670e-06
-2.403488e-02, 4.247377e-02, 2.346842e-03, 2.571209e-05
-2.375213e-02, 4.263253e-02, 2.346842e-03, 1.006458e-04
-2.346834e-02, 4.278941e-02, 2.346842e-03, 2.991895e-04
-2.318351e-02, 4.294440e-02, 2.346842e-03, 7.399067e-04
-2.289765e-02, 4.309750e-02, 2.346842e-03, 1.518092e-03
-2.261079e-02, 4.324869e-02, 2.346842e-03, 2.500543e-03
-2.232292e-02, 4.339797e-02, 2.346842e-03, 5.068460e-03
-2.200580e-02, 4.348946e-02, 2.472088e-03, 1.599350e-01
-2.167326e-02, 4.354814e-02, 2.665508e-03, 1.605943e-01
-2.134367e-02, 4.360995e-02, 2.846382e-03, 1.208045e-01
-2.101849e-02, 4.367818e-02, 3.007589e-03, 8.042940e-02
-2.069890e-02, 4.375576e-02, 3.142783e-03, 4.724517e-02
-2.038581e-02, 4.384524e-02, 3.246640e-03, 2.278082e-02
-2.007982e-02, 4.394861e-02, 3.315072e-03, 7.145821e-03
-1.978115e-02, 4.406723e-02, 3.345385e-03, 3.260651e-04
-1.948973e-02, 4.420181e-02, 3.336384e-03, 2.344520e-03
-1.920513e-02, 4.435234e-02, 3.288426e-03, 1.319175e-02
-1.892664e-02, 4.451809e-02, 3.203397e-03, 3.287923e-02
-1.865329e-02, 4.469766e-02, 3.084646e-03, 6.139474e-02
-1.838389e-02, 4.488900e-02, 2.936847e-03, 9.821765e-02
-1.811711e-02, 4.508951e-02, 2.765820e-03, 1.401055e-01
-1.785149e-02, 4.529613e-02, 2.578297e-03, 1.702051e-01
-1.758557e-02, 4.550545e-02, 2.381662e-03, 6.392506e-02
-1.728899e-02, 4.563757e-02, 2.346842e-03, 2.921253e-03
-1.698537e-02, 4.575144e-02, 2.346842e-03, 2.051846e-03
-1.668100e-02, 4.586329e-02, 2.346842e-03, 1.119827e-03
-1.637589e-02, 4.597311e-02, 2.346842e-03, 5.000577e-04
-1.607006e-02, 4.608091e-02, 2.346842e-03, 1.866464e-04
-1.576353e-02, 4.618667e-02, 2.346842e-03, 5.662700e-05
-1.545629e-02, 4.629039e-02, 2.346842e-03, 1.121783e-05
-1.514838e-02, 4.639206e-02, 2.346842e-03, 5.594570e-08
-1.483979e-02, 4.649169e-02, 2.346842e-03, 7.964743e-06
-1.453055e-02, 4.658927e-02, 2.346842e-03, 4.579808e-05
-1.422067e-02, 4.668479e-02, 2.346842e-03, 1.572897e-04
-1.391016e-02, 4.677825e-02, 2.346842e-03, 4.343154e-04
-1.359904e-02, 4.686964e-02, 2.346842e-03, 9.984398e-04
-1.328731e-02, 4.695896e-02, 2.346842e-03, 1.879221e-03
-1.297500e-02, 4.704621e-02, 2.346842e-03, 3.009996e-03
-1.266166e-02, 4.712969e-02, 2.350358e-03, 2.396221e-02
-1.232326e-02, 4.711731e-02, 2.547727e-03, 1.701423e-01
-1.198656e-02, 4.710634e-02, 2.737188e-03, 1.464819e-01
-1.165239e-02, 4.710045e-02, 2.911281e-03, 1.046499e-01
-1.132143e-02, 4.710300e-02, 3.063152e-03, 6.664381e-02
-1.099416e-02, 4.711697e-02, 3.186822e-03, 3.679909e-02
-1.067084e-02, 4.714480e-02, 3.277421e-03, 1.571703e-02
-1.035158e-02, 4.718830e-02, 3.331384e-03, 3.467652e-03
-1.003623e-02, 4.724861e-02, 3.346585e-03, 5.729207e-05
-9.724495e-03, 4.732608e-02, 3.322426e-03, 5.482851e-03
-9.415916e-03, 4.742034e-02, 3.259858e-03, 1.973021e-02
-9.109897e-03, 4.753023e-02, 3.161345e-03, 4.282376e-02
-8.805747e-03, 4.765391e-02, 3.030764e-03, 7.468036e-02
-8.502713e-03, 4.778891e-02, 2.873258e-03, 1.141316e-01
-8.200021e-03, 4.793219e-02, 2.695026e-03, 1.550284e-01
-7.896910e-03, 4.808031e-02, 2.503087e-03, 1.641605e-01
-7.589416e-03, 4.820890e-02, 2.346842e-03, 5.426350e-03
-7.268926e-03, 4.825826e-02, 2.346842e-03, 2.737092e-03
-6.948115e-03, 4.830549e-02, 2.346842e-03, 1.659499e-03
-6.626997e-03, 4.835059e-02, 2.346842e-03, 8.385441e-04
-6.305587e-03, 4.839356e-02, 2.346842e-03, 3.497548e-04
-5.983898e-03, 4.843439e-02, 2.346842e-03, 1.214608e-04
-5.661945e-03, 4.847308e-02, 2.346842e-03, 3.288656e-05
-5.339743e-03, 4.850963e-02, 2.346842e-03, 4.280636e-06
-5.017304e-03, 4.854404e-02, 2.346842e-03, 8.073882e-07
-4.694644e-03, 4.857630e-02, 2.346842e-03, 1.739563e-05
-4.371776e-03, 4.860642e-02, 2.346842e-03, 7.615187e-05
-4.048716e-03, 4.863440e-02, 2.346842e-03, 2.378801e-04
-3.725477e-03, 4.866023e-02, 2.346842e-03, 6.117892e-04
-3.402073e-03, 4.868391e-02, 2.346842e-03, 1.305144e-03
-3.078519e-03, 4.870544e-02, 2.346842e-03, 2.275267e-03
-2.754830e-03, 4.872482e-02, 2.346842e-03, 4.675488e-03
-2.429023e-03, 4.870204e-02, 2.426958e-03, 1.285388e-01
-2.101156e-03, 4.861958e-02, 2.622186e-03, 1.667693e-01
-1.774689e-03, 4.854033e-02, 2.806574e-03, 1.305078e-01
-1.449640e-03, 4.846795e-02, 2.972863e-03, 8.912157e-02
-1.125917e-03, 4.840571e-02, 3.114504e-03, 5.409572e-02
-8.033367e-04, 4.835642e-02, 3.225923e-03, 2.760052e-02
-4.816334e-04, 4.832229e-02, 3.302733e-03, 9.939244e-03
-1.604818e-04, 4.830483e-02, 3.341909e-03, 1.104107e-03
1.604818e-04, 4.830483e-02, 3.341909e-03, 1.104546e-03
4.816334e-04, 4.832229e-02, 3.302733e-03, 9.937266e-03
8.033367e-04, 4.835642e-02, 3.225923e-03, 2.761267e-02
1.125917e-03, 4.840571e-02, 3.114504e-03, 5.409967e-02
1.449640e-03, 4.846795e-02, 2.972863e-03, 8.908104e-02
1.774689e-03, 4.854033e-02, 2.806574e-03, 1.305265e-01
2.101156e-03, 4.861958e-02, 2.622186e-03, 1.668940e-01
2.429023e-03, 4.870204e-02, 2.426958e-03, 1.304946e-01
2.754830e-03, 4.872482e-02, 2.346842e-03, 4.801270e-03
3.078519e-03, 4.870544e-02, 2.346842e-03, 2.285137e-03
3.402073e-03, 4.868391e-02, 2.346842e-03, 1.299346e-03
3.725477e-03, 4.866023e-02, 2.346842e-03, 6.117595e-04
4.048716e-03, 4.863440e-02, 2.346842e-03, 2.374719e-04
4.371776e-03, 4.860642e-02, 2.346842e-03, 7.622666e-05
4.694644e-03, 4.857630e-02, 2.346842e-03, 1.747612e-05
5.017304e-03, 4.854404e-02, 2.346842e-03, 8.154654e-07
5.339743e-03, 4.850963e-02, 2.346842e-03, 4.310021e-06
5.661945e-03, 4.847308e-02, 2.346842e-03, 3.283587e-05
5.983898e-03, 4.843439e-02, 2.346842e-03, 1.213102e-04
6.305587e-03, 4.839356e-02, 2.346842e-03, 3.496482e-04
6.626997e-03, 4.835059e-02, 2.346842e-03, 8.379723e-04
6.948115e-03, 4.830549e-02, 2.346842e-03, 1.662627e-03
7.268926e-03, 4.825826e-02, 2.346842e-03, 2.742611e-03
7.589416e-03, 4.820890e-02, 2.346842e-03, 5.706988e-03
7.896910e-03, 4.808031e-02, 2.503087e-03, 1.655391e-01
8.200021e-03, 4.793219e-02, 2.695026e-03, 1.552637e-01
8.502713e-03, 4.778891e-02, 2.873258e-03, 1.141665e-01
8.805747e-03, 4.765391e-02, 3.030764e-03, 7.467030e-02
9.109897e-03, 4.753023e-02, 3.161345e-03, 4.282790e-02
9.415916e-03, 4.742034e-02, 3.259858e-03, 1.974296e-02
9.724495e-03, 4.732608e-02, 3.322426e-03, 5.483600e-03
1.003623e-02, 4.724861e-02, 3.346585e-03, 5.773922e-05
1.035158e-02, 4.718830e-02, 3.331384e-03, 3.464124e-03
1.067084e-02, 4.714480e-02, 3.277421e-03, 1.570492e-02
1.099416e-02, 4.711697e-02, 3.186822e-03, 3.676902e-02
1.132143e-02, 4.710300e-02, 3.063152e-03, 6.662062e-02
1.165239e-02, 4.710045e-02, 2.911281e-03, 1.046444e-01
1.198656e-02, 4.710634e-02, 2.737188e-03, 1.464351e-01
1.232326e-02, 4.711731e-02, 2.547727e-03, 1.707676e-01
1.266166e-02, 4.712969e-02, 2.350358e-03, 2.432746e-02
1.297500e-02, 4.704621e-02, 2.346842e-03, 3.000597e-03
1.328731e-02, 4.695896e-02, 2.346842e-03, 1.892763e-03
1.359904e-02, 4.686964e-02, 2.346842e-03, 9.976896e-04
1.391016e-02, 4.677825e-02, 2.346842e-03, 4.342623e-04
1.422067e-02, 4.668479e-02, 2.346842e-03, 1.572988e-04
1.453055e-02, 4.658927e-02, 2.346842e-03, 4.572090e-05
1.483979e-02, 4.649169e-02, 2.346842e-03, 7.949893e-06
1.514838e-02, 4.639206e-02, 2.346842e-03, 5.238692e-08
1.545629e-02, 4.629039e-02, 2.346842e-03, 1.127142e-05
1.576353e-02, 4.618667e-02, 2.346842e-03, 5.676735e-05
1.607006e-02, 4.608091e-02, 2.346842e-03, 1.867765e-04
1.637589e-02, 4.597311e-02, 2.346842e-03, 5.009880e-04
1.668100e-02, 4.586329e-02, 2.346842e-03, 1.120253e-03
1.698537e-02, 4.575144e-02, 2.346842e-03, 2.048798e-03
1.728899e-02, 4.563757e-02, 2.346842e-03, 3.051386e-03
1.758557e-02, 4.550545e-02, 2.381662e-03, 6.311635e-02
1.785149e-02, 4.529613e-02, 2.578297e-03, 1.704635e-01
1.811711e-02, 4.508951e-02, 2.765820e-03, 1.401936e-01
1.838389e-02, 4.488900e-02, 2.936847e-03, 9.818147e-02
1.865329e-02, 4.469766e-02, 3.084646e-03, 6.138338e-02
1.892664e-02, 4.451809e-02, 3.203397e-03, 3.286654e-02
1.920513e-02, 4.435234e-02, 3.288426e-03, 1.319671e-02
1.948973e-02, 4.420181e-02, 3.336384e-03, 2.346178e-03
1.978115e-02, 4.406723e-02, 3.345385e-03, 3.265267e-04
2.007982e-02, 4.394861e-02, 3.315072e-03, 7.141684e-03
2.038581e-02, 4.384524e-02, 3.246640e-03, 2.279216e-02
2.069890e-02, 4.375576e-02, 3.142783e-03, 4.727186e-02
2.101849e-02, 4.367818e-02, 3.007589e-03, 8.042051e-02
2.134367e-02, 4.360995e-02, 2.846382e-03, 1.207831e-01
2.167326e-02, 4.354814e-02, 2.665508e-03, 1.606428e-01
2.200580e-02, 4.348946e-02, 2.472088e-03, 1.594686e-01
2.232292e-02, 4.339797e-02, 2.346842e-03, 5.186708e-03
2.261079e-02, 4.324869e-02, 2.346842e-03, 2.523809e-03
2.289765e-02, 4.309750e-02, 2.346842e-03, 1.519429e-03
2.318351e-02, 4.294440e-02, 2.346842e-03, 7.403710e-04
2.346834e-02, 4.278941e-02, 2.346842e-03, 2.995255e-04
2.375213e-02, 4.263253e-02, 2.346842e-03, 1.009378e-04
2.403488e-02, 4.247377e-02, 2.346842e-03, 2.571091e-05
2.431657e-02, 4.231314e-02, 2.346842e-03, 2.539166e-06
2.459718e-02, 4.215063e-02, 2.346842e-03, 1.866496e-06
2.487670e-02, 4.198627e-02, 2.346842e-03, 2.291383e-05
2.515513e-02, 4.182005e-02, 2.346842e-03, 9.248590e-05
2.543245e-02, 4.165198e-02, 2.346842e-03, 2.788201e-04
2.570864e-02, 4.148208e-02, 2.346842e-03, 6.978450e-04
2.598370e-02, 4.131034e-02, 2.346842e-03, 1.448215e-03
2.625761e-02, 4.113678e-02, 2.346842e-03, 2.427849e-03
2.653036e-02, 4.096140e-02, 2.346842e-03, 3.587340e-03
2.677139e-02, 4.073772e-02, 2.458124e-03, 1.547394e-01
2.698766e-02, 4.047822e-02, 2.652147e-03, 1.627733e-01
2.720504e-02, 4.022263e-02, 2.834151e-03, 1.238753e-01
2.742564e-02, 3.997385e-02, 2.996969e-03, 8.320323e-02
2.765145e-02, 3.973443e-02, 3.134191e-03, 4.933309e-02
2.788423e-02, 3.950643e-02, 3.240415e-03, 2.423076e-02
2.812543e-02, 3.929139e-02, 3.311460e-03, 7.964459e-03
2.837617e-02, 3.909027e-02, 3.344527e-03, 5.175580e-04
2.863712e-02, 3.890336e-02, 3.338315e-03, 1.909696e-03
2.890851e-02, 3.873035e-02, 3.293069e-03, 1.212937e-02
2.919011e-02, 3.857031e-02, 3.210570e-03, 3.117606e-02
2.948120e-02, 3.842172e-02, 3.094065e-03, 5.908806e-02
2.978064e-02, 3.828257e-02, 2.948143e-03, 9.535810e-02
3.008686e-02, 3.815044e-02, 2.778547e-03, 1.371368e-01
3.039795e-02, 3.802255e-02, 2.591955e-03, 1.694277e-01
3.071169e-02, 3.789597e-02, 2.395713e-03, 9.558240e-02
3.097833e-02, 3.770995e-02, 2.346842e-03, 3.201486e-03
3.122821e-02, 3.750328e-02, 2.346842e-03, 2.133222e-03
3.147671e-02, 3.729496e-02, 2.346842e-03, 1.179111e-03
3.172382e-02, 3.708499e-02, 2.346842e-03, 5.328277e-04
3.196953e-02, 3.687338e-02, 2.346842e-03, 2.012895e-04
3.221382e-02, 3.666015e-02, 2.346842e-03, 6.221220e-05
3.245670e-02, 3.644529e-02, 2.346842e-03, 1.289818e-05
3.269814e-02, 3.622883e-02, 2.346842e-03, 1.923095e-07
3.293814e-02, 3.601077e-02, 2.346842e-03, 6.651286e-06
3.317669e-02, 3.579112e-02, 2.346842e-03, 4.122964e-05
3.341377e-02, 3.556989e-02, 2.346842e-03, 1.448803e-04
3.364937e-02, 3.534709e-02, 2.346842e-03, 4.055020e-04
3.388349e-02, 3.512272e-02, 2.346842e-03, 9.459847e-04
3.411612e-02, 3.489681e-02, 2.346842e-03, 1.813329e-03
3.434724e-02, 3.466936e-02, 2.346842e-03, 2.825660e-03
3.457684e-02, 3.444037e-02, 2.346842e-03, 1.221938e-02
3.473820e-02, 3.414429e-02, 2.533932e-03, 1.713693e-01
3.489601e-02, 3.384649e-02, 2.724203e-03, 1.494146e-01
3.505677e-02, 3.355323e-02, 2.899617e-03, 1.076518e-01
3.522309e-02, 3.326680e-02, 3.053269e-03, 6.910310e-02
3.539732e-02, 3.298913e-02, 3.179108e-03, 3.860602e-02
3.558148e-02, 3.272171e-02, 3.272181e-03, 1.691298e-02
3.577714e-02, 3.246553e-02, 3.328823e-03, 4.041868e-03
3.598537e-02, 3.222110e-02, 3.346805e-03, 8.335245e-06
3.620668e-02, 3.198836e-02, 3.325418e-03, 4.812586e-03
3.644101e-02, 3.176677e-02, 3.265504e-03, 1.843907e-02
3.668770e-02, 3.155526e-02, 3.169422e-03, 4.091996e-02
3.694553e-02, 3.135236e-02, 3.040956e-03, 7.217066e-02
3.721276e-02, 3.115619e-02, 2.885162e-03, 1.112267e-01
3.748719e-02, 3.096460e-02, 2.708174e-03, 1.525737e-01
3.776622e-02, 3.077523e-02, 2.516961e-03, 1.687591e-01
3.803616e-02, 3.057691e-02, 2.346842e-03, 8.104805e-03
3.823849e-02, 3.032350e-02, 2.346842e-03, 2.863472e-03
3.843913e-02, 3.006876e-02, 2.346842e-03, 1.733746e-03
3.863807e-02, 2.981268e-02, 2.346842e-03, 8.796985e-04
3.883531e-02, 2.955530e-02, 2.346842e-03, 3.692348e-04
3.903083e-02, 2.929660e-02, 2.346842e-03, 1.301462e-04
3.922463e-02, 2.903662e-02, 2.346842e-03, 3.843970e-05
3.941670e-02, 2.877535e-02, 2.346842e-03, 9.287598e-06
3.960702e-02, 2.851281e-02, 2.346842e-03, 1.644278e-06
3.979560e-02, 2.824902e-02, 2.346842e-03, 1.627667e-07
3.998242e-02, 2.798397e-02, 2.346842e-03, 9.059799e-08
4.016748e-02, 2.771769e-02, 2.346842e-03, 1.666439e-07
4.035076e-02, 2.745019e-02, 2.346842e-03, 1.998686e-07
4.053226e-02, 2.718147e-02, 2.346842e-03, 6.359882e-07
4.071198e-02, 2.691156e-02, 2.346842e-03, 6.676801e-06
4.088989e-02, 2.664045e-02, 2.346842e-03, 1.148844e-04
-4.098274e-02, 2.670094e-02, 2.129953e-03, 3.191330e-02
-4.081076e-02, 2.697686e-02, 2.114737e-03, 3.802423e-04
