# 2D brain simulation: Stokes pressure variance in radial direction as a function of fluid path width
#
# --- Brain parameters (fixed) --- #
# lc = 2.000000e-04 
# arcLen = 0.100000 m
# r_brain = 0.010000 m
# d_ratio = NaN
# r_curv = 0.050000 m
# inner_perturb = (x,z) -> 0.001000 * sin(abs(x) * 6283.185307 - pi/2) * fld(mod2pi(abs(x) * 6283.185307 - pi/2),pi)
# outer_perturb = (x,z) -> 0.0
# BS_points = 3000
# field_Lc_lim = (0.500000, 1.000000) 
# field_Dist_lim = (0.001000, 0.005000) m 
#
# --- PDE parameters (fixed=) --- #
# μ = 8.000000e-04 Pa*s
# Κ = 1.000000e-16 m^2
# α = (x) -> 1*μ/sqrt(Κ)
# ps0 = (x) -> x[1] < 0 ? 1*133.3224 : 0.
# ∇pd0 = (x) -> VectorValue(0.0, 0.0)
#
# --- Sampling --- #
# num_samples = 20
# num_rad_lines = 300
# width = [5.000e-03, 4.763e-03, 4.526e-03, 4.289e-03, 4.053e-03, 3.816e-03, 3.579e-03, 3.342e-03, 3.105e-03, 2.868e-03, 2.632e-03, 2.395e-03, 2.158e-03, 1.921e-03, 1.684e-03, 1.447e-03, 1.211e-03, 9.737e-04, 7.368e-04, 5.000e-04]
#
# --- Data --- #
mean_pos_x, mean_pos_y, rad_len, variance
1.445917e-02, 4.636042e-02, 2.816821e-03, 3.788622e-02
1.476777e-02, 4.626607e-02, 2.811053e-03, 8.092274e-04
1.496483e-02, 4.582995e-02, 3.520002e-03, 3.604702e-02
1.532168e-02, 4.588723e-02, 3.187447e-03, 9.171460e-02
1.568702e-02, 4.596252e-02, 2.811053e-03, 6.965541e-05
1.592677e-02, 4.567000e-02, 3.207711e-03, 1.109746e-01
1.618010e-02, 4.542346e-02, 3.504335e-03, 3.540250e-02
1.660004e-02, 4.564071e-02, 2.811053e-03, 4.086732e-04
1.689811e-02, 4.551640e-02, 2.838790e-03, 5.119884e-02
1.704368e-02, 4.499004e-02, 3.722244e-03, 1.106232e-02
1.750647e-02, 4.530077e-02, 2.811053e-03, 1.979593e-03
1.780708e-02, 4.518345e-02, 2.811053e-03, 1.524784e-02
1.792068e-02, 4.460064e-02, 3.810063e-03, 8.443957e-05
1.840593e-02, 4.494282e-02, 2.811053e-03, 1.475710e-02
1.870415e-02, 4.481953e-02, 2.811053e-03, 1.211905e-03
1.881683e-02, 4.425980e-02, 3.755253e-03, 6.799988e-03
1.929809e-02, 4.456702e-02, 2.811053e-03, 2.394766e-02
1.959379e-02, 4.443782e-02, 2.811053e-03, 1.038372e-03
1.973411e-02, 4.396244e-02, 3.565640e-03, 2.842869e-02
2.011743e-02, 4.403094e-02, 3.124559e-03, 1.465588e-01
2.047564e-02, 4.403844e-02, 2.811053e-03, 1.376840e-05
2.067004e-02, 4.369475e-02, 3.268295e-03, 9.034376e-02
2.091953e-02, 4.347254e-02, 3.454518e-03, 4.093660e-02
2.134936e-02, 4.362156e-02, 2.811053e-03, 4.288540e-04
2.161765e-02, 4.343639e-02, 2.905670e-03, 1.197604e-01
2.172813e-02, 4.294071e-02, 3.692609e-03, 1.392050e-02
2.221459e-02, 4.318736e-02, 2.811053e-03, 1.226679e-03
2.250106e-02, 4.303880e-02, 2.811053e-03, 2.467435e-02
2.255339e-02, 4.244954e-02, 3.804841e-03, 6.784169e-04
2.307100e-02, 4.273599e-02, 2.811053e-03, 1.082094e-02
2.335445e-02, 4.258175e-02, 2.811053e-03, 2.197610e-03
2.340224e-02, 4.200451e-02, 3.775191e-03, 5.423528e-03
2.391824e-02, 4.226765e-02, 2.811053e-03, 2.538891e-02
2.419856e-02, 4.210779e-02, 2.811053e-03, 9.227492e-04
2.427700e-02, 4.160196e-02, 3.607890e-03, 2.196004e-02
2.469246e-02, 4.167530e-02, 3.060264e-03, 1.642711e-01
2.503305e-02, 4.161709e-02, 2.811053e-03, 7.360707e-05
2.517463e-02, 4.122974e-02, 3.326826e-03, 8.036405e-02
2.542827e-02, 4.102969e-02, 3.401811e-03, 5.392388e-02
2.585760e-02, 4.110986e-02, 2.811053e-03, 3.062896e-04
2.608685e-02, 4.086926e-02, 2.972124e-03, 1.792489e-01
2.617112e-02, 4.040676e-02, 3.659017e-03, 1.893804e-02
2.667187e-02, 4.058629e-02, 2.811053e-03, 1.161827e-03
2.694096e-02, 4.040818e-02, 2.811053e-03, 2.548844e-02
2.693318e-02, 3.982070e-02, 3.795158e-03, 1.675156e-03
2.747555e-02, 4.004660e-02, 2.811053e-03, 9.466662e-03
2.774103e-02, 3.986315e-02, 2.811053e-03, 2.968384e-03
2.772281e-02, 3.927773e-02, 3.790800e-03, 3.660472e-03
2.826831e-02, 3.949099e-02, 2.811053e-03, 2.523862e-02
2.853008e-02, 3.930229e-02, 2.811053e-03, 1.030846e-03
2.854294e-02, 3.877543e-02, 3.646563e-03, 1.665439e-02
2.899487e-02, 3.884605e-02, 2.994850e-03, 1.739466e-01
2.930780e-02, 3.872582e-02, 2.811053e-03, 1.714027e-04
2.939036e-02, 3.830333e-02, 3.383041e-03, 6.093034e-02
2.965545e-02, 3.812164e-02, 3.346453e-03, 6.084301e-02
3.007387e-02, 3.813395e-02, 2.811053e-03, 3.434944e-04
3.025577e-02, 3.784471e-02, 3.037856e-03, 1.556226e-01
3.032279e-02, 3.741608e-02, 3.621617e-03, 2.614593e-02
3.082799e-02, 3.752694e-02, 2.811053e-03, 5.640640e-04
3.107665e-02, 3.732127e-02, 2.811053e-03, 2.988434e-02
3.101113e-02, 3.674332e-02, 3.781057e-03, 3.431275e-03
3.156986e-02, 3.690501e-02, 2.811053e-03, 8.361655e-03
3.181438e-02, 3.669443e-02, 2.811053e-03, 4.708549e-03
3.173043e-02, 3.611003e-02, 3.802010e-03, 1.962815e-03
3.229919e-02, 3.626842e-02, 2.811053e-03, 2.143403e-02
3.253946e-02, 3.605301e-02, 2.811053e-03, 1.071035e-03
3.248455e-02, 3.551487e-02, 3.681484e-03, 1.230910e-02
3.297572e-02, 3.557432e-02, 2.928610e-03, 1.379410e-01
3.325161e-02, 3.539727e-02, 2.811053e-03, 2.859066e-04
3.327038e-02, 3.494898e-02, 3.436687e-03, 5.659694e-02
3.355324e-02, 3.478040e-02, 3.288690e-03, 6.940363e-02
3.395055e-02, 3.472745e-02, 2.811053e-03, 1.597653e-04
3.407796e-02, 3.439756e-02, 3.102569e-03, 1.492765e-01
3.413643e-02, 3.400170e-02, 3.580578e-03, 3.037971e-02
3.463600e-02, 3.404384e-02, 2.811053e-03, 4.814405e-04
3.486144e-02, 3.381296e-02, 2.811053e-03, 3.056493e-02
3.474163e-02, 3.325160e-02, 3.762600e-03, 5.875323e-03
3.530769e-02, 3.334671e-02, 2.811053e-03, 6.694755e-03
3.552848e-02, 3.311137e-02, 2.811053e-03, 7.137673e-03
3.538051e-02, 3.253689e-02, 3.808771e-03, 9.717422e-04
3.596535e-02, 3.263632e-02, 2.811053e-03, 2.057605e-02
3.618141e-02, 3.239663e-02, 2.811053e-03, 1.173757e-03
3.605809e-02, 3.185709e-02, 3.712498e-03, 9.171194e-03
3.658958e-02, 3.189628e-02, 2.861843e-03, 9.865798e-02
3.681996e-02, 3.166902e-02, 2.811053e-03, 5.657303e-04
3.677167e-02, 3.120482e-02, 3.487525e-03, 4.705927e-02
3.707740e-02, 3.104285e-02, 3.228783e-03, 9.631290e-02
3.744388e-02, 3.092882e-02, 2.811053e-03, 4.789937e-05
3.751099e-02, 3.056724e-02, 3.165974e-03, 1.153070e-01
3.756903e-02, 3.020138e-02, 3.536083e-03, 3.346243e-02
3.805292e-02, 3.017634e-02, 2.811053e-03, 4.744515e-04
3.825258e-02, 2.992283e-02, 2.811053e-03, 3.144868e-02
3.808288e-02, 2.938430e-02, 3.739872e-03, 8.637314e-03
3.864684e-02, 2.941186e-02, 2.811053e-03, 4.632195e-03
3.884141e-02, 2.915443e-02, 2.811053e-03, 1.168534e-02
3.863240e-02, 2.859821e-02, 3.811052e-03, 1.550256e-04
3.922541e-02, 2.863570e-02, 2.811053e-03, 1.899741e-02
3.941481e-02, 2.837444e-02, 2.811053e-03, 1.329302e-03
3.922394e-02, 2.784322e-02, 3.739464e-03, 6.872469e-03
3.978839e-02, 2.784816e-02, 2.811053e-03, 2.350908e-02
3.997254e-02, 2.758318e-02, 2.811053e-03, 6.597726e-04
3.985552e-02, 2.711328e-02, 3.535326e-03, 3.521284e-02
4.018774e-02, 2.695043e-02, 3.167000e-03, 1.066569e-01
4.051440e-02, 2.678095e-02, 2.811053e-03, 1.245224e-04
4.051687e-02, 2.639742e-02, 3.227785e-03, 2.249113e-01
-4.039534e-02, 2.631825e-02, 3.522604e-03, 7.575032e-03
-4.061319e-02, 2.684626e-02, 2.578947e-03, 3.127550e-02
-4.043391e-02, 2.711552e-02, 2.578947e-03, 4.365860e-04
-3.993342e-02, 2.716628e-02, 3.351620e-03, 2.515303e-02
-3.995590e-02, 2.757169e-02, 2.856245e-03, 1.524079e-01
-3.988540e-02, 2.791607e-02, 2.578947e-03, 9.905204e-05
-3.949202e-02, 2.803352e-02, 3.086697e-03, 7.045900e-02
-3.927137e-02, 2.827118e-02, 3.169263e-03, 4.810044e-02
-3.932105e-02, 2.870553e-02, 2.578947e-03, 2.303055e-04
-3.905667e-02, 2.891229e-02, 2.760044e-03, 1.629666e-01
-3.860359e-02, 2.897592e-02, 3.410512e-03, 1.653735e-02
-3.874107e-02, 2.948358e-02, 2.578947e-03, 7.137772e-04
-3.854432e-02, 2.974034e-02, 2.578947e-03, 2.546890e-02
-3.796317e-02, 2.969644e-02, 3.550663e-03, 3.587897e-03
-3.814570e-02, 3.024992e-02, 2.578947e-03, 3.729408e-03
-3.794387e-02, 3.050271e-02, 2.578947e-03, 8.234424e-03
-3.735518e-02, 3.044028e-02, 3.572675e-03, 1.226295e-03
-3.753518e-02, 3.100424e-02, 2.578947e-03, 1.772219e-02
-3.732834e-02, 3.125296e-02, 2.578947e-03, 9.619303e-04
-3.677869e-02, 3.121077e-02, 3.473873e-03, 9.734475e-03
-3.688861e-02, 3.172807e-02, 2.634675e-03, 8.374162e-02
-3.669798e-02, 3.199078e-02, 2.578947e-03, 4.636480e-04
-3.622707e-02, 3.200638e-02, 3.266269e-03, 3.396383e-02
-3.612244e-02, 3.234383e-02, 2.974093e-03, 9.231445e-02
-3.605305e-02, 3.271590e-02, 2.578947e-03, 3.882550e-05
-3.568907e-02, 3.282065e-02, 2.975102e-03, 1.087930e-01
-3.536400e-02, 3.295808e-02, 3.265470e-03, 3.124321e-02
-3.539378e-02, 3.342802e-02, 2.578947e-03, 2.574290e-04
-3.515036e-02, 3.364281e-02, 2.635772e-03, 9.004191e-02
-3.462542e-02, 3.358404e-02, 3.473382e-03, 1.238974e-02
-3.472046e-02, 3.412686e-02, 2.578947e-03, 1.591130e-03
-3.449293e-02, 3.435680e-02, 2.578947e-03, 1.832825e-02
-3.391424e-02, 3.423230e-02, 3.572551e-03, 4.603664e-04
-3.403333e-02, 3.481213e-02, 2.578947e-03, 1.149089e-02
-3.380127e-02, 3.503750e-02, 2.578947e-03, 1.495344e-03
-3.323263e-02, 3.490932e-02, 3.550922e-03, 2.604624e-03
-3.333269e-02, 3.548358e-02, 2.578947e-03, 1.849178e-02
-3.309618e-02, 3.570427e-02, 2.578947e-03, 1.421327e-03
-3.257739e-02, 3.561636e-02, 3.411122e-03, 1.730486e-02
-3.255849e-02, 3.607410e-02, 2.758963e-03, 1.441637e-01
-3.237794e-02, 3.635686e-02, 2.578947e-03, 7.731262e-05
-3.194053e-02, 3.634914e-02, 3.170149e-03, 6.020184e-02
-3.172595e-02, 3.659245e-02, 3.085751e-03, 6.085697e-02
-3.164684e-02, 3.699500e-02, 2.578947e-03, 1.085832e-04
-3.131056e-02, 3.709810e-02, 2.857300e-03, 1.430915e-01
-3.090544e-02, 3.711566e-02, 3.350922e-03, 2.869757e-02
-3.090316e-02, 3.761844e-02, 2.578947e-03, 6.591692e-04
-3.065252e-02, 3.782295e-02, 2.578947e-03, 2.285766e-02
-3.010601e-02, 3.765739e-02, 3.522240e-03, 5.383271e-03
-3.014720e-02, 3.822694e-02, 2.578947e-03, 6.340078e-03
-2.989253e-02, 3.842641e-02, 2.578947e-03, 5.117197e-03
-2.933220e-02, 3.822753e-02, 3.578874e-03, 2.355826e-04
-2.937926e-02, 3.882025e-02, 2.578947e-03, 1.298067e-02
-2.912067e-02, 3.901460e-02, 2.578947e-03, 2.035042e-03
-2.858366e-02, 3.883074e-02, 3.513941e-03, 5.367309e-03
-2.859965e-02, 3.939813e-02, 2.578947e-03, 1.804036e-02
-2.833724e-02, 3.958729e-02, 2.578947e-03, 9.371886e-04
-2.785549e-02, 3.946572e-02, 3.335334e-03, 2.904738e-02
-2.772257e-02, 3.983662e-02, 2.880432e-03, 1.259034e-01
-2.754255e-02, 4.014425e-02, 2.578947e-03, 5.030299e-06
-2.713911e-02, 4.012516e-02, 3.064768e-03, 6.965638e-02
-2.683731e-02, 4.025272e-02, 3.189469e-03, 5.934353e-02
-2.673691e-02, 4.068526e-02, 2.578947e-03, 8.855075e-05
-2.642353e-02, 4.079646e-02, 2.735138e-03, 1.321582e-01
-2.596649e-02, 4.068069e-02, 3.424280e-03, 1.606506e-02
-2.592065e-02, 4.121010e-02, 2.578947e-03, 1.470499e-03
-2.564626e-02, 4.138142e-02, 2.578947e-03, 1.740010e-02
-2.511607e-02, 4.113383e-02, 3.556319e-03, 1.699617e-03
-2.509409e-02, 4.171857e-02, 2.578947e-03, 3.154537e-03
-2.481634e-02, 4.188438e-02, 2.578947e-03, 7.354006e-03
-2.428786e-02, 4.162057e-02, 3.569532e-03, 4.287691e-04
-2.425756e-02, 4.221046e-02, 2.578947e-03, 9.624418e-03
-2.397656e-02, 4.237071e-02, 2.578947e-03, 2.194294e-03
-2.347953e-02, 4.214324e-02, 3.462313e-03, 1.338480e-02
-2.339193e-02, 4.265010e-02, 2.659884e-03, 1.138051e-01
-2.312725e-02, 4.284020e-02, 2.578947e-03, 4.233050e-04
-2.268521e-02, 4.269763e-02, 3.247697e-03, 4.023836e-02
-2.245904e-02, 4.295843e-02, 2.997177e-03, 8.782340e-02
-2.226876e-02, 4.329266e-02, 2.578947e-03, 1.592022e-05
-2.189644e-02, 4.327334e-02, 2.951776e-03, 7.881443e-02
-2.153450e-02, 4.326933e-02, 3.283622e-03, 3.822308e-02
-2.140141e-02, 4.372793e-02, 2.578947e-03, 4.472612e-04
-2.110355e-02, 4.385494e-02, 2.610528e-03, 5.871398e-02
-2.062484e-02, 4.359922e-02, 3.484396e-03, 8.245980e-03
-2.052557e-02, 4.414582e-02, 2.578947e-03, 1.257813e-03
-2.023179e-02, 4.428123e-02, 2.578947e-03, 1.838766e-02
-1.973315e-02, 4.396029e-02, 3.575087e-03, 7.034741e-04
-1.964156e-02, 4.454617e-02, 2.578947e-03, 4.870333e-03
-1.934514e-02, 4.467570e-02, 2.578947e-03, 6.373108e-03
-1.885895e-02, 4.435888e-02, 3.544671e-03, 3.510328e-03
-1.874976e-02, 4.492882e-02, 2.578947e-03, 2.725934e-02
-1.845081e-02, 4.505241e-02, 2.578947e-03, 5.040769e-04
-1.799859e-02, 4.479455e-02, 3.396846e-03, 1.981175e-02
-1.781295e-02, 4.519835e-02, 2.783759e-03, 1.425375e-01
-1.754915e-02, 4.541123e-02, 2.578947e-03, 3.027536e-04
-1.714596e-02, 4.526002e-02, 3.149583e-03, 4.720302e-02
-1.685219e-02, 4.539273e-02, 3.107370e-03, 6.522695e-02
-1.664052e-02, 4.575200e-02, 2.578947e-03, 8.774463e-05
-1.629354e-02, 4.574192e-02, 2.832944e-03, 1.461833e-01
-1.590136e-02, 4.559716e-02, 3.366736e-03, 2.080043e-02
-1.572527e-02, 4.607459e-02, 2.578947e-03, 5.974768e-04
-1.541879e-02, 4.617806e-02, 2.578947e-03, 3.066517e-02
-1.496396e-02, 4.582730e-02, 3.530326e-03, 5.928891e-03
-1.480378e-02, 4.637888e-02, 2.578947e-03, 2.495751e-03
-1.449529e-02, 4.647622e-02, 2.578947e-03, 1.234831e-02
-1.404057e-02, 4.609354e-02, 3.578250e-03, 9.081850e-05
-1.387641e-02, 4.666474e-02, 2.578947e-03, 1.720177e-02
-1.356604e-02, 4.675591e-02, 2.578947e-03, 8.254714e-04
-1.312905e-02, 4.639963e-02, 3.504682e-03, 8.087568e-03
-1.294352e-02, 4.693205e-02, 2.578947e-03, 2.780808e-02
-1.263139e-02, 4.701702e-02, 2.578947e-03, 8.040359e-04
-1.222514e-02, 4.674214e-02, 3.318566e-03, 2.765191e-02
-1.196535e-02, 4.702301e-02, 2.904426e-03, 1.165559e-01
-1.169173e-02, 4.725945e-02, 2.578947e-03, 5.427389e-05
-1.132329e-02, 4.711072e-02, 3.042529e-03, 7.886009e-02
-1.099106e-02, 4.710372e-02, 3.209285e-03, 4.119048e-02
-1.074742e-02, 4.748311e-02, 2.578947e-03, 3.373902e-04
-1.041763e-02, 4.748940e-02, 2.710132e-03, 1.668705e-01
-1.002629e-02, 4.720182e-02, 3.437509e-03, 1.701229e-02
-9.798839e-03, 4.768789e-02, 2.578947e-03, 5.719363e-04
-9.481762e-03, 4.775195e-02, 2.578947e-03, 2.198080e-02
-9.071803e-03, 4.733147e-02, 3.561352e-03, 1.711706e-03
-8.846366e-03, 4.787373e-02, 2.578947e-03, 9.712027e-03
-8.528075e-03, 4.793145e-02, 2.578947e-03, 3.569226e-03
-8.126207e-03, 4.750072e-02, 3.565757e-03, 2.009052e-03
-7.890378e-03, 4.804055e-02, 2.578947e-03, 2.097176e-02
-7.571000e-03, 4.809192e-02, 2.578947e-03, 1.086458e-03
-7.186404e-03, 4.771040e-02, 3.450189e-03, 1.178201e-02
-6.923703e-03, 4.813577e-02, 2.685042e-03, 1.396305e-01
-6.610917e-03, 4.823327e-02, 2.578947e-03, 3.825399e-04
-6.248311e-03, 4.795398e-02, 3.228698e-03, 4.805298e-02
-5.942339e-03, 4.809800e-02, 3.019994e-03, 8.127720e-02
-5.648207e-03, 4.835546e-02, 2.578947e-03, 1.268593e-04
-5.307678e-03, 4.821833e-02, 2.928213e-03, 1.100285e-01
-4.967996e-03, 4.806697e-02, 3.301325e-03, 3.301944e-02
-4.683252e-03, 4.845843e-02, 2.578947e-03, 5.218341e-04
-4.360885e-03, 4.848533e-02, 2.585265e-03, 2.775404e-02
-4.000900e-03, 4.806002e-02, 3.494831e-03, 7.725920e-03
-3.716437e-03, 4.854215e-02, 2.578947e-03, 2.833773e-03
-3.393818e-03, 4.856577e-02, 2.578947e-03, 9.023652e-03
-3.039571e-03, 4.808923e-02, 3.576987e-03, 1.291194e-04
-2.748145e-03, 4.860658e-02, 2.578947e-03, 1.185590e-02
-2.425119e-03, 4.862377e-02, 2.578947e-03, 2.793210e-03
-2.081287e-03, 4.815983e-02, 3.537805e-03, 2.845623e-03
-1.778761e-03, 4.865170e-02, 2.578947e-03, 1.483116e-02
-1.455457e-03, 4.866245e-02, 2.578947e-03, 1.044757e-03
-1.122751e-03, 4.826960e-02, 3.382048e-03, 2.383620e-02
-8.067648e-04, 4.856277e-02, 2.808425e-03, 1.512157e-01
-4.852167e-04, 4.868179e-02, 2.578947e-03, 4.874530e-05
-1.608281e-04, 4.840909e-02, 3.128652e-03, 6.185402e-02
1.608281e-04, 4.840909e-02, 3.128652e-03, 6.046457e-02
4.852167e-04, 4.868179e-02, 2.578947e-03, 6.100644e-05
8.067648e-04, 4.856277e-02, 2.808425e-03, 1.493727e-01
1.122751e-03, 4.826960e-02, 3.382048e-03, 2.343994e-02
1.455457e-03, 4.866245e-02, 2.578947e-03, 1.086107e-03
1.778761e-03, 4.865170e-02, 2.578947e-03, 1.478275e-02
2.081287e-03, 4.815983e-02, 3.537805e-03, 2.749321e-03
2.425119e-03, 4.862377e-02, 2.578947e-03, 3.573079e-03
2.748145e-03, 4.860658e-02, 2.578947e-03, 1.150023e-02
3.039571e-03, 4.808923e-02, 3.576987e-03, 7.730117e-05
3.393818e-03, 4.856577e-02, 2.578947e-03, 1.279665e-02
3.716437e-03, 4.854215e-02, 2.578947e-03, 2.831223e-03
4.000900e-03, 4.806002e-02, 3.494831e-03, 7.707732e-03
4.360885e-03, 4.848533e-02, 2.585265e-03, 2.785067e-02
4.683252e-03, 4.845843e-02, 2.578947e-03, 5.217184e-04
4.967996e-03, 4.806697e-02, 3.301325e-03, 3.301702e-02
5.307678e-03, 4.821833e-02, 2.928213e-03, 1.099091e-01
5.648207e-03, 4.835546e-02, 2.578947e-03, 8.936933e-05
5.942339e-03, 4.809800e-02, 3.019994e-03, 7.903010e-02
6.248311e-03, 4.795398e-02, 3.228698e-03, 4.729277e-02
6.610917e-03, 4.823327e-02, 2.578947e-03, 3.276825e-04
6.923703e-03, 4.813577e-02, 2.685042e-03, 1.353479e-01
7.186404e-03, 4.771040e-02, 3.450189e-03, 1.275736e-02
7.571000e-03, 4.809192e-02, 2.578947e-03, 1.085816e-03
7.890378e-03, 4.804055e-02, 2.578947e-03, 2.007344e-02
8.126207e-03, 4.750072e-02, 3.565757e-03, 2.047052e-03
8.528075e-03, 4.793145e-02, 2.578947e-03, 2.681568e-03
8.846366e-03, 4.787373e-02, 2.578947e-03, 8.733076e-03
9.071803e-03, 4.733147e-02, 3.561352e-03, 1.660203e-03
9.481762e-03, 4.775195e-02, 2.578947e-03, 2.367313e-02
9.798839e-03, 4.768789e-02, 2.578947e-03, 5.306929e-04
1.002629e-02, 4.720182e-02, 3.437509e-03, 1.684195e-02
1.041763e-02, 4.748940e-02, 2.710132e-03, 1.669268e-01
1.074742e-02, 4.748311e-02, 2.578947e-03, 3.292082e-04
1.099106e-02, 4.710372e-02, 3.209285e-03, 4.113172e-02
1.132329e-02, 4.711072e-02, 3.042529e-03, 7.916358e-02
1.169173e-02, 4.725945e-02, 2.578947e-03, 1.886158e-05
1.196535e-02, 4.702301e-02, 2.904426e-03, 1.170200e-01
1.222514e-02, 4.674214e-02, 3.318566e-03, 2.743995e-02
1.263139e-02, 4.701702e-02, 2.578947e-03, 7.780316e-04
1.294352e-02, 4.693205e-02, 2.578947e-03, 2.780552e-02
1.312905e-02, 4.639963e-02, 3.504682e-03, 8.095142e-03
1.356604e-02, 4.675591e-02, 2.578947e-03, 8.628865e-04
1.387641e-02, 4.666474e-02, 2.578947e-03, 1.679138e-02
1.404057e-02, 4.609354e-02, 3.578250e-03, 8.263150e-05
1.449529e-02, 4.647622e-02, 2.578947e-03, 1.247335e-02
1.480378e-02, 4.637888e-02, 2.578947e-03, 2.118245e-03
1.496396e-02, 4.582730e-02, 3.530326e-03, 5.661540e-03
1.541879e-02, 4.617806e-02, 2.578947e-03, 3.030230e-02
1.572527e-02, 4.607459e-02, 2.578947e-03, 5.923513e-04
1.590136e-02, 4.559716e-02, 3.366736e-03, 2.080806e-02
1.629354e-02, 4.574192e-02, 2.832944e-03, 1.480044e-01
1.664052e-02, 4.575200e-02, 2.578947e-03, 1.084519e-04
1.685219e-02, 4.539273e-02, 3.107370e-03, 6.523589e-02
1.714596e-02, 4.526002e-02, 3.149583e-03, 4.724978e-02
1.754915e-02, 4.541123e-02, 2.578947e-03, 3.028293e-04
1.781295e-02, 4.519835e-02, 2.783759e-03, 1.399461e-01
1.799859e-02, 4.479455e-02, 3.396846e-03, 1.830414e-02
1.845081e-02, 4.505241e-02, 2.578947e-03, 5.577613e-04
1.874976e-02, 4.492882e-02, 2.578947e-03, 2.595843e-02
1.885895e-02, 4.435888e-02, 3.544671e-03, 3.565601e-03
1.934514e-02, 4.467570e-02, 2.578947e-03, 5.988670e-03
1.964156e-02, 4.454617e-02, 2.578947e-03, 4.699850e-03
1.973315e-02, 4.396029e-02, 3.575087e-03, 7.132872e-04
2.023179e-02, 4.428123e-02, 2.578947e-03, 1.852644e-02
2.052557e-02, 4.414582e-02, 2.578947e-03, 1.246507e-03
2.062484e-02, 4.359922e-02, 3.484396e-03, 8.339696e-03
2.110355e-02, 4.385494e-02, 2.610528e-03, 6.069535e-02
2.140141e-02, 4.372793e-02, 2.578947e-03, 4.084240e-04
2.153450e-02, 4.326933e-02, 3.283622e-03, 3.841067e-02
2.189644e-02, 4.327334e-02, 2.951776e-03, 9.305115e-02
2.226876e-02, 4.329266e-02, 2.578947e-03, 8.326826e-06
2.245904e-02, 4.295843e-02, 2.997177e-03, 8.786154e-02
2.268521e-02, 4.269763e-02, 3.247697e-03, 4.023334e-02
2.312725e-02, 4.284020e-02, 2.578947e-03, 4.210777e-04
2.339193e-02, 4.265010e-02, 2.659884e-03, 1.221736e-01
2.347953e-02, 4.214324e-02, 3.462313e-03, 1.332985e-02
2.397656e-02, 4.237071e-02, 2.578947e-03, 2.051450e-03
2.425756e-02, 4.221046e-02, 2.578947e-03, 1.063547e-02
2.428786e-02, 4.162057e-02, 3.569532e-03, 4.080563e-04
2.481634e-02, 4.188438e-02, 2.578947e-03, 8.240324e-03
2.509409e-02, 4.171857e-02, 2.578947e-03, 3.064834e-03
2.511607e-02, 4.113383e-02, 3.556319e-03, 1.700585e-03
2.564626e-02, 4.138142e-02, 2.578947e-03, 1.399913e-02
2.592065e-02, 4.121010e-02, 2.578947e-03, 1.442880e-03
2.596649e-02, 4.068069e-02, 3.424280e-03, 1.621554e-02
2.642353e-02, 4.079646e-02, 2.735138e-03, 1.322437e-01
2.673691e-02, 4.068526e-02, 2.578947e-03, 8.490136e-05
2.683731e-02, 4.025272e-02, 3.189469e-03, 5.941364e-02
2.713911e-02, 4.012516e-02, 3.064768e-03, 6.928838e-02
2.754255e-02, 4.014425e-02, 2.578947e-03, 1.139610e-05
2.772257e-02, 3.983662e-02, 2.880432e-03, 1.217211e-01
2.785549e-02, 3.946572e-02, 3.335334e-03, 2.890681e-02
2.833724e-02, 3.958729e-02, 2.578947e-03, 8.212748e-04
2.859965e-02, 3.939813e-02, 2.578947e-03, 1.787598e-02
2.858366e-02, 3.883074e-02, 3.513941e-03, 5.426125e-03
2.912067e-02, 3.901460e-02, 2.578947e-03, 2.265290e-03
2.937926e-02, 3.882025e-02, 2.578947e-03, 1.295685e-02
2.933220e-02, 3.822753e-02, 3.578874e-03, 2.354917e-04
2.989253e-02, 3.842641e-02, 2.578947e-03, 5.266866e-03
3.014720e-02, 3.822694e-02, 2.578947e-03, 5.786401e-03
3.010601e-02, 3.765739e-02, 3.522240e-03, 5.407466e-03
3.065252e-02, 3.782295e-02, 2.578947e-03, 2.296733e-02
3.090316e-02, 3.761844e-02, 2.578947e-03, 7.573089e-04
3.090544e-02, 3.711566e-02, 3.350922e-03, 2.840208e-02
3.131056e-02, 3.709810e-02, 2.857300e-03, 1.455865e-01
3.164684e-02, 3.699500e-02, 2.578947e-03, 1.086172e-04
3.172595e-02, 3.659245e-02, 3.085751e-03, 6.033855e-02
3.194053e-02, 3.634914e-02, 3.170149e-03, 6.064407e-02
3.237794e-02, 3.635686e-02, 2.578947e-03, 8.546145e-05
3.255849e-02, 3.607410e-02, 2.758963e-03, 1.457752e-01
3.257739e-02, 3.561636e-02, 3.411122e-03, 1.670225e-02
3.309618e-02, 3.570427e-02, 2.578947e-03, 1.278364e-03
3.333269e-02, 3.548358e-02, 2.578947e-03, 1.992629e-02
3.323263e-02, 3.490932e-02, 3.550922e-03, 2.511744e-03
3.380127e-02, 3.503750e-02, 2.578947e-03, 1.621653e-03
3.403333e-02, 3.481213e-02, 2.578947e-03, 1.147397e-02
3.391424e-02, 3.423230e-02, 3.572551e-03, 4.636738e-04
3.449293e-02, 3.435680e-02, 2.578947e-03, 1.838950e-02
3.472046e-02, 3.412686e-02, 2.578947e-03, 1.868927e-03
3.462542e-02, 3.358404e-02, 3.473382e-03, 1.235187e-02
